168800	 0.0301693 	 3.01088 	 3.63276 
168900	 0.0332526 	 3.59919 	 4.32857 
169000	 0.0227299 	 3.4175 	 3.21238 
169100	 0.0433957 	 3.65961 	 4.28821 
169200	 0.0220273 	 3.44313 	 4.21478 
169300	 0.0287336 	 2.85934 	 2.87039 
169400	 0.0336354 	 3.93132 	 4.48448 
169500	 0.0298531 	 3.33652 	 3.21728 
169600	 0.0377933 	 3.81335 	 4.34123 
169700	 0.0435311 	 3.78785 	 4.25526 
169800	 0.0354658 	 3.58014 	 4.12108 
169900	 0.0416843 	 3.20765 	 3.23343 
170000	 0.0418076 	 3.30955 	 4.20727 
170100	 0.0259235 	 3.1801 	 3.5834 
170200	 0.0378646 	 3.35712 	 3.85211 
170300	 0.0509348 	 3.06104 	 3.43451 
170400	 0.0327066 	 3.40672 	 4.19177 
170500	 0.0270515 	 3.84053 	 4.66304 
170600	 0.0287406 	 4.35581 	 4.85339 
170700	 0.0272343 	 3.34805 	 3.17305 
170800	 0.0227988 	 3.67615 	 4.61898 
170900	 0.0308809 	 3.38099 	 3.91534 
171000	 0.036782 	 3.33336 	 3.63461 
171100	 0.0341356 	 3.28169 	 3.79816 
171200	 0.0321993 	 3.51919 	 3.6787 
171300	 0.0374231 	 3.31563 	 3.98036 
171400	 0.0365485 	 3.36327 	 3.92557 
171500	 0.0217601 	 3.24148 	 3.6626 
171600	 0.0179588 	 3.55405 	 4.23626 
171700	 0.0301268 	 3.72092 	 4.04529 
171800	 0.0189096 	 3.21359 	 3.76649 
171900	 0.0380026 	 3.06176 	 3.33922 
172000	 0.0324822 	 3.0691 	 3.21405 
172100	 0.025132 	 3.80017 	 4.76296 
172200	 0.0241223 	 3.9227 	 4.67386 
172300	 0.0234187 	 3.71513 	 4.10071 
172400	 0.0178553 	 3.18719 	 3.35685 
172500	 0.0275472 	 3.28805 	 3.49024 
172600	 0.0300562 	 3.08266 	 3.59178 
172700	 0.0367343 	 3.21278 	 3.45231 
172800	 0.020873 	 3.22971 	 3.23189 
172900	 0.0272832 	 3.05544 	 3.25827 
173000	 0.0338604 	 2.93698 	 2.75604 
173100	 0.0286873 	 3.63712 	 4.02206 
173200	 0.0273261 	 3.90679 	 4.29811 
173300	 0.0235238 	 3.41129 	 4.30764 
173400	 0.0233835 	 3.54949 	 4.41123 
173500	 0.0260457 	 3.74526 	 4.89458 
173600	 0.0198241 	 3.41181 	 3.84225 
173700	 0.0353514 	 4.04855 	 4.52213 
173800	 0.0228439 	 3.97538 	 4.00448 
173900	 0.0183013 	 3.72552 	 3.80789 
174000	 0.0329312 	 3.19019 	 3.41531 
174100	 0.0244484 	 3.28665 	 3.55206 
174200	 0.0271609 	 3.43149 	 3.91813 
174300	 0.0307779 	 3.12478 	 3.47719 
174400	 0.0495834 	 2.92144 	 3.01916 
174500	 0.0201757 	 3.88298 	 4.04109 
174600	 0.0361856 	 3.35936 	 3.83306 
174700	 0.0271188 	 3.6583 	 4.32212 
174800	 0.0189172 	 3.26537 	 3.55037 
174900	 0.0377686 	 3.76211 	 4.3772 
175000	 0.0271244 	 3.14449 	 3.35744 
175100	 0.0297443 	 3.12161 	 3.44337 
175200	 0.031661 	 3.51942 	 4.04143 
175300	 0.0316744 	 2.92629 	 3.04046 
175400	 0.0278401 	 3.07987 	 3.04619 
175500	 0.0166267 	 2.73434 	 3.16168 
175600	 0.0446574 	 3.48477 	 3.70791 
175700	 0.0256811 	 2.72379 	 2.81927 
175800	 0.04026 	 3.21802 	 3.89114 
175900	 0.0233861 	 3.80856 	 4.43393 
176000	 0.0329341 	 3.2711 	 3.69669 
176100	 0.0237967 	 3.55252 	 3.87589 
176200	 0.0418169 	 2.55844 	 2.97015 
176300	 0.0300404 	 3.15095 	 3.42078 
176400	 0.0272377 	 3.17854 	 3.40431 
176500	 0.02529 	 2.938 	 2.89095 
176600	 0.0334647 	 4.01857 	 4.40172 
176700	 0.0229901 	 3.93917 	 4.63851 
176800	 0.0364089 	 3.91002 	 4.77331 
176900	 0.0327752 	 3.09569 	 3.21711 
177000	 0.0252445 	 3.54155 	 3.55052 
177100	 0.0239484 	 3.19596 	 3.33298 
177200	 0.029857 	 3.38922 	 3.80434 
177300	 0.0230344 	 3.538 	 4.14309 
177400	 0.0232417 	 3.15864 	 3.30152 
177500	 0.0203701 	 3.01133 	 3.75184 
177600	 0.0203618 	 3.51027 	 4.40384 
177700	 0.0321188 	 3.73756 	 4.23803 
177800	 0.0233859 	 2.99461 	 3.94656 
177900	 0.0324084 	 3.45323 	 4.02171 
178000	 0.0184209 	 2.90362 	 3.30244 
178100	 0.0386903 	 2.83542 	 3.20776 
178200	 0.0345174 	 3.19325 	 3.38369 
178300	 0.02622 	 3.65248 	 4.04704 
178400	 0.0304897 	 3.69492 	 4.62854 
178500	 0.0421212 	 3.63249 	 3.73644 
178600	 0.0234943 	 3.49674 	 4.53791 
178700	 0.0337288 	 3.027 	 3.11741 
178800	 0.0196542 	 2.90808 	 3.27462 
178900	 0.0300449 	 3.59097 	 3.87378 
179000	 0.0435058 	 3.67268 	 4.2121 
179100	 0.0324873 	 3.22336 	 3.18285 
179200	 0.0311247 	 3.07196 	 3.3699 
179300	 0.034871 	 3.46522 	 3.97238 
179400	 0.0303364 	 3.52451 	 3.65141 
179500	 0.0287395 	 2.8894 	 3.16113 
179600	 0.0247669 	 3.39849 	 3.58182 
179700	 0.0287227 	 3.85125 	 5.15998 
179800	 0.0202359 	 3.28681 	 3.81589 
179900	 0.0309599 	 3.84888 	 4.46619 
180000	 0.0258982 	 3.36839 	 3.7974 
180100	 0.0338748 	 3.58242 	 4.57743 
180200	 0.0400072 	 3.64231 	 3.53947 
180300	 0.0461708 	 3.60091 	 4.23183 
180400	 0.025838 	 3.06839 	 3.55868 
180500	 0.0392649 	 3.4107 	 4.0536 
180600	 0.0336894 	 3.45609 	 4.12164 
180700	 0.0348386 	 4.17396 	 4.58916 
180800	 0.0290596 	 3.59942 	 3.86893 
180900	 0.0204965 	 3.48123 	 4.20104 
181000	 0.0346365 	 3.11662 	 3.24553 
181100	 0.0242981 	 3.76148 	 4.16099 
181200	 0.0240879 	 3.1713 	 3.61506 
181300	 0.034827 	 3.84142 	 5.01526 
181400	 0.0254421 	 3.02724 	 2.9613 
181500	 0.0569386 	 3.43307 	 3.99864 
181600	 0.0359805 	 3.60705 	 4.09442 
181700	 0.0270399 	 3.01239 	 3.29883 
181800	 0.0226106 	 3.12775 	 3.02978 
181900	 0.0359996 	 3.93995 	 3.86691 
182000	 0.0165356 	 2.48862 	 2.85767 
182100	 0.0255277 	 3.26611 	 3.766 
182200	 0.0320423 	 3.22821 	 3.25427 
182300	 0.0418585 	 3.27183 	 3.5567 
182400	 0.0383659 	 3.61231 	 4.36178 
182500	 0.0391353 	 3.89663 	 4.79541 
182600	 0.04255 	 3.317 	 3.56528 
182700	 0.0212448 	 3.35665 	 3.93934 
182800	 0.0304801 	 3.18994 	 3.51333 
182900	 0.035722 	 3.68598 	 4.3152 
183000	 0.046978 	 3.9445 	 4.29261 
183100	 0.0368955 	 2.81709 	 3.00173 
183200	 0.0345777 	 2.7759 	 2.72178 
183300	 0.0337528 	 4.3918 	 4.92327 
183400	 0.0253778 	 3.19082 	 3.64852 
183500	 0.0392404 	 3.40852 	 3.78986 
183600	 0.0216126 	 3.55334 	 3.8578 
183700	 0.0245706 	 3.45397 	 4.20293 
183800	 0.0228332 	 3.25049 	 3.2118 
183900	 0.0352979 	 3.67523 	 4.3791 
184000	 0.0255361 	 3.58915 	 3.78286 
184100	 0.0306548 	 3.21802 	 3.14412 
184200	 0.0253724 	 3.98556 	 4.56549 
184300	 0.0235122 	 3.79756 	 4.55031 
184400	 0.0255112 	 2.97272 	 3.29959 
184500	 0.0235013 	 3.21351 	 3.99648 
184600	 0.0345651 	 3.6423 	 4.48155 
184700	 0.0254875 	 3.56015 	 4.17304 
184800	 0.0306187 	 2.72822 	 2.93524 
184900	 0.0187753 	 2.64911 	 2.88488 
185000	 0.0248066 	 3.131 	 3.80452 
185100	 0.0262879 	 3.3819 	 3.39622 
185200	 0.0264056 	 2.70497 	 2.67255 
185300	 0.0271353 	 3.23472 	 3.53169 
185400	 0.0299336 	 2.66613 	 2.79153 
185500	 0.0404035 	 3.15675 	 3.27673 
185600	 0.0283305 	 3.06109 	 3.63702 
185700	 0.0302883 	 3.10473 	 2.93587 
185800	 0.0408693 	 3.26067 	 3.80815 
185900	 0.0270342 	 3.23182 	 3.57988 
186000	 0.0303404 	 3.22628 	 3.54902 
186100	 0.0206267 	 3.21957 	 3.43923 
186200	 0.0320584 	 3.72352 	 4.52992 
186300	 0.0199956 	 3.08458 	 3.63954 
186400	 0.0286793 	 3.17187 	 3.52707 
186500	 0.023623 	 3.08116 	 2.88341 
186600	 0.036867 	 3.6374 	 3.76972 
186700	 0.0166133 	 3.38903 	 3.5105 
186800	 0.0282562 	 2.74326 	 3.26189 
186900	 0.0314457 	 3.49852 	 4.20894 
187000	 0.0188882 	 3.35595 	 3.88127 
187100	 0.0215517 	 3.76857 	 4.56752 
187200	 0.0268136 	 3.03602 	 3.20452 
187300	 0.0267725 	 3.12286 	 3.74203 
187400	 0.0378005 	 3.66992 	 4.53909 
187500	 0.0273177 	 3.2422 	 3.47482 
187600	 0.0320144 	 4.08883 	 4.33387 
187700	 0.0140369 	 2.76244 	 3.20797 
187800	 0.028103 	 3.3466 	 3.68204 
187900	 0.0302879 	 3.1801 	 3.63021 
188000	 0.0292142 	 3.81106 	 4.21932 
188100	 0.0244173 	 3.09507 	 3.46674 
188200	 0.0183964 	 3.54712 	 3.8473 
188300	 0.027018 	 3.07614 	 3.79274 
188400	 0.0159145 	 3.09187 	 3.51711 
188500	 0.0255423 	 2.75555 	 3.1087 
188600	 0.022589 	 3.1696 	 3.6424 
188700	 0.0193411 	 3.30941 	 3.71082 
188800	 0.01618 	 3.99403 	 4.97638 
188900	 0.0316372 	 3.58443 	 3.90117 
189000	 0.0341585 	 2.97706 	 2.80191 
189100	 0.0195109 	 3.14865 	 3.58442 
189200	 0.0293363 	 3.8771 	 4.327 
189300	 0.0370887 	 4.01664 	 4.38995 
189400	 0.0294449 	 3.41544 	 3.97511 
189500	 0.0224187 	 2.76031 	 3.0595 
189600	 0.0261882 	 3.59712 	 4.22196 
189700	 0.0170722 	 3.36183 	 4.03151 
189800	 0.0189661 	 3.51432 	 3.93374 
189900	 0.0357719 	 3.50227 	 3.69173 
190000	 0.0296035 	 2.92609 	 3.51193 
190100	 0.0258136 	 2.95058 	 3.35699 
190200	 0.033685 	 3.36377 	 3.1154 
190300	 0.0400962 	 3.23846 	 2.81438 
190400	 0.0307677 	 3.60278 	 3.8923 
190500	 0.0270918 	 3.95948 	 4.27824 
190600	 0.0220333 	 3.24995 	 3.43007 
190700	 0.0318819 	 3.17831 	 3.49784 
190800	 0.0272246 	 2.5915 	 3.06089 
190900	 0.0273912 	 3.40822 	 3.63688 
191000	 0.0290915 	 3.29647 	 3.5948 
191100	 0.0212873 	 3.31075 	 4.10018 
191200	 0.0244646 	 3.44788 	 4.141 
191300	 0.0368201 	 3.27405 	 3.37076 
191400	 0.0494982 	 3.12304 	 3.84928 
191500	 0.0424071 	 2.89277 	 3.36008 
191600	 0.0393507 	 3.32453 	 3.79473 
191700	 0.0282296 	 3.27636 	 3.88803 
191800	 0.0320805 	 3.74687 	 3.89881 
191900	 0.0309649 	 2.81806 	 3.19068 
192000	 0.0229938 	 3.34413 	 3.69989 
192100	 0.0165829 	 2.71976 	 3.16288 
192200	 0.0263634 	 3.3915 	 3.98501 
192300	 0.0224598 	 2.64923 	 3.19139 
192400	 0.0182555 	 3.43251 	 3.87553 
192500	 0.0236598 	 3.80694 	 4.16798 
192600	 0.0278124 	 3.68663 	 4.33315 
192700	 0.0287516 	 3.56726 	 4.18999 
192800	 0.0178562 	 2.82235 	 3.20987 
192900	 0.0201949 	 3.18457 	 3.5052 
193000	 0.0261378 	 3.44862 	 3.99963 
193100	 0.0303195 	 3.81924 	 5.03001 
193200	 0.0287064 	 3.10546 	 3.27505 
193300	 0.0247092 	 3.4443 	 3.80094 
193400	 0.0195431 	 3.6689 	 4.54324 
193500	 0.0416909 	 3.43038 	 4.28964 
193600	 0.034964 	 3.07866 	 3.11126 
193700	 0.0241463 	 3.1968 	 3.85794 
193800	 0.036107 	 3.01235 	 2.97476 
193900	 0.0263915 	 3.7084 	 3.51821 
194000	 0.0522801 	 3.64422 	 3.68639 
194100	 0.02801 	 3.58492 	 3.75842 
194200	 0.0254743 	 2.93169 	 3.58846 
194300	 0.0201128 	 4.00465 	 4.60357 
194400	 0.0308703 	 3.45243 	 4.52947 
194500	 0.0330781 	 3.3617 	 3.9965 
194600	 0.0264163 	 3.1749 	 3.62489 
194700	 0.0305263 	 2.9868 	 3.29919 
194800	 0.0411399 	 2.78391 	 3.29615 
194900	 0.0337595 	 3.60343 	 4.31648 
195000	 0.0368229 	 4.11297 	 5.1513 
195100	 0.0270679 	 3.42948 	 3.82067 
195200	 0.0265968 	 2.92291 	 3.33255 
195300	 0.0295373 	 3.01967 	 3.27508 
195400	 0.030312 	 3.06546 	 3.02506 
195500	 0.0281917 	 3.13534 	 3.31198 
195600	 0.0367622 	 3.8814 	 4.95738 
195700	 0.03718 	 3.28349 	 3.36576 
195800	 0.0323567 	 3.22517 	 3.29953 
195900	 0.0319414 	 3.63158 	 3.99496 
196000	 0.0341363 	 3.5744 	 4.61767 
196100	 0.0276831 	 2.98694 	 3.39005 
196200	 0.0256798 	 3.92926 	 4.43 
196300	 0.0228015 	 3.17814 	 3.65712 
196400	 0.0275046 	 3.5111 	 4.55918 
196500	 0.0322443 	 3.10474 	 3.64544 
196600	 0.0286525 	 3.56992 	 3.96417 
196700	 0.0314074 	 2.90463 	 3.07297 
196800	 0.0267277 	 3.67109 	 4.11483 
196900	 0.0296759 	 3.84165 	 3.5503 
197000	 0.037718 	 3.16733 	 3.67626 
197100	 0.0296359 	 2.78669 	 2.81689 
197200	 0.0440875 	 2.81992 	 2.8461 
197300	 0.0159315 	 3.08429 	 3.37358 
197400	 0.0347394 	 3.21983 	 3.32651 
197500	 0.018532 	 3.65516 	 4.08781 
197600	 0.0353238 	 2.72133 	 3.41772 
197700	 0.0282748 	 3.67317 	 5.25609 
197800	 0.0343698 	 3.47552 	 3.99079 
197900	 0.0241602 	 2.88394 	 2.78369 
198000	 0.0370259 	 4.2339 	 4.42517 
198100	 0.0195451 	 3.16939 	 3.79867 
198200	 0.0333619 	 3.62745 	 4.1816 
198300	 0.029525 	 3.08843 	 3.90367 
198400	 0.0343117 	 3.1229 	 3.31985 
198500	 0.0214534 	 3.30831 	 3.73884 
198600	 0.0200235 	 3.23328 	 3.91826 
198700	 0.029358 	 2.92176 	 3.45627 
198800	 0.0204482 	 2.8994 	 2.92477 
198900	 0.0325348 	 3.6273 	 4.02121 
199000	 0.0267622 	 3.4522 	 4.15572 
199100	 0.0449543 	 4.01693 	 4.34742 
199200	 0.0359657 	 3.36173 	 3.62617 
199300	 0.0363026 	 2.90114 	 3.46878 
199400	 0.0414729 	 3.64034 	 4.34935 
199500	 0.030866 	 2.95276 	 3.31076 
199600	 0.027194 	 2.87836 	 3.46385 
199700	 0.02596 	 2.88048 	 2.85918 
199800	 0.0219622 	 3.02134 	 2.96767 
199900	 0.0504013 	 3.67917 	 4.23636 
200000	 0.0341232 	 3.16213 	 3.13931 
200100	 0.0291992 	 2.93665 	 3.20879 
200200	 0.0336613 	 4.1143 	 5.05217 
200300	 0.0237971 	 3.52543 	 4.09134 
200400	 0.0157932 	 3.48663 	 3.86551 
200500	 0.0318661 	 3.46308 	 3.72366 
200600	 0.0305375 	 3.32392 	 4.13224 
200700	 0.0394481 	 3.90157 	 4.54292 
200800	 0.0597959 	 3.40908 	 3.89203 
200900	 0.0366632 	 3.53858 	 3.92181 
201000	 0.0314547 	 3.23321 	 3.17495 
201100	 0.0173416 	 3.8946 	 4.6054 
201200	 0.030422 	 2.96615 	 2.92683 
201300	 0.0180855 	 3.01693 	 3.48725 
201400	 0.0414947 	 3.26188 	 3.1862 
201500	 0.0263624 	 3.41105 	 3.52294 
201600	 0.0347385 	 3.43139 	 3.78182 
201700	 0.0234808 	 3.37781 	 3.9966 
201800	 0.0200836 	 3.8419 	 4.66973 
201900	 0.0315201 	 2.60875 	 2.94415 
202000	 0.0252251 	 2.81405 	 2.91688 
202100	 0.020011 	 3.1685 	 3.50179 
202200	 0.0283133 	 3.09012 	 3.3212 
202300	 0.0302345 	 3.80897 	 4.6786 
202400	 0.0515625 	 4.41455 	 4.68443 
202500	 0.0382369 	 2.85468 	 3.39146 
202600	 0.0326004 	 3.59587 	 3.50205 
202700	 0.0262056 	 3.60683 	 4.34204 
202800	 0.0203319 	 3.55982 	 3.65157 
202900	 0.0261209 	 3.78181 	 3.98633 
203000	 0.0333054 	 3.73997 	 4.25884 
203100	 0.024706 	 2.999 	 3.26783 
203200	 0.0189038 	 3.3063 	 3.65836 
203300	 0.0331273 	 3.42247 	 3.37415 
203400	 0.0394297 	 3.56715 	 3.64567 
203500	 0.0215545 	 3.23166 	 3.55976 
203600	 0.0219127 	 2.99621 	 3.14587 
203700	 0.0294337 	 3.13881 	 3.58063 
203800	 0.0239629 	 2.88837 	 3.46487 
203900	 0.0175488 	 2.95633 	 3.68564 
204000	 0.0154161 	 2.73664 	 3.14236 
204100	 0.0199395 	 3.3457 	 4.16655 
204200	 0.0195749 	 3.76731 	 4.25965 
204300	 0.025685 	 3.64244 	 4.10671 
204400	 0.0221202 	 3.21843 	 3.46279 
204500	 0.0163398 	 3.26252 	 3.11964 
204600	 0.0235927 	 3.32509 	 3.79698 
204700	 0.027816 	 3.35811 	 3.84313 
204800	 0.0210133 	 3.0844 	 3.23683 
204900	 0.0220366 	 3.54739 	 4.03304 
205000	 0.0358189 	 3.32301 	 3.63587 
205100	 0.020357 	 2.81348 	 2.73246 
205200	 0.0335607 	 2.73778 	 3.05013 
205300	 0.0316957 	 3.5197 	 4.1636 
205400	 0.0455283 	 3.43964 	 3.75985 
205500	 0.0344434 	 2.95498 	 3.34989 
205600	 0.0220382 	 3.2055 	 3.35882 
205700	 0.0312081 	 3.16068 	 3.43704 
205800	 0.0215977 	 3.30982 	 3.81726 
205900	 0.0284994 	 2.45983 	 2.77266 
206000	 0.0346149 	 3.74912 	 4.21228 
206100	 0.0192821 	 2.91358 	 3.19232 
206200	 0.0182153 	 3.46505 	 4.11728 
206300	 0.0335678 	 2.63986 	 2.81361 
206400	 0.0242504 	 3.6764 	 4.04852 
206500	 0.0268338 	 3.19992 	 3.51801 
206600	 0.0260431 	 2.94758 	 3.30828 
206700	 0.022838 	 3.33549 	 3.28433 
206800	 0.0289741 	 2.94981 	 3.31408 
206900	 0.0228875 	 3.18452 	 3.56731 
207000	 0.0259419 	 3.42873 	 4.23872 
207100	 0.0238393 	 3.3687 	 3.82834 
207200	 0.0250746 	 2.62757 	 2.82 
207300	 0.016488 	 2.58177 	 2.94489 
207400	 0.0342309 	 3.59549 	 4.22659 
207500	 0.0269537 	 3.10443 	 3.55001 
207600	 0.0183368 	 3.30058 	 3.91685 
207700	 0.0377915 	 2.78735 	 3.27743 
207800	 0.0272212 	 3.15616 	 3.71684 
207900	 0.0412273 	 3.47331 	 3.70236 
208000	 0.0240288 	 3.40956 	 3.92722 
208100	 0.0386027 	 2.69168 	 3.38373 
208200	 0.0205689 	 3.39564 	 3.99849 
208300	 0.0182024 	 3.37127 	 3.92712 
208400	 0.0279089 	 2.84307 	 3.07326 
208500	 0.0237572 	 2.9801 	 3.3287 
208600	 0.0190949 	 3.12215 	 3.59259 
208700	 0.034055 	 3.17427 	 4.11577 
208800	 0.0323545 	 3.68028 	 4.33241 
208900	 0.0290601 	 4.46993 	 4.6562 
209000	 0.0401986 	 3.39401 	 3.87651 
209100	 0.0291921 	 3.54283 	 4.09979 
209200	 0.0375255 	 3.71802 	 4.19781 
209300	 0.0258423 	 4.07562 	 4.70798 
209400	 0.0271412 	 3.64026 	 3.86701 
209500	 0.0316508 	 4.04344 	 5.13219 
209600	 0.0219956 	 3.0962 	 3.25487 
209700	 0.0256441 	 3.64999 	 4.46938 
209800	 0.032296 	 2.95749 	 3.59078 
209900	 0.0315294 	 2.81847 	 3.09528 
210000	 0.0411058 	 3.35858 	 3.69314 
210100	 0.0337156 	 3.19087 	 3.80339 
210200	 0.0233638 	 3.50793 	 3.63082 
210300	 0.031955 	 3.58135 	 3.90733 
210400	 0.0172331 	 3.29831 	 3.70091 
210500	 0.0161042 	 2.76009 	 3.09479 
210600	 0.0281207 	 3.54226 	 3.92525 
210700	 0.0235893 	 3.00484 	 3.44112 
210800	 0.02765 	 3.36188 	 4.27462 
210900	 0.0260773 	 3.36786 	 3.55676 
211000	 0.024364 	 3.51684 	 3.98037 
211100	 0.0238973 	 3.19705 	 3.8183 
211200	 0.0262864 	 2.89068 	 2.99663 
211300	 0.0314708 	 3.38945 	 3.70734 
211400	 0.0286825 	 3.70644 	 4.09038 
211500	 0.0276505 	 3.14559 	 3.34197 
211600	 0.019208 	 3.29027 	 3.64185 
211700	 0.0196165 	 2.88389 	 3.4793 
211800	 0.0265701 	 3.56402 	 4.24802 
211900	 0.0325746 	 2.5008 	 2.48792 
212000	 0.0229653 	 3.50204 	 3.76146 
212100	 0.0333155 	 3.59287 	 4.36661 
212200	 0.0184446 	 3.01734 	 2.49611 
212300	 0.0444213 	 3.20995 	 4.05229 
212400	 0.0181876 	 3.55346 	 4.35805 
212500	 0.0176366 	 2.83544 	 3.11603 
212600	 0.0240924 	 3.39805 	 3.97315 
212700	 0.0129091 	 3.58162 	 3.9116 
212800	 0.0355876 	 3.74007 	 3.79293 
212900	 0.0291748 	 3.76765 	 4.25253 
213000	 0.0289046 	 3.75858 	 3.80287 
213100	 0.0306503 	 3.10947 	 3.74476 
213200	 0.0302611 	 4.27034 	 4.44988 
213300	 0.0245355 	 2.77265 	 3.10444 
213400	 0.0232225 	 3.43277 	 3.7371 
213500	 0.0288056 	 3.09967 	 3.52298 
213600	 0.0294314 	 2.66899 	 2.87011 
213700	 0.0369187 	 3.13776 	 3.46317 
213800	 0.02203 	 3.12162 	 3.3458 
213900	 0.020773 	 2.83255 	 3.21945 
214000	 0.0310697 	 2.75743 	 3.18322 
214100	 0.0428655 	 3.59847 	 3.94602 
214200	 0.0299419 	 3.48296 	 4.70122 
214300	 0.0261384 	 3.40567 	 3.60563 
214400	 0.0356159 	 3.06396 	 3.49947 
214500	 0.0252016 	 3.01093 	 3.13039 
214600	 0.0414257 	 3.62212 	 4.3453 
214700	 0.0236566 	 3.84145 	 4.24722 
214800	 0.0257786 	 2.91659 	 2.95548 
214900	 0.0147458 	 3.67713 	 4.48623 
215000	 0.0306137 	 3.60992 	 3.84478 
215100	 0.0423111 	 3.49873 	 3.99751 
215200	 0.0284731 	 2.78528 	 3.09472 
215300	 0.027486 	 3.00923 	 3.41605 
215400	 0.0239185 	 2.74074 	 2.64744 
215500	 0.0238676 	 3.03733 	 3.36191 
215600	 0.0289291 	 3.08525 	 3.20366 
215700	 0.0229599 	 3.13325 	 3.11387 
215800	 0.0266164 	 3.39494 	 3.84405 
215900	 0.0164777 	 3.32629 	 3.61584 
216000	 0.0356954 	 3.64947 	 4.2551 
216100	 0.0291623 	 3.27064 	 3.622 
216200	 0.0473589 	 3.1356 	 3.28755 
216300	 0.0222211 	 3.00498 	 3.80658 
216400	 0.0360613 	 3.33515 	 3.63939 
216500	 0.0297108 	 3.20125 	 3.89891 
216600	 0.0274992 	 3.7614 	 4.74683 
216700	 0.0281253 	 3.70914 	 3.45827 
216800	 0.0418127 	 3.18862 	 3.35653 
216900	 0.046068 	 3.40968 	 4.07719 
217000	 0.0303997 	 3.65481 	 4.39802 
217100	 0.0300181 	 3.0155 	 3.29818 
217200	 0.0217061 	 3.19284 	 3.33734 
217300	 0.0324214 	 3.06852 	 3.34735 
217400	 0.0202124 	 3.46936 	 3.40921 
217500	 0.0361544 	 3.20551 	 3.66364 
217600	 0.0327699 	 3.53963 	 4.48537 
217700	 0.0346234 	 2.8353 	 3.33351 
217800	 0.0337723 	 2.87027 	 3.26152 
217900	 0.0210299 	 3.43626 	 3.90239 
218000	 0.0241736 	 3.26659 	 3.32321 
218100	 0.0317376 	 3.74009 	 4.28894 
218200	 0.0271325 	 3.36897 	 3.32966 
218300	 0.0235751 	 2.88874 	 3.45607 
218400	 0.0250989 	 3.15437 	 3.10291 
218500	 0.0285825 	 3.31473 	 4.22879 
218600	 0.0307238 	 4.28843 	 5.28052 
218700	 0.017498 	 3.32208 	 3.81986 
218800	 0.0354957 	 3.3754 	 3.85125 
218900	 0.031872 	 3.17823 	 3.36255 
219000	 0.0246622 	 3.39953 	 4.14399 
219100	 0.0185479 	 3.55496 	 4.08806 
219200	 0.0298807 	 3.37192 	 3.77748 
219300	 0.0322056 	 3.64805 	 4.21115 
219400	 0.0236695 	 3.54823 	 4.25246 
219500	 0.0276528 	 3.57666 	 3.87167 
219600	 0.0238521 	 3.07899 	 3.09677 
219700	 0.033536 	 3.07718 	 3.27425 
219800	 0.0276579 	 3.45783 	 3.38112 
219900	 0.0186027 	 2.89634 	 2.8812 
220000	 0.0504882 	 3.72452 	 4.34351 
220100	 0.0332366 	 3.19218 	 3.53128 
220200	 0.0410027 	 3.62801 	 4.125 
220300	 0.0264885 	 3.65064 	 4.24279 
220400	 0.020311 	 3.57353 	 3.73214 
220500	 0.0336004 	 3.47925 	 4.10432 
220600	 0.0308942 	 3.64267 	 4.0795 
220700	 0.0162168 	 3.61509 	 4.33017 
220800	 0.0223729 	 3.25063 	 4.18223 
220900	 0.0290118 	 3.65239 	 4.53513 
221000	 0.0400841 	 3.70449 	 4.60831 
221100	 0.0223994 	 3.31087 	 3.15042 
