0	 0.612617 	 -1.#IND 	 -1.#IND 
168500	 0.0470461 	 2.87922 	 3.11796 
168600	 0.031181 	 3.35687 	 3.39684 
168700	 0.0292788 	 2.99584 	 3.02898 
168800	 0.0321299 	 3.44736 	 3.85796 
168900	 0.0286839 	 3.98523 	 5.16728 
169000	 0.0133357 	 2.95071 	 3.70735 
169100	 0.035473 	 3.1143 	 3.44093 
169200	 0.0176325 	 2.92524 	 3.24751 
169300	 0.0297617 	 2.54623 	 2.80516 
169400	 0.0222074 	 3.09966 	 3.64941 
169500	 0.0196684 	 3.43331 	 3.75686 
169600	 0.0372592 	 2.93266 	 3.33404 
169700	 0.0500612 	 4.31045 	 5.43614 
169800	 0.020206 	 3.12645 	 3.38917 
169900	 0.0447891 	 2.6615 	 3.11354 
170000	 0.0343353 	 3.44774 	 3.46606 
170100	 0.023185 	 3.80805 	 4.07848 
170200	 0.02918 	 3.7322 	 4.59322 
170300	 0.0296753 	 3.29957 	 3.6107 
170400	 0.0347553 	 3.72332 	 4.05544 
170500	 0.0274458 	 3.29396 	 3.88974 
170600	 0.0239697 	 3.07321 	 3.08235 
170700	 0.0228468 	 3.31408 	 3.69835 
170800	 0.0206572 	 3.01676 	 3.37691 
170900	 0.0259082 	 3.99919 	 4.56921 
171000	 0.0467145 	 3.23569 	 3.57249 
171100	 0.0317815 	 3.56348 	 3.83198 
171200	 0.0276379 	 3.56986 	 4.27487 
171300	 0.0302838 	 3.16858 	 3.59533 
171400	 0.0356923 	 4.02418 	 4.22442 
171500	 0.021915 	 3.37857 	 3.68877 
171600	 0.0112479 	 2.91394 	 3.07416 
171700	 0.020114 	 3.6273 	 4.14476 
171800	 0.0199035 	 3.68298 	 3.89541 
171900	 0.0274381 	 4.21713 	 5.14421 
172000	 0.0234662 	 2.91068 	 2.99115 
172100	 0.0212874 	 3.28799 	 4.1946 
172200	 0.0213909 	 3.29459 	 4.08597 
172300	 0.0178122 	 3.66159 	 4.1468 
172400	 0.0196616 	 3.11458 	 2.92469 
172500	 0.0282238 	 2.96475 	 3.59807 
172600	 0.0294531 	 3.10551 	 3.66087 
172700	 0.0356655 	 2.7001 	 2.62777 
172800	 0.0323782 	 3.78958 	 4.13723 
172900	 0.0294509 	 3.52672 	 3.97083 
173000	 0.0194498 	 3.19315 	 3.45298 
173100	 0.0303565 	 3.50701 	 3.77722 
173200	 0.0316686 	 3.68565 	 3.83165 
173300	 0.0191899 	 3.2472 	 4.10195 
173400	 0.0186078 	 3.30795 	 3.8704 
173500	 0.0219861 	 3.17543 	 3.67443 
173600	 0.0174381 	 3.74287 	 5.00507 
173700	 0.0282783 	 3.46658 	 4.40635 
173800	 0.0253804 	 3.50321 	 3.80594 
173900	 0.0199484 	 3.31515 	 3.66582 
174000	 0.026659 	 3.07035 	 3.41005 
174100	 0.0274112 	 3.59706 	 4.28199 
174200	 0.0224168 	 4.00514 	 3.99287 
174300	 0.0151809 	 3.7933 	 4.36693 
174400	 0.0344213 	 2.77363 	 3.16152 
174500	 0.0269801 	 3.12752 	 3.59085 
174600	 0.0312157 	 4.07383 	 4.96693 
174700	 0.0272301 	 2.88319 	 3.03794 
174800	 0.0208738 	 2.98033 	 3.22729 
174900	 0.0237768 	 3.85716 	 4.22024 
175000	 0.0274169 	 3.13259 	 3.06573 
175100	 0.0230104 	 3.02221 	 3.04094 
175200	 0.0236472 	 3.2698 	 3.2756 
175300	 0.0514238 	 2.7612 	 3.04301 
175400	 0.0259124 	 2.97628 	 3.50455 
175500	 0.0162003 	 3.26508 	 3.46784 
175600	 0.0447147 	 3.57103 	 4.4647 
175700	 0.017987 	 3.33519 	 3.93731 
175800	 0.0388755 	 3.46344 	 4.05217 
175900	 0.0220723 	 3.08596 	 3.13761 
176000	 0.0292753 	 3.30141 	 3.35142 
176100	 0.0209568 	 3.03477 	 2.88177 
176200	 0.0460073 	 2.70686 	 2.91828 
176300	 0.0252012 	 3.69455 	 4.58276 
176400	 0.0278786 	 3.04225 	 3.61306 
176500	 0.028199 	 2.77997 	 2.90962 
176600	 0.0238668 	 3.47758 	 4.11008 
176700	 0.0271562 	 3.62423 	 4.40327 
176800	 0.0344567 	 3.28996 	 3.24486 
176900	 0.0294167 	 2.66529 	 3.06571 
177000	 0.0292713 	 4.55924 	 4.82931 
177100	 0.0218632 	 3.59791 	 4.00357 
177200	 0.0290727 	 2.70196 	 2.81234 
177300	 0.0184391 	 3.16549 	 3.54262 
177400	 0.0157473 	 2.81565 	 3.22791 
177500	 0.0212377 	 3.64519 	 4.27304 
177600	 0.0180079 	 3.2228 	 3.53203 
177700	 0.0327718 	 3.36179 	 3.58835 
177800	 0.0270275 	 3.30214 	 4.12385 
177900	 0.0253438 	 3.32887 	 3.78322 
178000	 0.0193663 	 2.83097 	 3.33179 
178100	 0.0392474 	 3.66728 	 4.41777 
178200	 0.0249408 	 3.47591 	 3.62115 
178300	 0.0210637 	 3.43366 	 4.14121 
178400	 0.0261978 	 3.21188 	 3.73326 
178500	 0.0416866 	 2.92191 	 3.47057 
178600	 0.0192781 	 2.96885 	 3.54378 
178700	 0.0168719 	 2.70478 	 3.00401 
178800	 0.0154401 	 2.65373 	 2.66705 
178900	 0.0278669 	 3.36913 	 3.63218 
179000	 0.0306533 	 3.68508 	 3.76427 
179100	 0.0273021 	 3.08468 	 3.55469 
179200	 0.0190666 	 3.18018 	 3.29727 
179300	 0.023413 	 4.1551 	 4.84389 
179400	 0.0267397 	 2.76881 	 2.92981 
179500	 0.0203037 	 2.27869 	 2.85851 
179600	 0.0265691 	 3.06056 	 3.457 
179700	 0.0209252 	 3.79837 	 3.96706 
179800	 0.0178736 	 3.38278 	 4.39647 
179900	 0.03519 	 3.40519 	 3.77665 
180000	 0.0273435 	 4.06017 	 4.69093 
180100	 0.0215846 	 3.75395 	 4.94495 
180200	 0.0283572 	 3.59067 	 4.53983 
180300	 0.037648 	 2.70963 	 3.11634 
180400	 0.0271261 	 2.61497 	 3.30948 
180500	 0.030615 	 3.37196 	 3.77554 
180600	 0.0288643 	 2.82083 	 3.39274 
180700	 0.0244591 	 3.45667 	 3.98136 
180800	 0.0211907 	 3.32061 	 4.16106 
180900	 0.0199694 	 3.99414 	 4.60111 
181000	 0.0313061 	 3.58324 	 3.99128 
181100	 0.0274477 	 3.61461 	 4.33199 
181200	 0.0223285 	 4.0793 	 4.80098 
181300	 0.0241171 	 3.52177 	 3.57981 
181400	 0.0334523 	 3.02052 	 2.90491 
181500	 0.0402067 	 3.71346 	 4.34515 
181600	 0.0355304 	 3.22955 	 3.21426 
181700	 0.0301441 	 3.13331 	 3.83018 
181800	 0.0198654 	 3.2766 	 3.96369 
181900	 0.0337606 	 3.68288 	 4.03848 
182000	 0.0263237 	 2.89159 	 3.00734 
182100	 0.0218026 	 3.34848 	 3.94329 
182200	 0.0218213 	 3.63855 	 3.84655 
182300	 0.0326383 	 3.29983 	 3.33075 
182400	 0.0281734 	 3.33799 	 4.39058 
182500	 0.0307158 	 3.24475 	 3.76782 
182600	 0.0358031 	 3.46567 	 4.25338 
182700	 0.0172222 	 3.71188 	 4.6671 
182800	 0.0288322 	 2.97892 	 2.70502 
182900	 0.0300334 	 3.16248 	 4.03508 
183000	 0.0397455 	 3.70117 	 4.28099 
183100	 0.0234395 	 2.93903 	 3.50268 
183200	 0.024179 	 2.67364 	 2.9055 
183300	 0.0364887 	 3.53414 	 3.86064 
183400	 0.0280395 	 3.16184 	 3.47534 
183500	 0.0409585 	 3.1687 	 3.55313 
183600	 0.0249449 	 3.70234 	 4.44534 
183700	 0.0197047 	 2.90505 	 3.40438 
183800	 0.0141521 	 3.59464 	 4.3615 
183900	 0.0271804 	 3.2419 	 3.78235 
184000	 0.0184728 	 3.27043 	 3.69473 
184100	 0.0236747 	 3.01457 	 3.53642 
184200	 0.0186245 	 3.15928 	 3.55737 
184300	 0.0193723 	 2.88162 	 3.16989 
184400	 0.0186165 	 2.39201 	 2.79131 
184500	 0.0232897 	 2.92111 	 3.51627 
184600	 0.0321696 	 3.44237 	 3.92685 
184700	 0.0271229 	 3.26462 	 3.53826 
184800	 0.0249755 	 3.23529 	 3.653 
184900	 0.0218644 	 3.0947 	 3.09508 
185000	 0.0279334 	 4.3346 	 4.83339 
185100	 0.0257971 	 3.71346 	 3.88196 
185200	 0.0253487 	 3.2996 	 3.50335 
185300	 0.0321969 	 3.47707 	 3.97855 
185400	 0.0303254 	 3.49982 	 4.1311 
185500	 0.0261183 	 3.17724 	 3.23754 
185600	 0.026588 	 3.18341 	 3.94815 
185700	 0.0175388 	 3.29972 	 3.75759 
185800	 0.034482 	 3.30783 	 3.6721 
185900	 0.022709 	 3.43526 	 3.72041 
186000	 0.0301921 	 3.03659 	 3.70571 
186100	 0.0229123 	 3.29492 	 3.47234 
186200	 0.0210865 	 3.87371 	 3.7849 
186300	 0.0181757 	 3.25461 	 3.60915 
186400	 0.0251267 	 3.23933 	 3.51936 
186500	 0.0253999 	 2.82521 	 3.0914 
186600	 0.01853 	 3.04969 	 3.48221 
186700	 0.0177986 	 2.78652 	 2.85781 
186800	 0.0240449 	 3.26135 	 3.47449 
186900	 0.02783 	 3.75568 	 4.08034 
187000	 0.0197424 	 3.09381 	 3.32633 
187100	 0.0160105 	 2.64545 	 3.0301 
187200	 0.0236869 	 3.11235 	 3.31953 
187300	 0.017961 	 3.22318 	 3.84319 
187400	 0.0381241 	 3.48644 	 4.69679 
187500	 0.0182934 	 3.18897 	 3.24026 
187600	 0.0310636 	 3.61945 	 4.31288 
187700	 0.0145546 	 2.8935 	 3.36395 
187800	 0.025846 	 3.15546 	 3.80082 
187900	 0.0249744 	 3.14416 	 3.45232 
188000	 0.0333759 	 3.38086 	 4.14905 
188100	 0.017282 	 3.08762 	 3.60892 
188200	 0.0174255 	 3.68096 	 4.45625 
188300	 0.0244036 	 3.4197 	 3.77415 
188400	 0.0173523 	 3.33333 	 3.76055 
188500	 0.0243883 	 3.29049 	 3.92369 
188600	 0.0192736 	 3.18577 	 3.14097 
188700	 0.0192738 	 3.39116 	 3.59163 
188800	 0.0148008 	 3.66087 	 3.8934 
188900	 0.0251983 	 3.03902 	 3.41422 
189000	 0.0282168 	 3.46642 	 3.84693 
189100	 0.0151108 	 3.63707 	 4.03942 
189200	 0.0245898 	 3.46812 	 3.3669 
189300	 0.0321902 	 3.50901 	 4.15575 
189400	 0.0333655 	 2.85157 	 2.88571 
189500	 0.0162693 	 3.26055 	 3.79642 
189600	 0.0237944 	 3.10333 	 3.54632 
189700	 0.0139969 	 3.19194 	 3.61519 
189800	 0.0180091 	 4.00617 	 4.39378 
189900	 0.0317558 	 3.05114 	 3.24093 
190000	 0.0385944 	 3.06708 	 3.5294 
190100	 0.0220951 	 3.79455 	 4.95939 
190200	 0.0270801 	 3.50771 	 3.6629 
190300	 0.0260615 	 3.77875 	 3.9025 
190400	 0.0223847 	 2.70394 	 2.92745 
190500	 0.0235193 	 3.38785 	 3.7836 
190600	 0.0172363 	 3.2415 	 3.62675 
190700	 0.0200726 	 3.1077 	 3.66594 
190800	 0.0299294 	 3.08418 	 3.48704 
190900	 0.0288946 	 3.03867 	 3.30966 
191000	 0.033541 	 3.42601 	 4.28971 
191100	 0.0210961 	 4.07764 	 5.00511 
191200	 0.0241856 	 3.52967 	 3.71593 
191300	 0.0380517 	 3.42389 	 3.62916 
191400	 0.0399645 	 3.68066 	 4.11812 
191500	 0.0428425 	 3.45816 	 3.68444 
191600	 0.0432194 	 3.05484 	 3.32582 
191700	 0.0354848 	 3.38471 	 3.86064 
191800	 0.0362897 	 3.14476 	 3.07166 
191900	 0.0205871 	 3.08269 	 3.30838 
192000	 0.0172862 	 2.81229 	 3.1984 
192100	 0.0200284 	 2.94779 	 3.15868 
192200	 0.0236641 	 3.09367 	 3.47204 
192300	 0.0230914 	 3.02932 	 3.57128 
192400	 0.0205729 	 2.77018 	 3.13174 
192500	 0.0185315 	 3.70521 	 3.87418 
192600	 0.0331996 	 3.69171 	 4.03145 
192700	 0.0396625 	 3.51627 	 3.9797 
192800	 0.0216728 	 2.94654 	 3.54465 
192900	 0.0185322 	 3.36737 	 3.84049 
193000	 0.0215836 	 3.14985 	 3.38085 
193100	 0.0244775 	 2.95726 	 3.3376 
193200	 0.0276513 	 4.33735 	 3.77063 
193300	 0.0188642 	 3.79014 	 4.54428 
193400	 0.0187795 	 3.41181 	 3.6858 
193500	 0.0256837 	 2.94329 	 3.10625 
193600	 0.0284521 	 3.48052 	 4.05308 
193700	 0.0233759 	 3.20019 	 4.05551 
193800	 0.0457394 	 3.80598 	 4.09731 
193900	 0.0178726 	 3.38453 	 3.74334 
194000	 0.0484765 	 3.4586 	 4.29063 
194100	 0.0252644 	 2.74507 	 2.92507 
194200	 0.0333562 	 4.06909 	 4.43692 
194300	 0.0253242 	 3.34066 	 4.07328 
194400	 0.0273766 	 3.24501 	 3.90796 
194500	 0.023916 	 4.16596 	 4.5493 
194600	 0.0203953 	 2.98873 	 3.08742 
194700	 0.0308887 	 3.8946 	 4.12421 
194800	 0.0345163 	 3.41972 	 4.15862 
194900	 0.0307334 	 3.61525 	 3.89524 
195000	 0.0333733 	 3.64957 	 3.85455 
195100	 0.0305077 	 3.25212 	 3.82508 
195200	 0.0239743 	 2.47063 	 2.44508 
195300	 0.0288229 	 2.64004 	 2.6487 
195400	 0.0227849 	 3.08649 	 3.44667 
195500	 0.0272156 	 3.20353 	 3.42409 
195600	 0.030866 	 3.28869 	 4.09815 
195700	 0.0296599 	 3.62489 	 4.43511 
195800	 0.0221235 	 2.94919 	 3.17306 
195900	 0.03561 	 3.11706 	 3.48868 
196000	 0.0358789 	 3.44555 	 3.42143 
196100	 0.0227159 	 3.26021 	 3.87959 
196200	 0.0350262 	 3.21099 	 3.71249 
196300	 0.0201758 	 3.38377 	 3.92621 
196400	 0.0242704 	 3.73213 	 4.29462 
196500	 0.0329121 	 3.29531 	 3.71643 
196600	 0.0224788 	 3.04181 	 3.23962 
196700	 0.0215539 	 3.27094 	 3.81791 
196800	 0.0220083 	 3.2727 	 3.99199 
196900	 0.0240142 	 3.7384 	 3.74451 
197000	 0.0341017 	 3.1547 	 3.16617 
197100	 0.025071 	 3.13947 	 2.94178 
197200	 0.0427083 	 3.29879 	 3.427 
197300	 0.0194197 	 3.09835 	 3.18465 
197400	 0.0244912 	 3.17329 	 3.33326 
197500	 0.0145602 	 3.48123 	 3.97921 
197600	 0.0272239 	 2.49036 	 2.84823 
197700	 0.0200894 	 3.43538 	 4.16563 
197800	 0.0413994 	 3.93475 	 4.80816 
197900	 0.0209099 	 3.71672 	 4.29668 
198000	 0.0325619 	 4.014 	 4.52237 
198100	 0.0199462 	 3.0084 	 3.14844 
198200	 0.0289833 	 3.29222 	 3.62471 
198300	 0.0252744 	 3.0287 	 3.83434 
198400	 0.0325771 	 3.21982 	 3.38236 
198500	 0.0222849 	 3.33919 	 4.04507 
198600	 0.0221064 	 3.29997 	 4.12206 
198700	 0.028793 	 3.11508 	 3.46435 
198800	 0.0153071 	 3.0635 	 3.40735 
198900	 0.0316132 	 3.31612 	 4.15129 
199000	 0.0232115 	 3.25895 	 3.31263 
199100	 0.0420019 	 3.42605 	 3.80433 
199200	 0.0297723 	 3.23169 	 3.66035 
199300	 0.0238544 	 2.98852 	 3.88418 
199400	 0.034971 	 3.73522 	 4.39717 
199500	 0.0229875 	 3.0976 	 3.66091 
199600	 0.0295669 	 3.48414 	 4.1944 
199700	 0.017012 	 3.07329 	 3.65092 
199800	 0.0237936 	 3.1844 	 3.75251 
199900	 0.0360297 	 3.45044 	 3.84659 
200000	 0.0335722 	 2.69046 	 2.94527 
200100	 0.0155218 	 3.49442 	 4.11113 
200200	 0.0312858 	 3.81522 	 4.34835 
200300	 0.0276553 	 3.14738 	 3.74545 
200400	 0.0191143 	 4.57594 	 4.65384 
200500	 0.0208767 	 4.16986 	 4.80563 
200600	 0.0352063 	 3.0051 	 3.61956 
200700	 0.0388835 	 3.56943 	 4.52838 
200800	 0.0495339 	 3.72257 	 3.98049 
200900	 0.0209629 	 3.40933 	 3.65997 
201000	 0.0277365 	 2.92599 	 3.17936 
201100	 0.0215237 	 3.67759 	 4.93649 
201200	 0.0282934 	 2.85705 	 2.94322 
201300	 0.0160856 	 3.02479 	 2.97394 
201400	 0.0480658 	 3.22386 	 3.22822 
201500	 0.0271143 	 3.1887 	 3.26365 
201600	 0.022207 	 3.10973 	 3.59908 
201700	 0.0158814 	 2.75277 	 2.79623 
201800	 0.0215356 	 4.84147 	 5.59262 
201900	 0.0270527 	 3.53762 	 4.25216 
202000	 0.0166235 	 2.94524 	 3.256 
202100	 0.0133222 	 2.83154 	 3.07346 
202200	 0.0295367 	 3.43798 	 3.69104 
202300	 0.0189247 	 3.29883 	 4.39024 
202400	 0.0418482 	 3.38653 	 3.93899 
202500	 0.0387176 	 3.59503 	 4.04373 
202600	 0.0191263 	 3.40528 	 3.43325 
202700	 0.021945 	 3.19653 	 3.85577 
202800	 0.0267076 	 3.31245 	 3.54552 
202900	 0.0280425 	 4.37452 	 5.27919 
203000	 0.0258062 	 2.6936 	 2.84397 
203100	 0.0206204 	 3.28143 	 3.79485 
203200	 0.0169697 	 3.31606 	 3.71609 
203300	 0.0365684 	 2.89329 	 3.36456 
203400	 0.0292383 	 3.13512 	 3.67493 
203500	 0.0258132 	 3.24716 	 3.40452 
203600	 0.0263498 	 3.2152 	 3.86281 
203700	 0.0245229 	 3.18871 	 3.55615 
203800	 0.0170168 	 3.51242 	 4.38779 
203900	 0.0209441 	 2.95348 	 3.34297 
204000	 0.0135001 	 3.55563 	 3.91426 
204100	 0.0271812 	 3.34035 	 4.04694 
204200	 0.0190697 	 2.9771 	 3.57437 
204300	 0.0183346 	 3.17119 	 3.63031 
204400	 0.0246893 	 3.97616 	 4.13436 
204500	 0.0196009 	 2.92138 	 3.52969 
204600	 0.026362 	 3.39133 	 3.62913 
204700	 0.0231527 	 3.40044 	 3.75929 
204800	 0.0169033 	 3.53708 	 3.80865 
204900	 0.0197199 	 3.18759 	 3.70186 
205000	 0.0261126 	 3.77417 	 4.13994 
205100	 0.0188356 	 2.75762 	 3.09036 
205200	 0.0376163 	 2.81696 	 3.14132 
205300	 0.0276005 	 3.508 	 3.36992 
205400	 0.0384248 	 3.26064 	 3.79614 
205500	 0.0246081 	 2.93362 	 3.26537 
205600	 0.0162459 	 2.91286 	 3.35342 
205700	 0.0373951 	 2.84635 	 2.99133 
205800	 0.0185501 	 3.04377 	 3.21782 
205900	 0.0183925 	 3.08448 	 3.43935 
206000	 0.0198538 	 3.25973 	 3.57014 
206100	 0.0179944 	 3.11892 	 3.63398 
206200	 0.0165064 	 2.97448 	 3.45668 
206300	 0.0247814 	 3.00086 	 3.32623 
206400	 0.0216484 	 3.06073 	 3.17052 
206500	 0.0210596 	 3.44019 	 3.65582 
206600	 0.0261066 	 3.304 	 3.90497 
206700	 0.0162858 	 3.29835 	 3.5621 
206800	 0.0259045 	 3.1808 	 3.27902 
206900	 0.018825 	 3.34965 	 3.67922 
207000	 0.0324756 	 3.10551 	 3.37633 
207100	 0.0201537 	 3.12886 	 3.51462 
207200	 0.0183419 	 3.07867 	 3.8211 
207300	 0.0176835 	 2.64002 	 2.68983 
207400	 0.0327981 	 2.82029 	 3.37556 
207500	 0.023708 	 3.35556 	 3.88585 
207600	 0.0174514 	 3.50398 	 4.33046 
207700	 0.0209522 	 2.83766 	 3.42238 
207800	 0.0270537 	 2.70286 	 2.6105 
207900	 0.0327461 	 2.70342 	 2.94181 
208000	 0.0326344 	 3.03455 	 3.07064 
208100	 0.02558 	 2.86019 	 3.29477 
208200	 0.0186629 	 3.05589 	 3.53885 
208300	 0.0201024 	 3.15493 	 3.41962 
208400	 0.0212339 	 4.16204 	 4.91689 
208500	 0.0153565 	 2.90469 	 3.34819 
208600	 0.0164229 	 3.126 	 3.63491 
208700	 0.0343029 	 3.44952 	 3.37575 
208800	 0.035143 	 3.82199 	 3.6015 
208900	 0.020604 	 3.57432 	 3.71515 
209000	 0.0282298 	 2.82456 	 2.72273 
209100	 0.0345583 	 3.1146 	 3.53434 
209200	 0.0320961 	 3.1885 	 3.32708 
209300	 0.0222992 	 3.54203 	 3.80528 
209400	 0.0233537 	 3.01071 	 3.74717 
209500	 0.0195253 	 3.09619 	 3.49216 
209600	 0.026933 	 3.24985 	 4.01459 
209700	 0.0298687 	 3.05837 	 3.24828 
209800	 0.029845 	 3.14847 	 3.60825 
209900	 0.0331891 	 3.53122 	 4.36251 
210000	 0.0369195 	 3.20599 	 3.2206 
210100	 0.0295361 	 3.28268 	 4.14806 
210200	 0.0176558 	 3.25525 	 4.12211 
210300	 0.0201603 	 2.99855 	 3.22907 
210400	 0.0189988 	 3.73691 	 4.24033 
210500	 0.0210682 	 3.62695 	 4.36002 
210600	 0.0296955 	 3.47845 	 4.0934 
210700	 0.0154707 	 3.64268 	 4.28612 
210800	 0.017711 	 3.45436 	 4.25695 
210900	 0.0223633 	 3.62559 	 4.11016 
211000	 0.0274218 	 3.28695 	 3.92209 
211100	 0.0219177 	 3.28853 	 3.68705 
211200	 0.0279873 	 3.3661 	 3.94737 
211300	 0.0327152 	 2.7075 	 3.05652 
211400	 0.0188381 	 3.44919 	 3.80086 
211500	 0.0198817 	 2.88994 	 3.43064 
211600	 0.019695 	 3.06818 	 3.25425 
211700	 0.0231498 	 2.76228 	 3.03416 
211800	 0.0223272 	 4.09765 	 5.35325 
211900	 0.0309669 	 4.60537 	 4.99759 
212000	 0.0207455 	 2.66268 	 2.82622 
212100	 0.0424361 	 3.16774 	 3.63826 
212200	 0.0148257 	 2.80357 	 3.22284 
212300	 0.0380152 	 3.02933 	 3.10205 
212400	 0.0201541 	 3.69791 	 4.1279 
212500	 0.02329 	 3.25805 	 3.55079 
212600	 0.0203207 	 3.6044 	 4.26707 
212700	 0.0142377 	 3.14052 	 3.90416 
212800	 0.0260585 	 3.23466 	 3.44209 
212900	 0.0275934 	 3.90423 	 4.37302 
213000	 0.0281302 	 3.59549 	 3.55767 
213100	 0.0326817 	 3.24112 	 3.39038 
213200	 0.0352152 	 4.68079 	 5.85129 
213300	 0.0198719 	 3.74311 	 4.6381 
213400	 0.0140024 	 2.93169 	 3.3308 
213500	 0.0189965 	 3.36767 	 3.39614 
213600	 0.0196734 	 2.7855 	 2.64017 
213700	 0.0307255 	 3.08134 	 3.55566 
213800	 0.0167789 	 2.67112 	 2.87378 
213900	 0.0172363 	 3.05227 	 3.70994 
214000	 0.0234641 	 3.70363 	 4.53501 
214100	 0.0381969 	 3.37108 	 4.05339 
214200	 0.0366268 	 3.14542 	 3.53634 
214300	 0.0222989 	 3.24039 	 3.51059 
214400	 0.040969 	 3.20155 	 3.97869 
214500	 0.028359 	 2.98832 	 3.53945 
214600	 0.030167 	 3.73951 	 3.78767 
214700	 0.0174645 	 3.98482 	 4.41878 
214800	 0.0218406 	 3.30917 	 3.39814 
214900	 0.0149433 	 3.51254 	 3.95215 
215000	 0.022927 	 3.32755 	 3.83364 
215100	 0.0336357 	 3.11538 	 3.37096 
215200	 0.029193 	 2.70567 	 2.79249 
215300	 0.0232805 	 3.64005 	 4.05311 
215400	 0.0187905 	 2.71278 	 2.65939 
215500	 0.0196686 	 3.13953 	 3.04573 
215600	 0.0366239 	 3.35922 	 3.70217 
215700	 0.0129861 	 3.70445 	 3.6409 
215800	 0.0262403 	 3.73144 	 3.87869 
215900	 0.0168407 	 3.26281 	 3.44343 
216000	 0.0284061 	 3.40697 	 3.76448 
216100	 0.0254623 	 3.47893 	 3.96094 
216200	 0.0368824 	 3.1664 	 4.12977 
216300	 0.0195633 	 2.93818 	 3.42857 
216400	 0.0197968 	 3.16875 	 3.55366 
216500	 0.0222916 	 2.95358 	 3.38436 
216600	 0.0181688 	 3.27202 	 3.96769 
216700	 0.0234558 	 3.68062 	 4.6098 
216800	 0.0344915 	 2.94789 	 2.99187 
216900	 0.0440081 	 3.33068 	 3.76983 
217000	 0.0257805 	 2.98566 	 3.43832 
217100	 0.0175136 	 3.10087 	 3.47928 
217200	 0.020179 	 3.60587 	 3.85816 
217300	 0.027221 	 2.78787 	 2.9766 
217400	 0.0268769 	 3.55566 	 4.3137 
217500	 0.0348757 	 3.61312 	 4.05838 
217600	 0.0249555 	 3.34224 	 3.66488 
217700	 0.0296966 	 3.6291 	 3.6809 
217800	 0.0297963 	 2.54789 	 2.7763 
217900	 0.0238872 	 4.14694 	 4.28542 
218000	 0.0254509 	 3.18085 	 4.10822 
218100	 0.0324753 	 3.87342 	 3.79268 
218200	 0.0211786 	 3.43035 	 3.44238 
218300	 0.0158276 	 3.27955 	 3.95628 
218400	 0.0208029 	 3.38809 	 2.93383 
218500	 0.03364 	 3.02364 	 3.71517 
218600	 0.0213246 	 3.46605 	 3.93868 
218700	 0.0160504 	 3.1579 	 3.78935 
218800	 0.0269993 	 2.98556 	 3.70878 
218900	 0.0372216 	 3.84504 	 4.20883 
219000	 0.018345 	 3.1258 	 3.69809 
219100	 0.0113028 	 3.57695 	 3.91439 
219200	 0.0305167 	 3.84906 	 4.8624 
219300	 0.025674 	 3.64947 	 3.56742 
219400	 0.0186581 	 3.29352 	 3.88914 
219500	 0.0236363 	 3.58079 	 4.00185 
219600	 0.0210534 	 3.5278 	 3.76374 
219700	 0.0291666 	 3.35608 	 3.59211 
219800	 0.0305777 	 3.6263 	 3.725 
219900	 0.038267 	 2.79099 	 2.86106 
220000	 0.0525608 	 2.73487 	 3.19293 
220100	 0.0331381 	 3.69024 	 4.17344 
220200	 0.0293021 	 3.31639 	 3.98027 
220300	 0.020239 	 4.17449 	 5.7496 
220400	 0.02443 	 4.0548 	 5.06862 
220500	 0.0285662 	 3.13988 	 3.31211 
220600	 0.0278532 	 3.6702 	 4.29904 
220700	 0.0226616 	 3.18442 	 3.23059 
220800	 0.0160039 	 3.15984 	 3.48669 
220900	 0.0244231 	 3.40073 	 3.94137 
221000	 0.0217435 	 3.32709 	 4.12138 
221100	 0.0217562 	 3.29752 	 3.44918 
221200	 0.0192405 	 2.82545 	 2.75083 
221300	 0.0263491 	 3.63375 	 4.60226 
221400	 0.0136729 	 2.88525 	 3.46297 
221500	 0.0182958 	 3.19551 	 3.64092 
221600	 0.025927 	 2.84179 	 2.92649 
221700	 0.0240118 	 3.28173 	 3.81829 
221800	 0.0155123 	 3.33426 	 4.04013 
221900	 0.0196697 	 2.97837 	 3.16508 
222000	 0.0154531 	 3.55847 	 4.1315 
222100	 0.0259789 	 3.8939 	 4.45665 
222200	 0.0260603 	 3.98324 	 4.03841 
222300	 0.0266739 	 3.56584 	 4.38485 
222400	 0.0234289 	 2.57796 	 2.93529 
222500	 0.0262715 	 3.46465 	 3.83218 
222600	 0.0242845 	 2.81921 	 2.93208 
222700	 0.0220758 	 3.57319 	 4.39848 
222800	 0.0274443 	 3.48274 	 3.9543 
222900	 0.0246808 	 3.1813 	 3.39029 
223000	 0.0220243 	 3.26298 	 3.70092 
223100	 0.0202285 	 2.6072 	 2.72889 
223200	 0.0290734 	 3.79128 	 4.37493 
223300	 0.0293356 	 3.52249 	 4.12983 
223400	 0.0192572 	 3.15968 	 3.13698 
223500	 0.0276977 	 2.78148 	 3.02849 
223600	 0.0532494 	 3.2037 	 3.72356 
223700	 0.0314954 	 3.77574 	 3.84195 
223800	 0.0235894 	 3.35511 	 4.17589 
223900	 0.025572 	 3.47457 	 4.1659 
224000	 0.0500383 	 3.1816 	 3.7901 
224100	 0.0142671 	 3.16629 	 3.88419 
224200	 0.030377 	 3.2014 	 3.71349 
224300	 0.0141185 	 2.84028 	 3.18513 
224400	 0.0278824 	 3.20551 	 3.20747 
224500	 0.0287951 	 2.72785 	 3.17119 
