0	 0.638539 	 -1.#IND 	 -1.#IND 
56100	 0.0348278 	 4.31387 	 4.85575 
56200	 0.0397279 	 3.79768 	 3.9414 
56300	 0.0698422 	 3.84408 	 4.31276 
56400	 0.0406931 	 4.59354 	 5.49678 
56500	 0.0683756 	 4.8561 	 4.22417 
56600	 0.0680999 	 4.40702 	 4.84819 
56700	 0.0501587 	 4.21261 	 4.98376 
56800	 0.0511096 	 3.76946 	 3.9647 
56900	 0.047976 	 4.3534 	 4.56145 
57000	 0.0403584 	 4.8801 	 5.55636 
57100	 0.0320099 	 4.81676 	 4.93865 
57200	 0.0383212 	 4.82644 	 5.75783 
57300	 0.0540674 	 3.12339 	 3.61759 
57400	 0.0457613 	 4.59488 	 4.7482 
57500	 0.0759337 	 4.91048 	 5.49394 
57600	 0.0530215 	 4.30226 	 4.54774 
57700	 0.039795 	 4.92343 	 5.71592 
57800	 0.0452404 	 3.84058 	 3.96797 
57900	 0.0346955 	 4.6551 	 4.97803 
58000	 0.0421539 	 4.59093 	 5.14096 
58100	 0.0386626 	 5.13996 	 5.84486 
58200	 0.0466342 	 3.38003 	 3.74393 
58300	 0.0290124 	 3.84506 	 4.86585 
58400	 0.0291019 	 4.42241 	 4.99929 
58500	 0.038836 	 4.31969 	 4.68023 
58600	 0.0397398 	 4.04778 	 4.11983 
58700	 0.0377868 	 4.28548 	 3.7031 
58800	 0.0326067 	 4.67681 	 5.03744 
58900	 0.0492179 	 4.40408 	 4.73272 
59000	 0.0397059 	 4.00004 	 4.25686 
59100	 0.0610615 	 3.91447 	 4.06397 
59200	 0.0786037 	 4.36341 	 4.65823 
59300	 0.0343257 	 4.39522 	 4.8376 
59400	 0.0666564 	 4.26347 	 5.01212 
59500	 0.0320717 	 5.24044 	 6.35335 
59600	 0.0421767 	 4.46924 	 4.59973 
59700	 0.0372656 	 4.01307 	 4.37838 
59800	 0.0348279 	 4.6668 	 4.54414 
59900	 0.0558031 	 3.76547 	 4.24712 
60000	 0.0417229 	 5.21373 	 6.18792 
60100	 0.0660597 	 5.00559 	 5.34402 
60200	 0.0374736 	 4.26454 	 4.41558 
60300	 0.034011 	 3.87703 	 3.81399 
60400	 0.064436 	 3.91838 	 3.99097 
60500	 0.0446853 	 5.21459 	 5.54292 
60600	 0.0614193 	 4.64082 	 4.84069 
60700	 0.0529777 	 3.49249 	 3.46092 
60800	 0.0415272 	 3.73942 	 3.8338 
60900	 0.0395946 	 4.08794 	 4.67962 
61000	 0.0739189 	 4.44498 	 5.10493 
61100	 0.0538486 	 3.7707 	 4.05977 
61200	 0.0485947 	 3.59027 	 4.40001 
61300	 0.0452236 	 4.78812 	 5.54727 
61400	 0.0506952 	 3.74018 	 4.3247 
61500	 0.0460424 	 4.26782 	 4.6157 
61600	 0.0359432 	 4.05137 	 3.77889 
61700	 0.0689042 	 4.44636 	 5.02393 
61800	 0.0556874 	 3.86319 	 4.39769 
61900	 0.0527612 	 4.66157 	 4.97491 
62000	 0.0407427 	 4.95127 	 5.06886 
62100	 0.0284387 	 4.18802 	 4.5121 
62200	 0.0450175 	 5.25608 	 5.90141 
62300	 0.0304295 	 4.22973 	 4.4441 
62400	 0.0445509 	 3.17314 	 2.80285 
62500	 0.0280843 	 3.8851 	 3.5754 
62600	 0.0298801 	 4.47552 	 4.53001 
62700	 0.0616178 	 4.1109 	 4.29594 
62800	 0.0342912 	 4.26978 	 4.49408 
62900	 0.0355368 	 3.46573 	 3.58559 
63000	 0.0382196 	 4.63309 	 5.33397 
63100	 0.0369672 	 4.5818 	 5.57953 
63200	 0.0448766 	 4.20891 	 4.25461 
63300	 0.0488394 	 5.18868 	 5.27276 
63400	 0.0210714 	 4.10736 	 4.64265 
63500	 0.0242361 	 3.94226 	 4.57562 
63600	 0.0248006 	 4.25673 	 5.00325 
63700	 0.0562231 	 5.37477 	 6.34312 
63800	 0.0456811 	 4.77661 	 5.68611 
63900	 0.037066 	 5.05388 	 5.24708 
64000	 0.056949 	 4.15553 	 4.24001 
64100	 0.0778937 	 4.68092 	 5.61241 
64200	 0.0432614 	 4.82709 	 4.78637 
64300	 0.0407407 	 4.61375 	 4.65024 
64400	 0.0541337 	 3.50742 	 3.79119 
64500	 0.0420705 	 3.04264 	 2.94757 
64600	 0.0513724 	 4.27686 	 4.97354 
64700	 0.0371899 	 5.78527 	 6.68513 
64800	 0.0442904 	 4.57321 	 5.04522 
64900	 0.051548 	 4.50037 	 5.0722 
65000	 0.0325899 	 4.99402 	 6.01871 
65100	 0.0516034 	 4.80156 	 5.80938 
65200	 0.0509632 	 4.341 	 4.42977 
65300	 0.0425195 	 4.91746 	 5.09748 
65400	 0.0360987 	 4.62365 	 5.09703 
65500	 0.0566801 	 5.40112 	 5.70678 
65600	 0.0479636 	 4.31194 	 5.08686 
65700	 0.0467062 	 4.42794 	 4.88237 
65800	 0.0434693 	 3.40667 	 3.77142 
65900	 0.0431361 	 4.46316 	 4.79494 
66000	 0.0892444 	 4.22611 	 4.98027 
66100	 0.0362291 	 4.7291 	 5.06714 
66200	 0.0422102 	 4.36602 	 4.95438 
66300	 0.0432783 	 4.83558 	 5.67101 
66400	 0.0527546 	 4.5856 	 5.72236 
66500	 0.0349736 	 4.19503 	 5.03237 
66600	 0.0295984 	 4.65725 	 4.57575 
66700	 0.0642771 	 4.51709 	 5.30697 
66800	 0.0462436 	 4.18698 	 4.63509 
66900	 0.0251685 	 4.62244 	 4.77653 
67000	 0.0357744 	 4.95577 	 5.66874 
67100	 0.0318638 	 4.05574 	 3.89622 
67200	 0.071487 	 4.692 	 5.04664 
67300	 0.0291106 	 3.81634 	 4.25537 
67400	 0.0414546 	 4.05444 	 4.38992 
67500	 0.045808 	 4.79224 	 4.63199 
67600	 0.0621193 	 4.60758 	 4.99216 
67700	 0.0726615 	 4.75092 	 5.84326 
67800	 0.0640025 	 3.90444 	 4.66372 
67900	 0.0346115 	 4.32027 	 4.17087 
68000	 0.045633 	 4.78341 	 5.14669 
68100	 0.0436042 	 4.5114 	 4.4402 
68200	 0.0289344 	 4.23593 	 4.47394 
68300	 0.0413245 	 3.5658 	 4.07858 
68400	 0.0450311 	 5.05635 	 5.39412 
68500	 0.0553541 	 5.36402 	 5.63872 
68600	 0.061898 	 3.56409 	 3.55843 
68700	 0.0331999 	 3.64963 	 3.98574 
68800	 0.0455239 	 4.67371 	 5.26446 
68900	 0.0457906 	 4.09653 	 4.0265 
69000	 0.0422978 	 4.18675 	 4.71357 
69100	 0.0390917 	 4.52687 	 5.13635 
69200	 0.0638269 	 4.54292 	 4.94907 
69300	 0.0579138 	 5.87687 	 6.1942 
69400	 0.053812 	 4.13678 	 4.55664 
69500	 0.0363063 	 5.54011 	 5.10222 
69600	 0.0352106 	 4.38218 	 4.46196 
69700	 0.0290939 	 3.77285 	 3.75369 
69800	 0.0287298 	 4.35052 	 4.60305 
69900	 0.0452558 	 4.65438 	 5.0385 
70000	 0.033163 	 4.76021 	 4.96627 
70100	 0.053457 	 3.94833 	 4.24778 
70200	 0.0339512 	 3.65873 	 3.41201 
70300	 0.0396013 	 4.35917 	 4.52258 
70400	 0.0309225 	 3.62101 	 3.5228 
70500	 0.0439384 	 5.49843 	 5.9917 
70600	 0.0427478 	 3.68041 	 3.77002 
70700	 0.0441544 	 4.21723 	 4.37867 
70800	 0.0451046 	 4.53295 	 4.22572 
70900	 0.0848268 	 4.61578 	 5.10053 
71000	 0.0610229 	 4.93941 	 3.9599 
71100	 0.0393418 	 3.81862 	 4.38688 
71200	 0.039142 	 4.50049 	 4.75817 
71300	 0.0615884 	 4.41712 	 4.93881 
71400	 0.0513289 	 4.59839 	 4.84167 
71500	 0.049689 	 3.87414 	 4.01031 
71600	 0.0394125 	 3.85805 	 4.35826 
71700	 0.057038 	 5.31519 	 6.03425 
71800	 0.0422171 	 4.42969 	 4.91957 
71900	 0.0577466 	 3.85478 	 4.36661 
72000	 0.0431714 	 4.09462 	 4.00781 
72100	 0.0384318 	 4.94941 	 5.0205 
72200	 0.0540731 	 3.69688 	 3.74008 
72300	 0.0417333 	 4.18588 	 4.6931 
72400	 0.041386 	 3.59812 	 3.84405 
72500	 0.0371801 	 4.23273 	 4.63293 
72600	 0.0571141 	 4.57453 	 5.2417 
72700	 0.0328345 	 4.78349 	 5.46315 
72800	 0.029457 	 3.40529 	 3.90878 
72900	 0.0431212 	 4.85583 	 4.92273 
73000	 0.0382041 	 4.73345 	 5.42953 
73100	 0.0331089 	 4.26271 	 5.26812 
73200	 0.0508416 	 4.41158 	 4.9101 
73300	 0.0418996 	 4.40056 	 4.52617 
73400	 0.0253324 	 3.79877 	 4.19788 
73500	 0.0399381 	 4.90626 	 5.82565 
73600	 0.0652783 	 4.26494 	 4.88008 
73700	 0.0438101 	 4.19978 	 4.63799 
73800	 0.040774 	 3.70434 	 4.04768 
73900	 0.0596165 	 4.17686 	 4.77917 
74000	 0.0420024 	 4.52266 	 4.43164 
74100	 0.0447142 	 4.36905 	 4.43189 
74200	 0.0276059 	 5.58591 	 5.01722 
74300	 0.0570438 	 3.92878 	 3.98349 
74400	 0.0461527 	 4.12386 	 4.95927 
74500	 0.0405854 	 4.66219 	 5.27385 
74600	 0.0540072 	 5.83774 	 7.30156 
74700	 0.0331467 	 4.11601 	 4.1004 
74800	 0.0529439 	 4.24656 	 5.12593 
74900	 0.0359753 	 4.81906 	 6.15953 
75000	 0.0357652 	 4.32505 	 4.06212 
75100	 0.0505918 	 4.02479 	 4.72986 
75200	 0.0417515 	 4.32239 	 4.43326 
75300	 0.0265845 	 4.45797 	 4.97342 
75400	 0.0337676 	 5.10573 	 4.96961 
75500	 0.0446196 	 4.1597 	 3.91126 
75600	 0.038194 	 5.79197 	 6.5635 
75700	 0.0520927 	 4.86617 	 5.61289 
75800	 0.0388355 	 5.09316 	 5.77943 
75900	 0.0297332 	 4.36254 	 4.40023 
76000	 0.041854 	 3.9156 	 4.6729 
76100	 0.0318133 	 4.84506 	 5.54941 
76200	 0.0380343 	 4.64841 	 5.16017 
76300	 0.0641142 	 4.41503 	 4.61725 
76400	 0.0444162 	 4.51231 	 5.30636 
76500	 0.042288 	 4.5994 	 5.0314 
76600	 0.0320225 	 4.98787 	 5.76765 
76700	 0.0377103 	 3.54885 	 4.11816 
76800	 0.0446148 	 4.1907 	 4.36834 
76900	 0.0385624 	 5.18779 	 6.34658 
77000	 0.0501539 	 5.48045 	 7.15426 
77100	 0.0653302 	 4.77866 	 5.46273 
77200	 0.0468483 	 3.57334 	 3.83522 
77300	 0.0280871 	 4.04448 	 4.49736 
77400	 0.0306596 	 3.97079 	 5.07604 
77500	 0.0316486 	 3.5041 	 3.33437 
77600	 0.057917 	 4.39705 	 4.47131 
77700	 0.0499726 	 4.27002 	 5.22878 
77800	 0.0453773 	 3.54856 	 3.80477 
77900	 0.0398271 	 4.6338 	 4.6366 
78000	 0.0555079 	 4.4843 	 4.39048 
78100	 0.0441249 	 3.44944 	 3.70852 
78200	 0.0505259 	 4.80139 	 5.59845 
78300	 0.0598468 	 4.32518 	 4.62316 
78400	 0.0505545 	 4.43624 	 4.84242 
78500	 0.0489703 	 4.194 	 4.2826 
78600	 0.0306183 	 3.46701 	 3.62598 
78700	 0.0352017 	 4.46653 	 5.03826 
78800	 0.0343215 	 4.77013 	 4.85821 
78900	 0.052403 	 4.20229 	 4.89588 
79000	 0.054469 	 4.28877 	 5.26111 
79100	 0.0348088 	 4.89238 	 5.65594 
79200	 0.0387691 	 3.44531 	 3.52323 
79300	 0.0663295 	 3.90752 	 4.04928 
79400	 0.0286104 	 4.11222 	 4.35677 
79500	 0.064009 	 4.60265 	 4.46502 
79600	 0.043347 	 3.99086 	 4.07636 
79700	 0.0382773 	 3.42539 	 3.61912 
79800	 0.0396218 	 4.68184 	 4.34775 
79900	 0.0327853 	 3.5039 	 3.80439 
80000	 0.0562295 	 3.97116 	 4.41239 
80100	 0.0475314 	 4.03673 	 3.62383 
80200	 0.0341554 	 4.18746 	 4.55135 
80300	 0.0291254 	 4.2971 	 4.60999 
80400	 0.0382559 	 3.40084 	 3.56626 
80500	 0.0371768 	 3.87922 	 3.92803 
80600	 0.0385808 	 4.45816 	 5.45128 
80700	 0.0364282 	 5.43459 	 5.80543 
80800	 0.0327897 	 3.65813 	 3.98272 
80900	 0.0273724 	 3.97855 	 4.18246 
81000	 0.0452013 	 4.22853 	 4.71404 
81100	 0.0259995 	 4.63566 	 4.93148 
81200	 0.0495101 	 4.67427 	 5.01701 
81300	 0.0392604 	 4.11179 	 4.86597 
81400	 0.0433729 	 5.10118 	 5.50533 
81500	 0.0553935 	 4.41014 	 4.49708 
81600	 0.0503986 	 4.68644 	 5.17733 
81700	 0.0370789 	 4.49496 	 4.97648 
81800	 0.0658058 	 4.17223 	 4.58596 
81900	 0.0435361 	 4.34974 	 4.93352 
82000	 0.0397779 	 4.45222 	 4.56206 
82100	 0.0570035 	 4.56945 	 5.32689 
82200	 0.0415913 	 4.14963 	 4.8068 
82300	 0.0416615 	 4.13103 	 4.32864 
82400	 0.0369069 	 3.81993 	 4.72079 
82500	 0.0376779 	 3.63972 	 4.05074 
82600	 0.0380535 	 4.14913 	 4.40323 
82700	 0.0259531 	 3.76872 	 4.05232 
82800	 0.061877 	 4.05156 	 4.08122 
82900	 0.0440996 	 3.89452 	 4.15612 
83000	 0.0623099 	 4.68114 	 5.10045 
83100	 0.0683258 	 3.73769 	 3.63351 
83200	 0.0538584 	 3.9577 	 3.55886 
83300	 0.0440352 	 4.30326 	 3.78484 
83400	 0.0444995 	 4.02422 	 4.58188 
83500	 0.0329572 	 3.77722 	 4.74921 
83600	 0.0485193 	 4.17534 	 4.04401 
83700	 0.0428028 	 4.49004 	 5.02668 
83800	 0.0526552 	 4.25649 	 4.62543 
83900	 0.0396467 	 4.00942 	 4.4428 
84000	 0.0475125 	 5.35128 	 6.399 
84100	 0.0385549 	 4.30906 	 4.50543 
84200	 0.0541039 	 4.58081 	 4.67501 
84300	 0.0388903 	 4.1911 	 4.41098 
84400	 0.0424134 	 4.37091 	 4.29633 
84500	 0.0508775 	 5.00363 	 6.10008 
84600	 0.0484793 	 3.93434 	 4.09077 
84700	 0.052804 	 5.17907 	 5.32515 
84800	 0.0419391 	 4.06813 	 4.4551 
84900	 0.0470281 	 3.7325 	 3.9755 
85000	 0.0380338 	 3.99674 	 3.98002 
85100	 0.0491508 	 4.73291 	 5.40944 
85200	 0.0302417 	 3.9273 	 4.01389 
85300	 0.0494178 	 4.96712 	 6.11139 
85400	 0.0256597 	 4.22856 	 4.88937 
85500	 0.0388038 	 3.90405 	 4.25692 
85600	 0.0376927 	 3.75863 	 4.24733 
85700	 0.0226826 	 3.54492 	 3.71786 
85800	 0.0465324 	 3.90242 	 3.81632 
85900	 0.0330458 	 4.10358 	 4.45888 
86000	 0.0450435 	 4.704 	 5.45658 
86100	 0.0417769 	 4.45438 	 4.51959 
86200	 0.0404333 	 4.40459 	 4.90481 
86300	 0.0461166 	 4.55135 	 5.16451 
86400	 0.0500225 	 3.81373 	 4.72505 
86500	 0.0213513 	 3.71776 	 3.82897 
86600	 0.0620189 	 4.01035 	 4.70408 
86700	 0.038846 	 3.63446 	 4.19889 
86800	 0.0413888 	 3.77726 	 4.20828 
86900	 0.0576101 	 4.41265 	 4.60161 
87000	 0.0316758 	 4.1362 	 4.93435 
87100	 0.0421806 	 4.17483 	 4.97228 
87200	 0.0375038 	 4.8563 	 5.06561 
87300	 0.0262546 	 3.30913 	 3.7592 
87400	 0.0542359 	 3.72867 	 3.70147 
87500	 0.0295846 	 4.47768 	 4.50593 
87600	 0.0540955 	 3.83162 	 4.08846 
87700	 0.0327833 	 4.30984 	 4.75059 
87800	 0.0343368 	 3.90405 	 4.19564 
87900	 0.0597581 	 3.61011 	 3.33005 
88000	 0.0532937 	 4.02989 	 4.25177 
88100	 0.0564326 	 4.07872 	 4.81607 
88200	 0.0497256 	 4.32036 	 5.68369 
88300	 0.0275421 	 3.94915 	 4.72931 
88400	 0.0540078 	 4.44746 	 4.21552 
88500	 0.0371168 	 4.59448 	 5.35482 
88600	 0.0569443 	 4.02646 	 4.24822 
88700	 0.0282913 	 3.50137 	 3.46686 
88800	 0.0464455 	 4.43459 	 5.21537 
88900	 0.0285663 	 3.88108 	 4.33996 
89000	 0.0158524 	 4.15138 	 4.98439 
89100	 0.0329794 	 3.95934 	 3.99743 
89200	 0.0382757 	 4.10856 	 4.76185 
89300	 0.0385026 	 3.99 	 4.01968 
89400	 0.0200251 	 4.56529 	 5.62808 
89500	 0.0386174 	 3.52741 	 3.37614 
89600	 0.0410773 	 4.34599 	 3.81283 
89700	 0.0321201 	 3.87386 	 4.09852 
89800	 0.0557465 	 4.57556 	 6.29992 
89900	 0.0262135 	 5.24086 	 5.15169 
90000	 0.0424462 	 3.78609 	 4.24649 
90100	 0.0342197 	 3.32391 	 3.69949 
90200	 0.0474691 	 5.47071 	 5.65531 
90300	 0.0277465 	 4.81782 	 6.01036 
90400	 0.0384074 	 4.01723 	 3.77761 
90500	 0.0357875 	 4.45626 	 5.14604 
90600	 0.0324488 	 3.61737 	 3.68857 
90700	 0.030844 	 3.69093 	 4.51791 
90800	 0.0366209 	 4.52921 	 5.20976 
90900	 0.0374284 	 4.42116 	 4.34124 
91000	 0.0377999 	 3.84231 	 4.49811 
91100	 0.0569668 	 3.9992 	 3.82264 
91200	 0.0597577 	 4.24745 	 5.27977 
91300	 0.0395912 	 4.65552 	 5.16512 
91400	 0.0331247 	 3.8164 	 4.0448 
91500	 0.0344995 	 5.49578 	 6.76655 
91600	 0.0399703 	 4.09809 	 4.82033 
91700	 0.0307636 	 4.31 	 4.06534 
91800	 0.0515751 	 4.74432 	 4.62559 
91900	 0.0420955 	 4.95261 	 5.89068 
92000	 0.0378012 	 4.48495 	 5.26119 
92100	 0.0478191 	 4.0067 	 4.68295 
92200	 0.0354344 	 4.63098 	 4.60363 
92300	 0.0347275 	 4.14336 	 4.74309 
92400	 0.0404545 	 4.50504 	 4.90553 
92500	 0.0604412 	 5.34575 	 4.70149 
92600	 0.0384026 	 4.64607 	 4.87572 
92700	 0.0678039 	 4.07598 	 4.09902 
92800	 0.0401539 	 4.60134 	 5.03948 
92900	 0.0272585 	 3.67351 	 4.38496 
93000	 0.0332457 	 4.06903 	 4.38538 
93100	 0.0426267 	 5.28503 	 5.50322 
93200	 0.0470778 	 4.2575 	 4.5533 
93300	 0.018497 	 4.89873 	 5.35457 
93400	 0.0444213 	 4.73474 	 5.10564 
93500	 0.0569545 	 4.60394 	 4.86282 
93600	 0.0553456 	 5.00474 	 5.955 
93700	 0.0313205 	 3.92864 	 4.59235 
93800	 0.0444105 	 3.91715 	 4.42919 
93900	 0.0460807 	 4.42435 	 5.45324 
94000	 0.0448185 	 4.12933 	 3.75312 
94100	 0.0424586 	 3.80865 	 4.40187 
94200	 0.0248273 	 4.26681 	 5.32612 
94300	 0.0542091 	 4.20067 	 5.01342 
94400	 0.0559721 	 3.91585 	 4.10635 
94500	 0.0458638 	 4.20072 	 4.75173 
94600	 0.032332 	 4.25492 	 4.93539 
94700	 0.049082 	 4.01648 	 4.17812 
94800	 0.029936 	 3.52009 	 4.19516 
94900	 0.0326453 	 4.56774 	 5.29326 
95000	 0.0259338 	 4.23694 	 4.27364 
95100	 0.0575307 	 4.38848 	 4.14261 
95200	 0.0325317 	 4.09964 	 4.75314 
95300	 0.0557779 	 4.24082 	 4.78967 
95400	 0.021906 	 3.72255 	 4.07256 
95500	 0.042253 	 3.88723 	 4.7946 
95600	 0.0292812 	 4.86422 	 5.91971 
95700	 0.0626333 	 3.37246 	 3.83094 
95800	 0.0464158 	 3.94528 	 3.59562 
95900	 0.0507816 	 4.28691 	 4.33534 
96000	 0.0541779 	 3.73448 	 3.89064 
96100	 0.0340554 	 3.68629 	 4.18716 
96200	 0.0395294 	 3.78431 	 4.05267 
96300	 0.0455774 	 3.98786 	 4.00024 
96400	 0.0326193 	 3.85425 	 4.09984 
96500	 0.0343912 	 5.38289 	 6.25548 
96600	 0.0495421 	 3.65393 	 4.15202 
96700	 0.0382573 	 4.74367 	 5.68243 
96800	 0.0553775 	 4.40261 	 4.47381 
96900	 0.0557485 	 4.39438 	 5.24146 
97000	 0.0444251 	 4.40311 	 4.85831 
97100	 0.0176096 	 4.25507 	 4.61926 
97200	 0.0406967 	 4.52956 	 5.51241 
97300	 0.0310282 	 4.82498 	 5.69016 
97400	 0.0280518 	 4.07661 	 4.521 
97500	 0.0430219 	 3.71537 	 3.70202 
97600	 0.0433147 	 3.9943 	 4.43404 
97700	 0.0353729 	 3.92827 	 4.26624 
97800	 0.0374452 	 4.4081 	 4.68326 
97900	 0.0331947 	 4.1639 	 4.50589 
98000	 0.0409286 	 3.58402 	 4.15287 
98100	 0.0483742 	 4.04707 	 4.72553 
98200	 0.0441047 	 3.6613 	 4.0487 
98300	 0.0302081 	 3.56368 	 4.06856 
98400	 0.0286738 	 3.97915 	 4.29814 
98500	 0.0362269 	 4.65796 	 4.50664 
98600	 0.0245954 	 4.3715 	 4.74538 
98700	 0.0382624 	 3.9287 	 4.15583 
98800	 0.0468308 	 4.10455 	 4.15183 
98900	 0.0580186 	 4.35539 	 4.79573 
99000	 0.0427423 	 3.57341 	 3.77375 
99100	 0.0447973 	 4.70073 	 4.14289 
99200	 0.0534646 	 4.0623 	 4.95633 
99300	 0.0394487 	 4.25139 	 3.99454 
99400	 0.0578191 	 4.33821 	 5.03583 
99500	 0.0446539 	 3.80723 	 4.98694 
99600	 0.0247999 	 4.40914 	 4.69278 
99700	 0.0306811 	 4.01974 	 4.29327 
99800	 0.0463662 	 4.4636 	 4.76418 
99900	 0.0244949 	 4.11779 	 4.66925 
100000	 0.0432076 	 3.83216 	 4.05351 
100100	 0.049647 	 3.87708 	 4.3826 
100200	 0.0362117 	 3.81645 	 4.09471 
100300	 0.0327661 	 4.96972 	 5.02448 
100400	 0.0348529 	 4.29492 	 4.83348 
100500	 0.0463521 	 3.91272 	 4.54102 
100600	 0.0490869 	 4.77037 	 5.59337 
100700	 0.0404483 	 3.89615 	 3.87511 
100800	 0.0557253 	 4.85357 	 5.31656 
100900	 0.0398822 	 3.57155 	 4.03795 
101000	 0.0448382 	 3.41086 	 3.74958 
101100	 0.0408221 	 3.97947 	 4.18778 
101200	 0.0401841 	 4.22214 	 4.47781 
101300	 0.0315942 	 3.64765 	 4.15796 
101400	 0.0701121 	 4.2347 	 4.36618 
101500	 0.0469376 	 3.92046 	 4.14627 
101600	 0.030362 	 4.34858 	 4.88038 
101700	 0.0446857 	 3.94721 	 4.14009 
101800	 0.0406075 	 3.76868 	 3.70094 
101900	 0.0296661 	 4.62907 	 5.752 
102000	 0.048375 	 3.77643 	 3.93964 
102100	 0.0300785 	 3.85002 	 3.88837 
102200	 0.0463559 	 3.89983 	 4.47137 
102300	 0.0377062 	 4.70706 	 5.07328 
102400	 0.0351399 	 4.23138 	 4.33938 
102500	 0.0591903 	 4.02667 	 4.64957 
102600	 0.0383607 	 4.72218 	 5.60785 
102700	 0.0395945 	 4.47281 	 5.4132 
102800	 0.0454723 	 3.74746 	 3.73105 
102900	 0.0386456 	 3.48958 	 4.38255 
103000	 0.0524175 	 4.13744 	 4.96647 
103100	 0.0426159 	 4.06977 	 3.75194 
103200	 0.0501161 	 4.53066 	 4.88083 
103300	 0.0529004 	 3.67232 	 4.53516 
103400	 0.0683105 	 4.47949 	 5.19048 
103500	 0.0261771 	 4.28961 	 4.72863 
103600	 0.0526053 	 3.99808 	 4.33047 
103700	 0.0504186 	 4.35123 	 5.03538 
103800	 0.0554937 	 4.09693 	 5.0741 
103900	 0.052966 	 3.80334 	 3.78351 
104000	 0.0346104 	 3.60606 	 3.2604 
104100	 0.0296479 	 4.01391 	 5.29577 
104200	 0.0485684 	 4.48704 	 4.99743 
104300	 0.0456018 	 4.25469 	 4.78225 
104400	 0.0651868 	 4.1805 	 4.68969 
104500	 0.0388261 	 4.4347 	 4.56089 
104600	 0.0450018 	 3.79714 	 4.17337 
104700	 0.0431458 	 4.23829 	 4.7906 
104800	 0.0338157 	 3.91561 	 4.1657 
104900	 0.0439662 	 3.89269 	 4.48605 
105000	 0.0513208 	 3.90036 	 4.09885 
105100	 0.0464883 	 3.97458 	 4.2392 
105200	 0.0401596 	 4.16016 	 4.32453 
105300	 0.0412964 	 4.59962 	 5.08136 
105400	 0.0343218 	 4.77768 	 4.95623 
105500	 0.0469028 	 4.09339 	 4.67341 
105600	 0.0338964 	 3.97473 	 3.93175 
105700	 0.0363869 	 4.03449 	 4.53901 
105800	 0.0301043 	 3.7782 	 4.33257 
105900	 0.0395483 	 4.01277 	 3.91734 
106000	 0.0367616 	 4.88446 	 5.95808 
106100	 0.0391728 	 4.4794 	 4.76664 
106200	 0.0434533 	 4.10907 	 4.64623 
106300	 0.0525255 	 4.40328 	 4.72371 
106400	 0.0262753 	 4.16994 	 4.08116 
106500	 0.0270923 	 4.06042 	 4.06062 
106600	 0.0533351 	 4.23403 	 4.66728 
106700	 0.0301627 	 3.61083 	 3.67198 
106800	 0.0394161 	 3.35679 	 2.99616 
106900	 0.0245005 	 3.88216 	 4.23573 
107000	 0.0316063 	 3.73152 	 4.2839 
107100	 0.041314 	 3.66163 	 4.4024 
107200	 0.021991 	 3.45822 	 3.81605 
107300	 0.0556452 	 4.79304 	 5.67007 
107400	 0.028579 	 3.98774 	 3.78851 
107500	 0.0487696 	 4.15217 	 4.17449 
107600	 0.0259716 	 4.74043 	 5.27115 
107700	 0.0365827 	 4.07353 	 4.35112 
107800	 0.023669 	 4.47836 	 5.03605 
107900	 0.0382352 	 3.63712 	 3.84259 
108000	 0.049075 	 4.20888 	 4.73555 
108100	 0.0406809 	 4.75055 	 5.34429 
108200	 0.0427822 	 3.73703 	 4.12399 
108300	 0.0481754 	 4.49978 	 5.59157 
108400	 0.0333817 	 3.75965 	 4.04521 
108500	 0.0386573 	 3.64922 	 3.6017 
108600	 0.0433033 	 3.56628 	 3.76463 
108700	 0.0542534 	 4.41435 	 4.85302 
108800	 0.0591422 	 3.65093 	 3.82596 
108900	 0.0421997 	 4.77356 	 4.87219 
109000	 0.0318348 	 3.28165 	 3.45331 
109100	 0.0579858 	 4.03812 	 4.94319 
109200	 0.0402547 	 3.78556 	 4.45082 
109300	 0.0404988 	 3.6835 	 4.49264 
109400	 0.0405563 	 4.45043 	 4.98656 
109500	 0.0237014 	 3.93054 	 4.73515 
109600	 0.0334295 	 3.67134 	 4.39729 
109700	 0.0377704 	 4.2536 	 4.67193 
109800	 0.0320043 	 4.24227 	 4.55799 
109900	 0.0301885 	 4.4385 	 4.44583 
110000	 0.0317779 	 3.64731 	 3.97209 
110100	 0.0314933 	 4.24944 	 4.66258 
110200	 0.0330915 	 4.32216 	 4.57305 
110300	 0.0504418 	 4.59271 	 4.82001 
110400	 0.0259147 	 3.98391 	 4.73017 
110500	 0.0278222 	 3.96943 	 3.80672 
110600	 0.0523622 	 3.96299 	 4.09679 
110700	 0.0250081 	 4.20154 	 4.38649 
110800	 0.0631547 	 4.6496 	 4.99485 
110900	 0.023587 	 4.06039 	 4.20659 
111000	 0.0206241 	 4.11406 	 4.23988 
111100	 0.0581585 	 4.4369 	 4.76093 
111200	 0.0346892 	 3.91483 	 3.73164 
111300	 0.0480818 	 4.49303 	 5.67359 
111400	 0.0400279 	 4.10539 	 4.31992 
111500	 0.0374253 	 4.27875 	 4.42101 
111600	 0.04764 	 4.29964 	 4.30213 
111700	 0.0437105 	 3.86178 	 4.57932 
111800	 0.0478458 	 3.92132 	 4.24994 
111900	 0.0504337 	 4.01502 	 4.11769 
112000	 0.0575 	 4.18772 	 5.4148 
112100	 0.0557204 	 3.31649 	 3.76488 
