252800	 0.0278327 	 3.55477 	 3.8696 
252900	 0.0383591 	 4.29439 	 4.69443 
253000	 0.0390862 	 3.55935 	 4.21406 
253100	 0.0351142 	 4.41952 	 4.97862 
253200	 0.0284525 	 3.82746 	 3.99171 
253300	 0.029842 	 3.52205 	 4.00788 
253400	 0.0423068 	 3.92263 	 4.45285 
253500	 0.0470679 	 3.34086 	 3.26506 
253600	 0.0385533 	 4.66779 	 5.6934 
253700	 0.0357367 	 3.88844 	 4.50429 
253800	 0.0421011 	 3.37418 	 3.57602 
253900	 0.0341746 	 3.71418 	 4.43143 
254000	 0.0457806 	 4.01177 	 4.27447 
254100	 0.0265292 	 4.43088 	 5.55386 
254200	 0.0317934 	 3.64113 	 3.85289 
254300	 0.0360109 	 3.86003 	 4.01164 
254400	 0.0460631 	 3.183 	 3.83634 
254500	 0.0273007 	 3.43087 	 3.50939 
254600	 0.0209746 	 3.13603 	 3.78306 
254700	 0.0279046 	 3.47855 	 3.50067 
254800	 0.0288313 	 3.37442 	 4.03385 
254900	 0.0345502 	 3.72401 	 4.19463 
255000	 0.0306762 	 3.96086 	 4.70343 
255100	 0.0528351 	 3.18409 	 3.41476 
255200	 0.023468 	 3.54547 	 3.98284 
255300	 0.0270001 	 3.58284 	 3.963 
255400	 0.0406272 	 3.59721 	 3.86367 
255500	 0.049912 	 3.58425 	 4.02421 
255600	 0.0346071 	 4.71433 	 5.04897 
255700	 0.0412568 	 3.23651 	 3.89095 
255800	 0.0337857 	 3.69273 	 4.06592 
255900	 0.0272632 	 3.25944 	 3.30668 
256000	 0.0392862 	 4.09584 	 4.5801 
256100	 0.0501752 	 3.83782 	 3.84707 
256200	 0.021785 	 3.60373 	 4.05396 
256300	 0.0254073 	 3.93108 	 4.30844 
256400	 0.0549492 	 3.87452 	 4.64818 
256500	 0.0374594 	 3.23706 	 3.73173 
256600	 0.0420624 	 4.58569 	 5.55304 
256700	 0.0535092 	 3.55794 	 3.56811 
256800	 0.033663 	 3.02137 	 3.30179 
256900	 0.0411541 	 4.66993 	 5.28625 
257000	 0.0342486 	 4.29341 	 4.51483 
257100	 0.0405534 	 3.89735 	 4.19007 
257200	 0.0336701 	 3.88757 	 4.48842 
257300	 0.0315978 	 3.22758 	 3.39103 
257400	 0.0543167 	 3.31252 	 3.30567 
257500	 0.0510003 	 4.27552 	 4.41481 
257600	 0.0228031 	 3.72867 	 3.91393 
257700	 0.0325906 	 3.05329 	 3.84118 
257800	 0.0296619 	 3.61112 	 3.98302 
257900	 0.0278732 	 3.14171 	 3.59115 
258000	 0.037227 	 3.56839 	 3.56876 
258100	 0.0362234 	 3.63126 	 3.86656 
258200	 0.0389063 	 4.52184 	 5.36558 
258300	 0.0378458 	 3.79162 	 4.28647 
258400	 0.0200511 	 4.11031 	 4.58533 
258500	 0.0255828 	 3.43581 	 3.98441 
258600	 0.0406502 	 3.69964 	 4.16718 
258700	 0.0423695 	 3.45779 	 4.1072 
258800	 0.0381265 	 3.45924 	 3.81615 
258900	 0.0458097 	 3.88473 	 4.08344 
259000	 0.0377325 	 3.66445 	 4.63732 
259100	 0.0324828 	 3.23688 	 3.89177 
259200	 0.0469432 	 3.73047 	 4.1021 
259300	 0.03809 	 4.33547 	 5.10747 
259400	 0.0354053 	 3.81209 	 3.80421 
259500	 0.0440274 	 4.62559 	 4.96821 
259600	 0.0479915 	 3.91857 	 4.52466 
259700	 0.0246914 	 3.36687 	 3.90848 
259800	 0.0512931 	 4.03647 	 3.53653 
259900	 0.0337383 	 4.19875 	 4.61169 
260000	 0.038111 	 2.96073 	 3.5522 
260100	 0.025938 	 3.63351 	 4.09197 
260200	 0.0179396 	 3.26301 	 3.50716 
260300	 0.0218686 	 3.94255 	 4.30177 
260400	 0.0417698 	 3.39955 	 3.49022 
260500	 0.0492435 	 3.95513 	 4.85096 
260600	 0.034494 	 4.0958 	 4.66837 
260700	 0.040736 	 4.34783 	 5.05166 
260800	 0.0301071 	 4.6896 	 5.22976 
260900	 0.0423074 	 3.27213 	 3.41835 
261000	 0.0421092 	 3.4325 	 3.57818 
261100	 0.0455192 	 4.05489 	 4.45662 
261200	 0.0300477 	 4.15164 	 5.16217 
261300	 0.0283515 	 3.82588 	 4.32345 
261400	 0.0391973 	 4.31616 	 4.69353 
261500	 0.0244689 	 3.85956 	 4.19888 
261600	 0.0327692 	 3.71754 	 3.73979 
261700	 0.0436452 	 4.39821 	 4.79927 
261800	 0.0369623 	 3.40114 	 3.5228 
261900	 0.0257329 	 3.97964 	 4.59418 
262000	 0.0417979 	 4.07497 	 4.51076 
262100	 0.0434421 	 4.02754 	 4.37912 
262200	 0.0258923 	 3.91059 	 4.67618 
262300	 0.03131 	 3.52889 	 3.99152 
262400	 0.0452531 	 4.04451 	 4.07603 
262500	 0.0332774 	 3.94601 	 4.09871 
262600	 0.0262705 	 3.82469 	 3.97158 
262700	 0.0373191 	 3.47685 	 3.99821 
262800	 0.0379406 	 4.13448 	 4.88166 
262900	 0.0375865 	 3.25293 	 3.70597 
263000	 0.0533256 	 3.60152 	 4.17115 
263100	 0.0497818 	 4.02095 	 3.43632 
263200	 0.0441479 	 3.73652 	 4.87579 
263300	 0.0340666 	 3.25578 	 3.71528 
263400	 0.0296867 	 4.14917 	 4.77051 
263500	 0.0321373 	 3.90659 	 4.55886 
263600	 0.0277832 	 3.58488 	 4.16477 
263700	 0.0284424 	 3.501 	 3.9805 
263800	 0.0443794 	 3.43174 	 2.93141 
263900	 0.0455502 	 4.0083 	 4.61462 
264000	 0.0417945 	 3.68708 	 3.72273 
264100	 0.049741 	 4.35758 	 4.65322 
264200	 0.0285743 	 4.38571 	 5.27495 
264300	 0.0312763 	 4.13164 	 4.75645 
264400	 0.0239004 	 3.42105 	 3.41946 
264500	 0.0352697 	 3.65927 	 4.17457 
264600	 0.0228468 	 3.62613 	 4.08011 
264700	 0.0409834 	 4.17559 	 5.33535 
264800	 0.023438 	 3.45713 	 3.58434 
264900	 0.0521954 	 3.66854 	 4.16322 
265000	 0.0335566 	 3.45573 	 3.8761 
265100	 0.0424441 	 4.13002 	 4.68362 
265200	 0.0366034 	 3.46046 	 3.62532 
265300	 0.0357791 	 3.98407 	 4.41469 
265400	 0.0270876 	 3.49048 	 3.92437 
265500	 0.0308671 	 3.20929 	 4.15006 
265600	 0.0275001 	 3.97711 	 4.49702 
265700	 0.0333759 	 3.94225 	 4.52718 
265800	 0.0466919 	 4.41527 	 5.47383 
265900	 0.0396547 	 3.47892 	 4.19654 
266000	 0.0243292 	 3.47391 	 3.40446 
266100	 0.0444691 	 4.55693 	 4.17594 
266200	 0.0452738 	 3.21234 	 3.41551 
266300	 0.0349297 	 3.67218 	 4.08883 
266400	 0.0402927 	 4.06319 	 4.71952 
266500	 0.047562 	 3.3651 	 3.45022 
266600	 0.0446413 	 3.66106 	 4.52373 
266700	 0.0198925 	 4.00917 	 4.11754 
266800	 0.0418536 	 3.6748 	 4.36404 
266900	 0.0453095 	 3.88462 	 4.4063 
267000	 0.0371716 	 3.86948 	 4.83637 
267100	 0.0332184 	 3.90064 	 3.88012 
267200	 0.0293021 	 4.10613 	 4.49916 
267300	 0.0294811 	 4.01939 	 4.93668 
267400	 0.0309265 	 4.38403 	 5.21358 
267500	 0.0506423 	 3.73397 	 4.11625 
267600	 0.033234 	 3.50359 	 3.93927 
267700	 0.0425755 	 4.3661 	 5.10848 
267800	 0.0292702 	 3.18069 	 3.51885 
267900	 0.0269806 	 3.54813 	 4.08939 
268000	 0.0325972 	 3.32091 	 4.27805 
268100	 0.0356816 	 4.05205 	 3.80062 
268200	 0.0415822 	 3.9769 	 3.99583 
268300	 0.026255 	 3.89 	 4.12496 
268400	 0.0275513 	 4.09258 	 4.9442 
268500	 0.0264706 	 3.57152 	 4.11834 
268600	 0.0471832 	 3.9997 	 4.25463 
268700	 0.0396599 	 3.64069 	 4.04083 
268800	 0.0265754 	 4.52234 	 5.38947 
268900	 0.0298802 	 3.40696 	 3.95676 
269000	 0.0339534 	 4.20852 	 4.81388 
269100	 0.030664 	 3.46562 	 4.10468 
269200	 0.0182017 	 3.91883 	 4.58832 
269300	 0.0228996 	 4.13436 	 4.31386 
269400	 0.033088 	 3.61067 	 4.43653 
269500	 0.0293904 	 3.38614 	 4.03535 
269600	 0.0294242 	 4.32031 	 5.27069 
269700	 0.0360055 	 3.749 	 4.41129 
269800	 0.0416517 	 3.50115 	 4.22543 
269900	 0.0307494 	 3.21806 	 3.76546 
270000	 0.0363282 	 4.99146 	 6.14531 
270100	 0.0269715 	 3.58849 	 4.30208 
270200	 0.03589 	 4.17683 	 4.50157 
270300	 0.0234484 	 3.62145 	 3.95172 
270400	 0.041359 	 4.18654 	 4.84562 
270500	 0.033646 	 3.55192 	 3.77405 
270600	 0.0275357 	 3.7714 	 4.49122 
270700	 0.0327999 	 3.54801 	 4.24959 
270800	 0.057243 	 4.11399 	 4.94519 
270900	 0.0349078 	 4.06729 	 5.49019 
271000	 0.0274861 	 3.36793 	 3.60656 
271100	 0.0213759 	 3.65235 	 4.29676 
271200	 0.0477549 	 3.62586 	 4.20887 
271300	 0.0343847 	 4.13963 	 4.90028 
271400	 0.066516 	 3.44393 	 4.01882 
271500	 0.0288995 	 3.69607 	 4.52285 
271600	 0.0553841 	 4.29603 	 4.89573 
271700	 0.036167 	 3.69154 	 4.14304 
271800	 0.0295491 	 3.29681 	 3.5927 
271900	 0.0253174 	 4.22817 	 4.46527 
272000	 0.0314544 	 3.49718 	 3.71784 
272100	 0.0435749 	 3.45221 	 3.30348 
272200	 0.0332285 	 3.73442 	 3.6301 
272300	 0.031001 	 3.66073 	 4.3064 
272400	 0.0278779 	 4.03196 	 5.0557 
272500	 0.0248058 	 3.36501 	 3.4098 
272600	 0.0489305 	 4.14625 	 4.97597 
272700	 0.0588558 	 4.30844 	 4.18462 
272800	 0.0306964 	 3.15116 	 3.2034 
272900	 0.0218169 	 3.41644 	 3.38102 
273000	 0.0333284 	 4.2138 	 5.37139 
273100	 0.034532 	 4.9672 	 6.09939 
273200	 0.0347024 	 3.3393 	 3.03339 
273300	 0.0379971 	 4.03585 	 4.24111 
273400	 0.0361135 	 3.2738 	 3.70358 
273500	 0.0319258 	 4.17441 	 4.47687 
273600	 0.0447697 	 3.63274 	 3.91993 
273700	 0.0304201 	 4.24879 	 4.83495 
273800	 0.0338957 	 4.12075 	 4.6524 
273900	 0.0385651 	 3.52724 	 3.88803 
274000	 0.0284717 	 3.62604 	 3.81827 
274100	 0.0370489 	 3.63087 	 4.02855 
274200	 0.0383352 	 3.81369 	 3.70373 
274300	 0.0297574 	 3.11481 	 3.59843 
274400	 0.0304824 	 3.44594 	 3.95534 
274500	 0.0290691 	 4.06905 	 4.26854 
274600	 0.0366573 	 4.51575 	 4.34222 
274700	 0.0225844 	 3.13471 	 3.75573 
274800	 0.0514361 	 3.22519 	 3.64579 
274900	 0.0304135 	 3.86949 	 4.27032 
275000	 0.0274967 	 3.65529 	 3.97267 
275100	 0.0333815 	 3.79615 	 4.46321 
275200	 0.0349391 	 3.50553 	 3.73615 
275300	 0.0223671 	 3.49131 	 3.7712 
275400	 0.041479 	 2.9451 	 3.33035 
275500	 0.0285088 	 3.50355 	 4.64001 
275600	 0.0423012 	 3.36199 	 3.82703 
275700	 0.0304609 	 4.06604 	 4.34112 
275800	 0.0400598 	 4.35953 	 5.04724 
275900	 0.0543717 	 4.26685 	 5.0351 
276000	 0.0263404 	 2.99084 	 3.25968 
276100	 0.029765 	 4.06326 	 4.11472 
276200	 0.0351061 	 3.97323 	 4.98076 
276300	 0.0411685 	 3.86355 	 4.36613 
276400	 0.0330067 	 3.59144 	 4.21952 
276500	 0.0251835 	 3.62731 	 3.61356 
276600	 0.0365989 	 3.3463 	 3.74698 
276700	 0.0439097 	 4.05282 	 4.33242 
276800	 0.0341831 	 3.82325 	 4.58114 
276900	 0.0319664 	 5.03664 	 5.92571 
277000	 0.0406799 	 3.21731 	 3.19035 
277100	 0.0304489 	 3.18721 	 3.52584 
277200	 0.0425327 	 4.24594 	 4.97465 
277300	 0.0410169 	 3.98271 	 4.49794 
277400	 0.0531195 	 4.23657 	 3.97305 
277500	 0.0182627 	 3.37901 	 3.8174 
277600	 0.0433026 	 3.78794 	 4.24752 
277700	 0.0333722 	 3.41768 	 3.61362 
277800	 0.0264976 	 4.46315 	 5.52988 
277900	 0.0320924 	 3.53834 	 3.7916 
278000	 0.0440688 	 3.37181 	 3.91232 
278100	 0.0356621 	 4.32291 	 4.32498 
278200	 0.0326818 	 3.64544 	 4.52205 
278300	 0.0302061 	 3.59944 	 4.28824 
278400	 0.0460369 	 3.86036 	 4.46914 
278500	 0.0415569 	 3.24192 	 3.7447 
278600	 0.0248655 	 4.36611 	 5.0555 
278700	 0.0316316 	 3.62123 	 4.65795 
278800	 0.0453971 	 4.39949 	 4.7073 
278900	 0.034035 	 4.08997 	 4.81932 
279000	 0.0284918 	 3.76414 	 3.93971 
279100	 0.0272246 	 2.97237 	 3.31598 
279200	 0.0311839 	 3.75929 	 3.77563 
279300	 0.0341178 	 3.41146 	 3.72208 
279400	 0.0239417 	 3.37222 	 4.06043 
279500	 0.0373067 	 3.75825 	 4.35195 
279600	 0.029161 	 4.05391 	 4.28258 
279700	 0.050499 	 3.83141 	 3.67354 
279800	 0.0191807 	 3.33286 	 3.48584 
279900	 0.0363014 	 3.6963 	 4.53355 
280000	 0.0321103 	 3.49549 	 4.17595 
280100	 0.0360846 	 3.62002 	 4.55481 
280200	 0.0421424 	 3.34463 	 3.9025 
280300	 0.0290246 	 4.32099 	 4.83066 
280400	 0.028366 	 2.89758 	 2.98069 
280500	 0.036865 	 4.07868 	 4.77145 
280600	 0.0221857 	 3.49262 	 3.62969 
280700	 0.0375364 	 3.5923 	 3.56095 
280800	 0.0560659 	 3.85509 	 4.04401 
280900	 0.0397092 	 3.82363 	 4.02532 
281000	 0.0278088 	 4.14074 	 4.722 
281100	 0.02993 	 3.5107 	 3.4273 
281200	 0.0221548 	 3.14229 	 3.24786 
281300	 0.021904 	 4.01325 	 4.99447 
281400	 0.042978 	 3.7495 	 3.8838 
281500	 0.0270922 	 3.77448 	 4.34073 
281600	 0.0400283 	 3.57723 	 3.75536 
281700	 0.037118 	 3.63459 	 4.14089 
281800	 0.0312651 	 4.37178 	 4.98542 
281900	 0.0356157 	 3.57938 	 3.85214 
282000	 0.0394929 	 4.39087 	 5.13158 
282100	 0.0364521 	 4.9963 	 6.25569 
282200	 0.0278882 	 4.45718 	 5.23122 
282300	 0.0362922 	 3.47849 	 3.89782 
282400	 0.0377762 	 3.64274 	 3.71402 
282500	 0.0313453 	 3.83972 	 4.34397 
282600	 0.0466328 	 3.71363 	 4.18696 
282700	 0.02879 	 3.35238 	 3.99867 
282800	 0.035986 	 4.03898 	 4.29545 
282900	 0.0551845 	 3.97134 	 4.5569 
283000	 0.0387501 	 4.26804 	 4.95895 
283100	 0.0513989 	 3.71142 	 4.30049 
283200	 0.0343463 	 3.69242 	 3.9869 
283300	 0.0232984 	 4.27969 	 3.93783 
283400	 0.0397952 	 3.84119 	 4.63252 
283500	 0.0243074 	 3.78248 	 4.72951 
283600	 0.0237967 	 3.73327 	 4.19374 
283700	 0.0249354 	 3.58955 	 4.26501 
283800	 0.0340735 	 3.26951 	 3.35334 
283900	 0.0306931 	 3.47367 	 3.63568 
284000	 0.0395051 	 3.82428 	 3.81332 
284100	 0.0512336 	 3.68899 	 3.81621 
284200	 0.044536 	 4.30998 	 4.94229 
284300	 0.0281603 	 4.38391 	 4.8436 
284400	 0.0474155 	 2.76293 	 2.81122 
284500	 0.0409357 	 3.31439 	 3.64536 
284600	 0.0413012 	 3.66134 	 3.9724 
284700	 0.0196257 	 3.69821 	 4.47942 
284800	 0.0526774 	 4.17476 	 4.75513 
284900	 0.0213556 	 3.3162 	 3.39243 
285000	 0.0410664 	 3.66989 	 4.26121 
285100	 0.0331005 	 3.36595 	 3.7002 
285200	 0.0317559 	 3.33082 	 3.33004 
285300	 0.0286386 	 3.81833 	 3.9993 
285400	 0.0236665 	 2.79785 	 2.923 
285500	 0.0370663 	 3.3378 	 3.51223 
285600	 0.0291219 	 3.41569 	 3.26478 
285700	 0.0357949 	 4.13341 	 4.48567 
285800	 0.036295 	 3.78414 	 4.54085 
285900	 0.0395189 	 4.78352 	 6.04616 
286000	 0.0267579 	 3.68191 	 4.19295 
286100	 0.0282442 	 3.65505 	 4.32167 
286200	 0.0330784 	 3.46351 	 3.22616 
286300	 0.0428027 	 3.32132 	 3.45203 
286400	 0.0369796 	 3.89212 	 4.56849 
286500	 0.0401464 	 3.37962 	 3.59984 
286600	 0.0264883 	 3.68375 	 4.15925 
286700	 0.0320396 	 3.03507 	 3.45874 
286800	 0.0340474 	 3.33911 	 3.66089 
286900	 0.0442697 	 3.74843 	 3.85989 
287000	 0.0282918 	 3.92055 	 3.69969 
287100	 0.0202771 	 3.42762 	 4.2216 
287200	 0.0274944 	 3.67603 	 4.4107 
287300	 0.0484745 	 3.41 	 3.50777 
287400	 0.0265552 	 3.54058 	 4.48696 
287500	 0.0227808 	 3.93537 	 4.21718 
287600	 0.0389832 	 3.11902 	 3.79929 
287700	 0.0333919 	 3.45055 	 3.58299 
287800	 0.0337206 	 3.1864 	 3.70393 
287900	 0.0269393 	 3.88485 	 4.75532 
288000	 0.0427317 	 3.28885 	 3.53954 
288100	 0.0484989 	 3.62125 	 4.10338 
288200	 0.0436032 	 3.8729 	 4.66759 
288300	 0.0288843 	 3.3148 	 3.7682 
288400	 0.0371679 	 3.45767 	 4.03552 
288500	 0.0546055 	 4.1064 	 5.12986 
288600	 0.0328625 	 3.79144 	 4.0331 
288700	 0.0353544 	 3.56409 	 3.96428 
288800	 0.0301614 	 3.29386 	 3.28956 
288900	 0.0304327 	 3.48376 	 3.98492 
289000	 0.031964 	 3.71761 	 3.44426 
289100	 0.020274 	 3.01283 	 3.5397 
289200	 0.0242588 	 4.40114 	 4.95049 
289300	 0.040009 	 3.51994 	 3.59184 
289400	 0.0516638 	 3.99094 	 4.58294 
289500	 0.031476 	 4.19887 	 5.432 
289600	 0.0352711 	 3.62502 	 3.91628 
289700	 0.0354263 	 3.41635 	 3.30641 
289800	 0.0249851 	 3.35037 	 3.69674 
289900	 0.029184 	 3.55983 	 4.36744 
290000	 0.0329426 	 3.41814 	 3.48027 
290100	 0.0282959 	 4.16167 	 4.73912 
290200	 0.0463918 	 4.05148 	 4.5542 
290300	 0.026443 	 3.4867 	 4.10951 
290400	 0.0337691 	 3.64807 	 4.19884 
290500	 0.0230699 	 4.27534 	 5.48507 
290600	 0.0255599 	 3.37041 	 3.63754 
290700	 0.0320131 	 3.81224 	 4.66384 
290800	 0.0299361 	 4.25342 	 4.6305 
290900	 0.0266747 	 3.54474 	 3.95448 
291000	 0.0242912 	 3.71184 	 3.90342 
291100	 0.0277938 	 3.47279 	 3.75869 
291200	 0.0339515 	 4.24424 	 4.4341 
291300	 0.0345394 	 3.81861 	 4.23574 
291400	 0.0481958 	 3.76345 	 4.48372 
291500	 0.0355585 	 3.76774 	 4.23851 
291600	 0.0320022 	 4.02779 	 4.74747 
291700	 0.0276956 	 4.45497 	 5.32911 
291800	 0.0407159 	 3.69104 	 4.4346 
291900	 0.03401 	 4.6447 	 5.94057 
292000	 0.0306217 	 4.92352 	 6.5903 
292100	 0.0278473 	 3.51119 	 3.59884 
292200	 0.0386639 	 3.23102 	 3.44662 
292300	 0.0523235 	 3.86157 	 4.49702 
292400	 0.03849 	 3.30635 	 3.96837 
292500	 0.0338999 	 3.88802 	 4.63635 
292600	 0.0409578 	 3.57827 	 3.96538 
292700	 0.0541696 	 3.88687 	 4.98566 
292800	 0.0263709 	 3.94805 	 4.79573 
292900	 0.0260606 	 3.40498 	 3.66509 
293000	 0.0362487 	 4.52099 	 5.16465 
293100	 0.0212943 	 3.05602 	 3.6263 
293200	 0.047725 	 3.45306 	 3.48272 
293300	 0.0290841 	 3.04251 	 3.20574 
293400	 0.0346511 	 3.77722 	 4.48829 
293500	 0.0367176 	 4.33466 	 5.46128 
293600	 0.0358483 	 4.07416 	 4.65491 
293700	 0.0505453 	 4.16812 	 4.99367 
293800	 0.0285036 	 3.3062 	 3.58288 
293900	 0.0457834 	 3.89634 	 4.5837 
294000	 0.0303274 	 3.81077 	 4.21085 
294100	 0.0397936 	 3.83754 	 4.87226 
294200	 0.0519849 	 3.83457 	 4.08663 
294300	 0.035072 	 3.06684 	 3.35473 
294400	 0.0445511 	 4.58947 	 4.62936 
294500	 0.0326435 	 3.88028 	 4.15615 
294600	 0.0416354 	 3.50144 	 3.50108 
294700	 0.0269929 	 4.57577 	 5.30508 
294800	 0.0286839 	 3.31282 	 3.43046 
294900	 0.0231637 	 3.5934 	 3.99822 
295000	 0.0382576 	 3.12923 	 3.28849 
295100	 0.0372506 	 5.07091 	 5.4789 
295200	 0.041139 	 4.062 	 4.53169 
295300	 0.0362791 	 3.30782 	 3.74197 
295400	 0.0371421 	 3.1743 	 3.26179 
295500	 0.0522839 	 4.23344 	 5.44658 
295600	 0.028717 	 3.82962 	 4.49191 
295700	 0.0373222 	 4.45574 	 4.51732 
295800	 0.0228029 	 3.56806 	 3.66968 
295900	 0.0477314 	 4.23735 	 4.59343 
296000	 0.0254576 	 3.62419 	 3.95794 
296100	 0.039596 	 3.41506 	 3.74595 
296200	 0.0696138 	 3.86585 	 4.76882 
296300	 0.0329556 	 4.05789 	 5.05147 
296400	 0.03146 	 3.41156 	 3.73631 
296500	 0.0399957 	 3.68303 	 3.77906 
296600	 0.0371897 	 3.88201 	 4.57031 
296700	 0.0482748 	 3.42399 	 3.55223 
296800	 0.0446308 	 4.08988 	 4.77982 
296900	 0.0443286 	 3.85951 	 4.17962 
297000	 0.0465211 	 4.0102 	 4.52188 
297100	 0.0485232 	 3.55723 	 3.76856 
297200	 0.0209129 	 3.25657 	 3.57862 
297300	 0.0357622 	 3.58748 	 4.10322 
297400	 0.0423752 	 3.80712 	 4.41057 
297500	 0.0397921 	 3.61513 	 4.07179 
297600	 0.0425533 	 4.47018 	 4.55269 
297700	 0.0291585 	 3.5849 	 4.40151 
297800	 0.0431801 	 4.16044 	 4.98391 
297900	 0.0304544 	 4.39218 	 4.98712 
298000	 0.0403425 	 3.42174 	 4.05047 
298100	 0.0217672 	 3.12602 	 3.41006 
298200	 0.0305872 	 4.50855 	 4.91411 
298300	 0.0295029 	 3.7024 	 4.13866 
298400	 0.0315359 	 3.18018 	 3.44071 
298500	 0.0404629 	 3.18512 	 3.85047 
298600	 0.0676925 	 4.29551 	 4.98614 
298700	 0.0365462 	 3.34821 	 3.62013 
298800	 0.0371769 	 3.06654 	 3.34368 
298900	 0.0384162 	 4.7518 	 5.59078 
299000	 0.0261615 	 4.16809 	 4.78136 
299100	 0.0456494 	 3.9839 	 4.13729 
299200	 0.0328621 	 4.06229 	 5.02774 
299300	 0.0281209 	 3.96546 	 4.05303 
299400	 0.0287388 	 3.65832 	 4.04198 
299500	 0.0172689 	 4.0876 	 4.26694 
299600	 0.0548209 	 4.54771 	 4.47004 
299700	 0.0333374 	 3.28413 	 3.77192 
299800	 0.0525429 	 3.47684 	 3.98393 
299900	 0.0471444 	 3.57533 	 4.03813 
300000	 0.0200451 	 2.97714 	 3.09942 
300100	 0.0221868 	 3.65944 	 4.35633 
300200	 0.0409958 	 3.88913 	 4.11203 
300300	 0.0274524 	 3.49141 	 4.16342 
300400	 0.0274573 	 3.97671 	 4.06941 
300500	 0.0364247 	 3.80894 	 3.84249 
300600	 0.0307149 	 3.50162 	 3.75564 
300700	 0.0259345 	 3.60168 	 4.37737 
300800	 0.0266624 	 3.51968 	 4.00526 
300900	 0.0431523 	 3.32546 	 3.31676 
301000	 0.0318577 	 3.27662 	 3.58822 
301100	 0.0312808 	 4.21868 	 4.00743 
301200	 0.0529863 	 4.57219 	 5.19517 
301300	 0.0514538 	 3.79506 	 4.02334 
301400	 0.0366477 	 3.71637 	 3.79655 
301500	 0.0330626 	 3.62947 	 4.02906 
301600	 0.0620937 	 4.0907 	 4.27682 
301700	 0.0200026 	 3.67508 	 4.09916 
301800	 0.0226617 	 3.82189 	 4.26072 
301900	 0.0332681 	 3.81975 	 3.90728 
302000	 0.029148 	 4.15251 	 5.15788 
302100	 0.0300295 	 3.73372 	 4.25869 
302200	 0.0286075 	 3.68238 	 4.31433 
302300	 0.0357194 	 3.5092 	 4.23646 
302400	 0.0311417 	 4.72322 	 5.22314 
302500	 0.0248675 	 3.74979 	 4.34102 
302600	 0.0331439 	 4.50248 	 4.84152 
302700	 0.0321458 	 3.47051 	 3.79091 
302800	 0.0242341 	 4.13878 	 4.45011 
302900	 0.0322687 	 3.61466 	 3.77477 
303000	 0.0488539 	 4.6907 	 5.25913 
303100	 0.0352477 	 3.16953 	 3.61225 
303200	 0.0307427 	 3.49325 	 3.19309 
303300	 0.0530244 	 3.86489 	 4.58124 
303400	 0.0391787 	 3.89717 	 4.18856 
303500	 0.0421244 	 3.98225 	 4.22874 
303600	 0.0307071 	 4.15084 	 4.96509 
303700	 0.0522662 	 3.58217 	 3.58515 
303800	 0.0342204 	 3.56648 	 3.94254 
303900	 0.0437537 	 3.52841 	 3.85358 
304000	 0.035609 	 3.11417 	 3.55676 
304100	 0.0505626 	 4.1679 	 4.8694 
304200	 0.0339005 	 3.69345 	 3.49224 
304300	 0.0293224 	 3.1372 	 3.08702 
304400	 0.0396872 	 3.9831 	 4.11119 
304500	 0.0435348 	 3.7549 	 4.6072 
304600	 0.0320535 	 3.21673 	 3.52958 
304700	 0.0324071 	 3.48459 	 3.72502 
304800	 0.0198834 	 3.68444 	 3.94611 
304900	 0.0232729 	 3.46728 	 3.77616 
305000	 0.0324458 	 3.6752 	 4.21781 
305100	 0.0398383 	 4.73182 	 5.39724 
305200	 0.029166 	 4.12474 	 4.32013 
305300	 0.0266468 	 3.25232 	 3.64726 
305400	 0.033234 	 3.73185 	 4.18289 
305500	 0.0345538 	 3.07169 	 3.31675 
305600	 0.0286284 	 3.40765 	 3.90978 
305700	 0.0134192 	 3.00463 	 3.42734 
305800	 0.0486871 	 3.71271 	 4.21908 
305900	 0.0313224 	 3.15787 	 3.63563 
306000	 0.0492433 	 3.63415 	 4.0848 
306100	 0.0343717 	 3.89636 	 4.81785 
306200	 0.0465838 	 3.84013 	 4.71139 
306300	 0.0283005 	 3.84361 	 4.51433 
306400	 0.0525046 	 4.24983 	 4.66572 
306500	 0.0352068 	 3.11758 	 3.2345 
306600	 0.0290029 	 3.72204 	 3.94668 
306700	 0.0529727 	 4.46817 	 4.32365 
306800	 0.0367537 	 3.65122 	 4.7014 
306900	 0.0407749 	 3.45882 	 3.87121 
307000	 0.0238392 	 3.65792 	 3.81698 
307100	 0.021219 	 3.48756 	 3.57237 
307200	 0.0456209 	 2.85478 	 3.1618 
307300	 0.0322984 	 4.78623 	 5.87831 
307400	 0.0176115 	 3.75698 	 4.23217 
307500	 0.0419078 	 3.72938 	 4.00516 
307600	 0.0314498 	 4.28069 	 4.91973 
307700	 0.0572062 	 3.34912 	 3.81004 
307800	 0.0385552 	 3.11971 	 3.29789 
307900	 0.0397892 	 3.55398 	 3.56793 
308000	 0.0332649 	 3.31172 	 3.77794 
308100	 0.0340957 	 4.24721 	 4.46622 
308200	 0.0271941 	 3.69193 	 3.97119 
308300	 0.0249786 	 3.47284 	 3.62305 
308400	 0.0461417 	 4.05158 	 5.31777 
308500	 0.0403655 	 3.38644 	 3.81649 
308600	 0.0533343 	 4.22586 	 4.69138 
308700	 0.02966 	 3.56773 	 4.19088 
308800	 0.0239352 	 3.74281 	 3.73726 
308900	 0.034156 	 3.47431 	 3.45154 
