0	 0.616803 	 -1.#IND 	 -1.#IND 
380400	 0.0610003 	 3.78789 	 4.18071 
380500	 0.0642776 	 4.76804 	 5.8947 
380600	 0.0643631 	 4.10127 	 4.71131 
380700	 0.0471871 	 4.74445 	 4.73673 
380800	 0.0610017 	 4.34937 	 5.05333 
380900	 0.0624626 	 4.28259 	 5.19272 
381000	 0.0730879 	 3.91228 	 4.60473 
381100	 0.055521 	 3.57298 	 3.91223 
381200	 0.0785995 	 4.58308 	 5.00338 
381300	 0.0783457 	 3.83671 	 4.00602 
381400	 0.0791297 	 4.73357 	 4.90305 
381500	 0.0634074 	 5.62626 	 6.73027 
381600	 0.0426142 	 4.70557 	 5.14737 
381700	 0.0683776 	 4.54234 	 4.81933 
381800	 0.048312 	 4.23362 	 4.31902 
381900	 0.0782111 	 4.01628 	 4.69951 
382000	 0.0673012 	 4.72246 	 5.20749 
382100	 0.0554014 	 4.70169 	 5.03531 
382200	 0.0504584 	 5.16962 	 6.26672 
382300	 0.076775 	 5.29531 	 4.92519 
382400	 0.0761569 	 5.20702 	 5.90657 
382500	 0.068537 	 4.91256 	 5.5054 
382600	 0.100834 	 3.97723 	 4.46266 
382700	 0.0356037 	 3.48832 	 3.70609 
382800	 0.0720451 	 4.64416 	 5.46657 
382900	 0.0446829 	 4.56989 	 5.48653 
383000	 0.0641389 	 5.40937 	 6.76726 
383100	 0.063601 	 5.60126 	 6.90922 
383200	 0.0544111 	 5.53978 	 7.09058 
383300	 0.0557722 	 4.27885 	 4.40056 
383400	 0.063074 	 4.7487 	 6.24433 
383500	 0.0704891 	 4.83014 	 5.49036 
383600	 0.09132 	 4.55686 	 5.22333 
383700	 0.0479906 	 4.83019 	 6.07722 
383800	 0.0564663 	 4.56293 	 4.82236 
383900	 0.0615373 	 4.44562 	 5.71367 
384000	 0.0629251 	 5.07851 	 5.90266 
384100	 0.0622366 	 4.86373 	 5.42238 
384200	 0.0698587 	 4.99182 	 5.81403 
384300	 0.0640236 	 4.72585 	 5.39781 
384400	 0.068214 	 4.86575 	 5.1752 
384500	 0.0568139 	 4.56372 	 4.95271 
384600	 0.0588828 	 5.07325 	 6.56762 
384700	 0.051081 	 4.96554 	 5.60999 
384800	 0.051878 	 4.32887 	 5.07233 
384900	 0.0714038 	 4.00125 	 4.4168 
385000	 0.0560722 	 4.76042 	 4.80007 
385100	 0.0751852 	 5.26381 	 5.94688 
385200	 0.0574136 	 3.93732 	 4.10496 
385300	 0.0765176 	 4.5028 	 4.61932 
385400	 0.0591032 	 4.92357 	 5.6039 
385500	 0.045538 	 4.17444 	 4.5089 
385600	 0.0614083 	 4.68842 	 5.2492 
385700	 0.0707822 	 4.737 	 4.86067 
385800	 0.0641089 	 5.24315 	 6.38151 
385900	 0.0741184 	 4.10873 	 5.04513 
386000	 0.0782905 	 4.83923 	 5.61962 
386100	 0.0613606 	 5.17534 	 6.3579 
386200	 0.0642875 	 4.89267 	 6.30421 
386300	 0.0613942 	 5.43315 	 6.05211 
386400	 0.0522555 	 4.34062 	 5.17222 
386500	 0.0690935 	 4.5043 	 4.97899 
386600	 0.0932777 	 3.8695 	 4.54399 
386700	 0.065879 	 3.8092 	 4.22816 
386800	 0.0635861 	 4.57536 	 5.5232 
386900	 0.0702971 	 5.036 	 5.80691 
387000	 0.0642377 	 4.72365 	 5.21121 
387100	 0.0882294 	 4.50409 	 5.32204 
387200	 0.0486647 	 5.14076 	 6.86785 
387300	 0.0727178 	 4.12485 	 4.85566 
387400	 0.0745377 	 4.86521 	 5.68473 
387500	 0.0423851 	 5.41255 	 5.87742 
387600	 0.0584455 	 4.7402 	 5.66211 
387700	 0.0662974 	 3.96011 	 4.33909 
387800	 0.0678281 	 4.36357 	 4.34832 
387900	 0.0634896 	 4.59462 	 5.20721 
388000	 0.0914047 	 4.56954 	 5.19114 
388100	 0.0575628 	 4.56331 	 5.17737 
388200	 0.0418286 	 4.9395 	 5.62732 
388300	 0.0778238 	 4.81685 	 5.31067 
388400	 0.0336759 	 5.39076 	 5.80519 
388500	 0.0631755 	 4.06624 	 4.10141 
388600	 0.0744362 	 4.59494 	 5.38713 
388700	 0.0899553 	 5.94801 	 7.26694 
388800	 0.0543416 	 4.45813 	 4.50403 
388900	 0.0605756 	 4.6295 	 4.97353 
389000	 0.0559905 	 4.22 	 4.1869 
389100	 0.0476511 	 4.43316 	 5.05913 
389200	 0.0835458 	 4.6576 	 5.42108 
389300	 0.0528109 	 4.72429 	 5.0278 
389400	 0.0567 	 4.5246 	 5.40095 
389500	 0.0594865 	 4.39417 	 5.34813 
389600	 0.0368946 	 4.49103 	 5.51697 
389700	 0.0503483 	 4.95206 	 5.09852 
389800	 0.0724468 	 5.05857 	 5.78656 
389900	 0.0880135 	 6.01 	 5.61756 
390000	 0.0700557 	 4.44693 	 5.12851 
390100	 0.0920528 	 4.30602 	 4.73044 
390200	 0.058949 	 5.24289 	 6.71066 
390300	 0.0529917 	 5.5393 	 6.33716 
390400	 0.0720135 	 5.47446 	 6.39824 
390500	 0.0699363 	 5.14262 	 6.74516 
390600	 0.0690352 	 5.55812 	 5.97553 
390700	 0.0490176 	 4.818 	 5.82764 
390800	 0.0646144 	 4.38069 	 5.28793 
390900	 0.0537799 	 4.11784 	 4.09808 
391000	 0.0585977 	 3.74313 	 4.35164 
391100	 0.0531386 	 4.69098 	 5.89705 
391200	 0.0453665 	 4.73962 	 4.84758 
391300	 0.0637667 	 5.37413 	 6.06574 
391400	 0.0613196 	 4.67044 	 5.27886 
391500	 0.0672083 	 5.57572 	 5.73865 
391600	 0.0678401 	 4.83529 	 4.71267 
391700	 0.0559223 	 4.65064 	 5.49501 
391800	 0.0712381 	 4.1517 	 4.40254 
391900	 0.0732659 	 4.87331 	 5.51516 
392000	 0.067368 	 4.04209 	 4.90126 
392100	 0.0462321 	 4.11135 	 4.40725 
392200	 0.0609194 	 4.67422 	 4.70732 
392300	 0.0588544 	 4.91163 	 5.59507 
392400	 0.105296 	 4.70222 	 5.64324 
392500	 0.042559 	 3.80407 	 4.07609 
392600	 0.0346677 	 3.7928 	 4.02229 
392700	 0.056449 	 4.79765 	 5.47982 
392800	 0.043607 	 4.17748 	 4.43732 
392900	 0.0643986 	 4.73937 	 5.26991 
393000	 0.0512307 	 4.20372 	 4.7386 
393100	 0.0757481 	 5.67678 	 6.1181 
393200	 0.0454969 	 4.42197 	 4.74859 
393300	 0.0551731 	 4.62573 	 5.19386 
393400	 0.0604712 	 5.27155 	 5.94519 
393500	 0.0609757 	 5.49493 	 6.9936 
393600	 0.0654602 	 4.54298 	 5.38728 
393700	 0.0417536 	 4.65643 	 5.18542 
393800	 0.0682194 	 4.86612 	 5.26377 
393900	 0.0625999 	 4.34995 	 4.80702 
394000	 0.0631729 	 4.32726 	 5.19811 
394100	 0.0652442 	 5.0535 	 5.86731 
394200	 0.0650568 	 5.26689 	 6.52071 
394300	 0.080455 	 4.88313 	 5.89444 
394400	 0.0552446 	 4.62372 	 5.86784 
394500	 0.0626173 	 4.6142 	 4.82183 
394600	 0.0516827 	 3.82391 	 3.96177 
394700	 0.0549109 	 4.0922 	 4.04545 
394800	 0.0513861 	 4.60105 	 5.1159 
394900	 0.0790762 	 4.25912 	 5.43088 
395000	 0.0352254 	 4.30562 	 4.90712 
395100	 0.0469429 	 4.94493 	 5.73832 
395200	 0.0463699 	 4.64052 	 5.58678 
395300	 0.0585287 	 5.19617 	 5.26206 
395400	 0.0637587 	 3.85593 	 3.98709 
395500	 0.0900303 	 4.49149 	 4.97398 
395600	 0.0402483 	 4.28071 	 4.26104 
395700	 0.0784595 	 4.26164 	 4.51431 
395800	 0.0832956 	 4.47708 	 4.67273 
395900	 0.0462267 	 4.24425 	 4.86716 
396000	 0.0632504 	 4.06223 	 4.6252 
396100	 0.0826646 	 4.9745 	 5.28219 
396200	 0.0651573 	 5.11082 	 5.66535 
396300	 0.0789597 	 4.27821 	 4.76633 
396400	 0.0657543 	 4.47729 	 4.16458 
396500	 0.0611668 	 4.74835 	 5.46173 
396600	 0.0649849 	 4.63024 	 5.73598 
396700	 0.0686246 	 5.03375 	 5.94053 
396800	 0.0435987 	 4.58309 	 5.28023 
396900	 0.0693469 	 5.40217 	 5.70637 
397000	 0.0837722 	 4.26836 	 4.41561 
397100	 0.0509601 	 5.1686 	 6.26405 
397200	 0.0987805 	 4.15636 	 4.80701 
397300	 0.0794421 	 6.09779 	 7.03684 
397400	 0.0805311 	 4.35937 	 5.62846 
397500	 0.0809665 	 5.44625 	 6.25733 
397600	 0.0598349 	 4.25712 	 4.85633 
397700	 0.0390412 	 5.07401 	 5.72762 
397800	 0.0595279 	 4.84246 	 5.89206 
397900	 0.0709807 	 5.12676 	 7.2134 
398000	 0.0391247 	 5.09211 	 5.60542 
398100	 0.0442458 	 4.35916 	 4.58756 
398200	 0.0581192 	 5.34729 	 4.77043 
398300	 0.0366691 	 4.70117 	 4.86887 
398400	 0.0463001 	 4.16753 	 4.62703 
398500	 0.0799845 	 5.67622 	 6.49755 
398600	 0.0721387 	 4.11657 	 4.25756 
398700	 0.0626834 	 4.32815 	 5.04955 
398800	 0.0920975 	 5.72755 	 7.05204 
398900	 0.0326543 	 4.32422 	 4.74501 
399000	 0.0724678 	 4.93821 	 5.2597 
399100	 0.0501642 	 5.08089 	 5.47944 
399200	 0.0605415 	 5.55915 	 6.1061 
399300	 0.0424678 	 4.86018 	 5.24474 
399400	 0.0782406 	 4.37928 	 4.94249 
399500	 0.0415474 	 3.98494 	 4.83974 
399600	 0.0521329 	 4.47081 	 4.65396 
399700	 0.0377672 	 4.39669 	 4.53479 
399800	 0.0605637 	 4.71607 	 5.39506 
399900	 0.0706239 	 4.78179 	 6.45003 
400000	 0.0593977 	 4.14224 	 4.98308 
400100	 0.0579987 	 3.93197 	 4.27601 
400200	 0.0684252 	 4.35265 	 5.05325 
400300	 0.0580884 	 4.79721 	 5.11515 
400400	 0.067909 	 4.41914 	 5.31218 
400500	 0.0561524 	 4.29082 	 5.05673 
400600	 0.0928788 	 4.35665 	 4.81501 
400700	 0.0779719 	 5.29981 	 6.15784 
400800	 0.0580696 	 3.96693 	 4.90345 
400900	 0.0633303 	 3.96946 	 4.1688 
401000	 0.0713708 	 5.34826 	 6.01959 
401100	 0.0590279 	 5.00962 	 5.86763 
401200	 0.0650545 	 4.37597 	 4.92961 
401300	 0.0947287 	 5.37099 	 6.16478 
401400	 0.050045 	 4.06006 	 5.15859 
401500	 0.0718186 	 4.37675 	 5.20146 
401600	 0.0964428 	 4.37154 	 4.78511 
401700	 0.0504627 	 3.98936 	 4.06759 
401800	 0.0479956 	 4.56555 	 5.53992 
401900	 0.0405667 	 4.80499 	 5.21981 
402000	 0.0709143 	 4.35637 	 4.47286 
402100	 0.0547563 	 4.90347 	 5.77927 
402200	 0.0517559 	 3.82443 	 4.17333 
402300	 0.0691715 	 5.05986 	 5.49773 
402400	 0.0483219 	 5.49717 	 6.90841 
402500	 0.0648372 	 3.71357 	 4.18131 
402600	 0.0617906 	 4.54542 	 5.22061 
402700	 0.0387344 	 4.34526 	 5.32766 
402800	 0.0586763 	 4.68239 	 4.59571 
402900	 0.0648023 	 4.98463 	 5.90203 
403000	 0.062667 	 4.09874 	 4.5607 
403100	 0.0923846 	 4.36734 	 5.01343 
403200	 0.0434762 	 4.53752 	 5.54985 
403300	 0.0530751 	 4.50251 	 5.46308 
403400	 0.056373 	 4.21075 	 4.93631 
403500	 0.0373313 	 3.72659 	 3.93786 
403600	 0.0619012 	 4.93731 	 5.6262 
403700	 0.0714982 	 4.89661 	 5.40214 
403800	 0.0688322 	 5.43834 	 6.13958 
403900	 0.0575545 	 4.61906 	 5.70163 
404000	 0.0696974 	 4.58808 	 5.2951 
404100	 0.0592015 	 4.32104 	 4.45665 
404200	 0.0636946 	 5.10736 	 5.79395 
404300	 0.0682616 	 4.21468 	 4.91798 
404400	 0.0758711 	 4.64325 	 5.20313 
404500	 0.0676875 	 4.21745 	 5.04325 
404600	 0.0666119 	 4.58531 	 5.60839 
404700	 0.0794709 	 4.64293 	 6.34509 
404800	 0.0705139 	 4.37848 	 5.5358 
404900	 0.0606036 	 3.96784 	 4.32094 
405000	 0.060665 	 4.27451 	 4.19229 
405100	 0.0860428 	 4.14803 	 4.89718 
405200	 0.0769268 	 4.17753 	 4.62212 
405300	 0.0495412 	 5.38028 	 6.16533 
405400	 0.0612027 	 4.37539 	 4.44743 
405500	 0.0520878 	 4.6639 	 5.84705 
405600	 0.0760261 	 4.63454 	 5.21287 
405700	 0.0486864 	 5.77529 	 6.60332 
405800	 0.051193 	 5.15192 	 5.40444 
405900	 0.0619433 	 5.07143 	 6.09249 
406000	 0.0579508 	 5.07274 	 6.6815 
406100	 0.065204 	 4.35181 	 4.96559 
406200	 0.0635017 	 5.11407 	 4.94864 
406300	 0.0617523 	 4.7665 	 5.72774 
406400	 0.0477744 	 4.66082 	 5.67589 
406500	 0.0657728 	 5.28383 	 5.99875 
406600	 0.0650833 	 4.22472 	 4.46585 
406700	 0.0785059 	 5.04409 	 5.59172 
406800	 0.0691293 	 4.59001 	 4.90611 
406900	 0.0706352 	 4.95108 	 5.57969 
407000	 0.0640737 	 4.97307 	 5.69045 
407100	 0.0681564 	 5.03577 	 6.08716 
407200	 0.0590755 	 4.80638 	 5.38268 
407300	 0.0741232 	 4.58992 	 5.50039 
407400	 0.0671451 	 4.35823 	 4.75895 
407500	 0.0520216 	 4.83249 	 5.31448 
407600	 0.0922387 	 4.55276 	 4.93768 
407700	 0.0578555 	 4.05741 	 4.7008 
407800	 0.0337092 	 4.57961 	 5.38319 
407900	 0.058781 	 5.02551 	 5.02139 
408000	 0.0825508 	 4.27703 	 4.65484 
408100	 0.042109 	 4.26384 	 4.60484 
408200	 0.0491114 	 4.13257 	 5.00323 
408300	 0.044857 	 3.36468 	 3.78306 
408400	 0.0588582 	 5.32856 	 6.69087 
408500	 0.0650324 	 4.50527 	 5.32314 
408600	 0.0681394 	 3.91454 	 4.12676 
408700	 0.0738451 	 4.2897 	 4.68827 
408800	 0.0625488 	 5.31377 	 6.48146 
408900	 0.0695754 	 5.05209 	 5.38188 
409000	 0.0761107 	 4.21442 	 5.1519 
409100	 0.047725 	 5.36576 	 6.57815 
409200	 0.0506575 	 3.96339 	 3.99621 
409300	 0.0521006 	 4.9479 	 6.13748 
409400	 0.0745154 	 4.48476 	 5.55085 
409500	 0.0580504 	 4.5567 	 5.08621 
409600	 0.0694378 	 4.81686 	 5.26136 
409700	 0.0778983 	 4.84043 	 5.06226 
409800	 0.0686426 	 4.4451 	 4.44677 
409900	 0.0496679 	 4.05999 	 4.35654 
410000	 0.0554978 	 4.57911 	 6.31296 
410100	 0.0801869 	 5.03098 	 5.64404 
410200	 0.0596199 	 5.04894 	 5.5721 
410300	 0.0527373 	 5.45202 	 5.55783 
410400	 0.0543871 	 4.50801 	 4.40217 
410500	 0.054902 	 4.52163 	 5.3421 
410600	 0.0585451 	 3.98545 	 4.60815 
410700	 0.0471698 	 4.21097 	 4.42917 
410800	 0.0475431 	 4.07581 	 4.89876 
410900	 0.0574409 	 4.68431 	 5.32199 
411000	 0.070807 	 3.74521 	 4.17228 
411100	 0.0647299 	 4.9549 	 5.35311 
411200	 0.0529557 	 5.06868 	 6.39631 
411300	 0.0555273 	 4.60625 	 5.4213 
411400	 0.0576096 	 4.41833 	 5.73325 
411500	 0.0463895 	 4.68316 	 5.90835 
411600	 0.0717717 	 4.19494 	 5.02377 
411700	 0.0492449 	 4.16886 	 4.89823 
411800	 0.0447975 	 4.63275 	 5.23828 
411900	 0.0650455 	 5.48346 	 6.99017 
412000	 0.0587563 	 4.55256 	 5.10137 
412100	 0.0450593 	 3.81201 	 3.83678 
412200	 0.0635231 	 3.90913 	 4.67718 
412300	 0.0495476 	 5.27061 	 5.80862 
412400	 0.0689209 	 4.64499 	 5.37871 
412500	 0.0479363 	 4.39635 	 5.26905 
412600	 0.0560109 	 4.26687 	 4.16181 
412700	 0.0724424 	 4.93612 	 6.22849 
412800	 0.0544698 	 5.0529 	 5.06403 
412900	 0.0783571 	 4.97496 	 5.6495 
413000	 0.0666179 	 4.33135 	 5.57273 
413100	 0.0769115 	 4.87282 	 5.72317 
413200	 0.0786508 	 5.07097 	 5.62761 
413300	 0.086975 	 4.96216 	 5.65014 
413400	 0.0586583 	 4.22811 	 4.65611 
413500	 0.0591333 	 5.60671 	 5.40989 
413600	 0.0648225 	 5.19213 	 5.97473 
413700	 0.0469323 	 6.19955 	 6.65001 
413800	 0.0537512 	 3.93802 	 3.94659 
413900	 0.0553201 	 4.97343 	 5.00639 
414000	 0.047705 	 4.25405 	 4.53748 
414100	 0.0705275 	 5.28557 	 6.63427 
414200	 0.0467844 	 5.36957 	 4.93619 
414300	 0.0488436 	 3.95494 	 4.51003 
414400	 0.0813179 	 4.61538 	 5.15573 
414500	 0.0442142 	 4.59055 	 5.33617 
414600	 0.0771758 	 4.55233 	 4.25427 
414700	 0.0636464 	 4.62298 	 5.43862 
414800	 0.0294807 	 4.88689 	 6.17934 
414900	 0.0442159 	 4.82849 	 5.64845 
415000	 0.0664671 	 4.91195 	 4.92653 
415100	 0.0335994 	 4.54733 	 5.58108 
415200	 0.0564171 	 4.91432 	 6.10197 
415300	 0.0696206 	 4.37899 	 4.88747 
415400	 0.0479507 	 4.57181 	 5.65685 
415500	 0.083202 	 4.51811 	 5.25128 
415600	 0.0538059 	 4.04071 	 5.21385 
415700	 0.0649421 	 5.05054 	 6.07841 
415800	 0.0488666 	 4.11182 	 4.80301 
415900	 0.0682854 	 5.47361 	 6.80687 
416000	 0.0655607 	 4.2706 	 4.84892 
416100	 0.0498086 	 4.97159 	 5.79897 
416200	 0.0754214 	 4.56949 	 4.15169 
416300	 0.0777727 	 4.57512 	 5.26243 
416400	 0.0572681 	 5.06232 	 5.70074 
416500	 0.0685917 	 4.33414 	 4.66746 
416600	 0.0654661 	 4.25814 	 5.07739 
416700	 0.0464109 	 4.90138 	 6.02817 
416800	 0.0536438 	 4.38959 	 4.60547 
416900	 0.052859 	 4.67278 	 4.81026 
417000	 0.060134 	 5.1181 	 6.12741 
417100	 0.0633204 	 4.28002 	 4.88193 
417200	 0.0392295 	 5.27284 	 5.8868 
417300	 0.0658957 	 4.09042 	 4.97979 
417400	 0.0321064 	 4.90607 	 5.30485 
417500	 0.0626939 	 3.75286 	 3.76915 
417600	 0.0620797 	 4.4629 	 5.1622 
417700	 0.0665352 	 5.23939 	 5.10001 
417800	 0.0598126 	 5.68425 	 5.59443 
417900	 0.0460101 	 4.49226 	 5.57283 
418000	 0.0562376 	 4.05667 	 4.08102 
418100	 0.065563 	 4.72007 	 5.61268 
418200	 0.0550671 	 4.73071 	 5.54486 
418300	 0.0760561 	 4.70137 	 4.89234 
418400	 0.0762769 	 4.36969 	 5.53771 
418500	 0.0606289 	 4.23271 	 3.73974 
418600	 0.0656677 	 4.49673 	 5.03648 
418700	 0.0574689 	 4.03147 	 4.23435 
418800	 0.0696718 	 3.74552 	 4.48892 
418900	 0.0756966 	 4.69151 	 6.09731 
419000	 0.0655856 	 5.45039 	 6.37568 
419100	 0.0555062 	 4.82786 	 5.79026 
419200	 0.0498264 	 4.24511 	 4.6101 
419300	 0.0403844 	 3.90941 	 4.25495 
419400	 0.0432999 	 4.22075 	 4.82764 
419500	 0.0905696 	 5.45128 	 6.45951 
419600	 0.100301 	 4.97225 	 6.33218 
419700	 0.0750772 	 5.93486 	 6.85004 
419800	 0.0641195 	 4.69762 	 5.46637 
419900	 0.0615095 	 5.17418 	 6.15972 
420000	 0.0671082 	 4.87877 	 4.70975 
420100	 0.0537993 	 4.29259 	 5.05494 
420200	 0.0597313 	 3.74334 	 4.08214 
420300	 0.0485447 	 5.26063 	 6.06581 
420400	 0.0657682 	 4.48581 	 5.44174 
420500	 0.0474413 	 4.63339 	 5.03883 
420600	 0.0293979 	 4.28202 	 4.86831 
420700	 0.0709023 	 4.0276 	 5.00056 
420800	 0.0593099 	 5.63559 	 6.22905 
420900	 0.0576965 	 4.67441 	 5.66467 
421000	 0.078586 	 4.97412 	 6.62125 
421100	 0.0492072 	 4.70192 	 5.33985 
421200	 0.0631807 	 5.26186 	 6.09028 
421300	 0.0712582 	 4.52783 	 4.93384 
421400	 0.0843536 	 4.44389 	 4.95848 
421500	 0.0613362 	 4.8574 	 5.17923 
421600	 0.0586824 	 4.0726 	 4.57708 
421700	 0.0486704 	 4.20488 	 4.88383 
421800	 0.0695493 	 4.85883 	 5.65603 
421900	 0.0438413 	 4.46706 	 5.11211 
422000	 0.0660396 	 4.43717 	 4.6439 
422100	 0.0411132 	 4.1097 	 4.11868 
422200	 0.0642798 	 3.57663 	 4.22608 
422300	 0.0719489 	 4.17253 	 4.83513 
422400	 0.0661772 	 4.58255 	 5.69318 
422500	 0.0582098 	 3.92109 	 4.52022 
422600	 0.0664378 	 3.94646 	 4.45661 
422700	 0.0760534 	 4.21768 	 4.33825 
422800	 0.0628542 	 4.83787 	 5.37934 
422900	 0.0451047 	 5.42387 	 6.58455 
423000	 0.0816408 	 5.45255 	 6.56915 
423100	 0.0701124 	 5.10741 	 5.45515 
423200	 0.0910509 	 5.10886 	 6.02733 
423300	 0.0531663 	 4.69354 	 5.06985 
423400	 0.0739348 	 4.35787 	 5.21319 
423500	 0.0483584 	 4.28292 	 4.06698 
423600	 0.0394764 	 5.14161 	 6.20881 
423700	 0.0541326 	 4.23801 	 4.68789 
423800	 0.0627897 	 4.12066 	 5.07893 
423900	 0.0699296 	 4.44873 	 5.00493 
424000	 0.0643209 	 5.00495 	 5.99101 
424100	 0.0500012 	 3.92717 	 4.82502 
424200	 0.0602995 	 4.66983 	 5.39211 
424300	 0.0654241 	 5.37011 	 5.80248 
424400	 0.0730708 	 4.08099 	 4.58334 
424500	 0.063209 	 5.66294 	 4.79873 
424600	 0.0659656 	 3.9573 	 4.08962 
424700	 0.0786717 	 4.32289 	 5.49918 
424800	 0.0545961 	 4.51405 	 5.14668 
424900	 0.0645629 	 4.85068 	 5.31996 
425000	 0.0659423 	 4.73376 	 5.45534 
425100	 0.0377329 	 3.92066 	 4.24577 
425200	 0.0490146 	 5.15914 	 6.12666 
425300	 0.0855648 	 4.43045 	 5.25318 
425400	 0.0580258 	 4.2147 	 4.88073 
425500	 0.0486702 	 5.38223 	 6.47535 
425600	 0.0657834 	 4.93221 	 5.81383 
425700	 0.0646394 	 5.23054 	 5.72743 
425800	 0.0641382 	 4.91681 	 6.41184 
425900	 0.056396 	 4.79781 	 5.83 
426000	 0.0629727 	 4.15105 	 4.78411 
426100	 0.0342266 	 5.45871 	 6.18523 
426200	 0.0503837 	 5.19696 	 6.52962 
426300	 0.0582387 	 4.64509 	 4.97514 
426400	 0.0600571 	 4.97255 	 5.63321 
426500	 0.0733913 	 4.80631 	 5.88278 
426600	 0.0520397 	 4.37869 	 4.9745 
426700	 0.0670906 	 5.58897 	 6.46146 
426800	 0.0679766 	 4.72554 	 5.99112 
426900	 0.0639126 	 4.16049 	 5.01159 
427000	 0.101512 	 4.68397 	 5.12557 
427100	 0.0548388 	 5.07755 	 5.88021 
427200	 0.0760195 	 4.97138 	 5.89329 
427300	 0.0689626 	 5.12291 	 6.14273 
427400	 0.0645606 	 4.60285 	 5.24238 
427500	 0.0603585 	 4.75693 	 5.15321 
427600	 0.0569979 	 4.14326 	 4.67245 
427700	 0.0523621 	 5.31654 	 5.95883 
427800	 0.0759622 	 5.14185 	 6.10093 
427900	 0.0527603 	 5.14431 	 5.80845 
428000	 0.0704554 	 4.44313 	 4.80446 
428100	 0.0620871 	 4.26687 	 4.51405 
428200	 0.0549766 	 5.35289 	 6.26199 
428300	 0.0401008 	 4.5227 	 5.58459 
428400	 0.0683186 	 4.52982 	 5.60578 
428500	 0.0707207 	 4.17536 	 4.99875 
428600	 0.0822441 	 4.52708 	 4.76337 
428700	 0.0622054 	 4.49914 	 5.64871 
428800	 0.0720726 	 4.41401 	 4.36626 
428900	 0.0542549 	 5.1397 	 5.71702 
429000	 0.0540802 	 3.80257 	 4.56296 
429100	 0.0492143 	 5.28715 	 6.17562 
429200	 0.0699941 	 4.8542 	 5.66707 
429300	 0.0598432 	 4.17598 	 4.35433 
429400	 0.041056 	 3.76184 	 4.28386 
429500	 0.0533171 	 3.94821 	 4.07931 
429600	 0.0673992 	 4.4295 	 4.58358 
429700	 0.0709257 	 4.48119 	 5.13369 
429800	 0.054095 	 4.5546 	 4.78887 
429900	 0.0674184 	 3.92785 	 4.22753 
430000	 0.0583407 	 5.02228 	 5.4934 
430100	 0.0550234 	 4.77282 	 6.20996 
430200	 0.0584034 	 4.48684 	 5.13864 
430300	 0.0699293 	 4.39262 	 5.23868 
430400	 0.0775081 	 4.82312 	 5.63572 
430500	 0.0544263 	 4.17438 	 4.32269 
430600	 0.0677994 	 4.63924 	 5.21703 
430700	 0.0604816 	 3.82045 	 3.78327 
430800	 0.0591829 	 4.4511 	 5.42344 
430900	 0.0723721 	 4.92001 	 5.99815 
431000	 0.0650769 	 4.16485 	 4.95683 
431100	 0.0737731 	 6.35398 	 7.56528 
431200	 0.0448031 	 4.52177 	 5.06991 
431300	 0.0519527 	 4.05012 	 4.50348 
431400	 0.0807678 	 4.52623 	 4.71129 
431500	 0.0588509 	 5.02799 	 6.12641 
431600	 0.0537239 	 5.17981 	 5.62624 
431700	 0.0712115 	 4.72579 	 5.67821 
431800	 0.0437676 	 4.47137 	 4.86846 
431900	 0.037309 	 4.69343 	 5.84886 
432000	 0.0652633 	 4.25068 	 4.42495 
432100	 0.0529037 	 5.26634 	 6.34039 
432200	 0.0589759 	 5.01961 	 5.58657 
432300	 0.0823259 	 3.58141 	 3.62757 
432400	 0.0798294 	 5.15362 	 5.2863 
432500	 0.063104 	 4.75959 	 5.81859 
432600	 0.0426457 	 5.55271 	 6.9521 
432700	 0.0490067 	 4.66243 	 5.25358 
432800	 0.0485645 	 4.06932 	 3.93846 
432900	 0.0730485 	 5.75854 	 6.20957 
433000	 0.0600331 	 4.43424 	 4.73533 
433100	 0.0536159 	 4.41159 	 4.57122 
433200	 0.081298 	 3.86214 	 4.01659 
433300	 0.0685704 	 4.42951 	 5.22038 
433400	 0.0513045 	 4.66843 	 4.27324 
433500	 0.063418 	 5.24567 	 5.95961 
433600	 0.0742407 	 4.48248 	 5.44389 
433700	 0.0712436 	 3.98132 	 4.81205 
433800	 0.0629995 	 4.91384 	 5.49614 
433900	 0.0691443 	 4.29325 	 5.28114 
434000	 0.0549743 	 4.37316 	 5.22866 
434100	 0.0456006 	 4.40339 	 4.97311 
434200	 0.0443636 	 4.86783 	 5.63761 
434300	 0.0885006 	 4.62529 	 5.09819 
434400	 0.039714 	 4.79687 	 6.02669 
434500	 0.0500599 	 4.42374 	 5.19475 
434600	 0.0416595 	 3.81799 	 4.37223 
434700	 0.0508459 	 5.36177 	 6.4321 
434800	 0.0723924 	 5.12101 	 5.50507 
434900	 0.0704847 	 4.85945 	 5.46063 
435000	 0.0437936 	 4.56335 	 5.02385 
435100	 0.0515125 	 4.19603 	 4.36481 
435200	 0.0715352 	 5.46344 	 6.07623 
435300	 0.0494619 	 3.93592 	 4.23076 
435400	 0.0524381 	 4.71535 	 5.56811 
435500	 0.0657504 	 4.73378 	 4.83443 
435600	 0.0487247 	 5.11338 	 5.42014 
435700	 0.0794627 	 4.78073 	 5.67162 
435800	 0.0705157 	 4.49005 	 4.73885 
435900	 0.0437857 	 4.68975 	 5.43685 
436000	 0.053963 	 5.30378 	 5.45935 
436100	 0.0655099 	 5.35339 	 5.85522 
436200	 0.059642 	 4.68532 	 4.97068 
436300	 0.0755728 	 4.06231 	 5.48516 
436400	 0.0636154 	 3.9013 	 4.33582 
