0	 0.634697 	 -1.#IND 	 -1.#IND 
379000	 0.0313063 	 3.73245 	 4.50218 
379100	 0.0354342 	 3.49441 	 4.29449 
379200	 0.0170245 	 3.35606 	 4.19897 
379300	 0.0189512 	 2.9273 	 3.52727 
379400	 0.0246624 	 3.62486 	 4.50561 
379500	 0.015579 	 3.41383 	 3.58764 
379600	 0.0198552 	 3.6635 	 4.14642 
379700	 0.0143368 	 3.52114 	 4.35102 
379800	 0.0164578 	 3.81223 	 4.05642 
379900	 0.0167456 	 3.44027 	 4.02174 
380000	 0.0233593 	 3.78664 	 4.74554 
380100	 0.0128996 	 2.85787 	 3.61504 
380200	 0.033574 	 4.82357 	 5.25121 
380300	 0.0187455 	 3.50443 	 4.02547 
380400	 0.0159994 	 3.37243 	 3.88968 
380500	 0.0206025 	 3.56788 	 4.1269 
380600	 0.0182584 	 3.96407 	 4.62197 
380700	 0.0179753 	 3.79414 	 4.36874 
380800	 0.0205691 	 3.585 	 4.42746 
380900	 0.0186923 	 3.49711 	 4.11344 
381000	 0.0177445 	 3.8074 	 4.42724 
381100	 0.026467 	 2.85992 	 3.12202 
381200	 0.0321042 	 3.52963 	 3.5063 
381300	 0.0209895 	 3.08655 	 3.18727 
381400	 0.025473 	 3.57377 	 3.98255 
381500	 0.018328 	 3.34446 	 4.35849 
381600	 0.0156189 	 2.98252 	 3.44809 
381700	 0.0169623 	 3.33606 	 4.13926 
381800	 0.0140727 	 3.42731 	 3.83101 
381900	 0.022828 	 3.14467 	 3.34778 
382000	 0.0228069 	 3.03297 	 3.41157 
382100	 0.0193889 	 3.51363 	 4.23271 
382200	 0.0253638 	 3.42025 	 3.37818 
382300	 0.0298983 	 3.47934 	 3.7057 
382400	 0.0315121 	 3.3828 	 3.70198 
382500	 0.0187026 	 3.53026 	 4.24544 
382600	 0.0272727 	 3.87339 	 4.27902 
382700	 0.017112 	 3.32172 	 3.60596 
382800	 0.0155689 	 3.11834 	 3.70842 
382900	 0.0177183 	 3.56259 	 3.89168 
383000	 0.0155358 	 3.23565 	 3.24555 
383100	 0.018951 	 3.34275 	 4.10044 
383200	 0.0251443 	 4.29958 	 4.84317 
383300	 0.0201931 	 3.85412 	 4.19902 
383400	 0.0231024 	 3.66404 	 4.33507 
383500	 0.0195768 	 3.17007 	 4.00827 
383600	 0.0257233 	 3.6626 	 4.16434 
383700	 0.0141826 	 3.43463 	 4.03835 
383800	 0.0211547 	 2.81103 	 3.08538 
383900	 0.0267724 	 3.86774 	 4.79451 
384000	 0.0191026 	 3.75414 	 3.84638 
384100	 0.0138624 	 3.60313 	 3.56311 
384200	 0.0178589 	 3.88101 	 4.60863 
384300	 0.037175 	 3.50293 	 3.979 
384400	 0.0211509 	 3.88223 	 4.5088 
384500	 0.0225728 	 3.74432 	 4.36248 
384600	 0.024055 	 3.35165 	 3.39027 
384700	 0.0246219 	 3.14317 	 3.26853 
384800	 0.0238087 	 3.05048 	 3.11919 
384900	 0.0182396 	 3.51061 	 3.88529 
385000	 0.0179075 	 3.54355 	 3.6806 
385100	 0.0217439 	 3.54133 	 3.91608 
385200	 0.0183655 	 3.77444 	 4.30248 
385300	 0.0212493 	 3.43127 	 3.89221 
385400	 0.0296612 	 3.91996 	 4.53723 
385500	 0.0176878 	 3.44734 	 3.93584 
385600	 0.0189927 	 4.23871 	 4.59974 
385700	 0.0158474 	 3.65423 	 4.01752 
385800	 0.019467 	 3.49147 	 4.01061 
385900	 0.0183401 	 3.19546 	 3.62138 
386000	 0.0162624 	 3.13931 	 3.25308 
386100	 0.0219469 	 3.44936 	 3.75693 
386200	 0.0255217 	 2.88342 	 3.34625 
386300	 0.0185293 	 4.04364 	 4.14848 
386400	 0.0186788 	 3.77465 	 4.5652 
386500	 0.0185443 	 3.52359 	 4.24624 
386600	 0.0196382 	 3.36646 	 3.66974 
386700	 0.0226113 	 3.76524 	 4.40764 
386800	 0.0255633 	 3.49043 	 4.16907 
386900	 0.0239913 	 3.31815 	 3.61846 
387000	 0.0300218 	 4.32841 	 4.72647 
387100	 0.0300436 	 3.83915 	 4.04151 
387200	 0.0171095 	 3.38484 	 3.41322 
387300	 0.0293263 	 3.69111 	 4.45423 
387400	 0.0264664 	 3.69383 	 4.57238 
387500	 0.0140395 	 3.64006 	 4.42217 
387600	 0.0163598 	 3.31312 	 3.88573 
387700	 0.0229135 	 3.20439 	 3.58923 
387800	 0.0184145 	 3.46185 	 3.70707 
387900	 0.0129441 	 3.81216 	 4.49174 
388000	 0.0383733 	 3.77803 	 4.48734 
388100	 0.0118405 	 3.14846 	 3.53775 
388200	 0.014875 	 3.10963 	 3.8472 
388300	 0.0219977 	 3.85134 	 4.22377 
388400	 0.0181436 	 3.45027 	 3.97316 
388500	 0.0269343 	 3.25129 	 3.3919 
388600	 0.0173041 	 3.50723 	 3.85891 
388700	 0.0196091 	 3.68723 	 4.44694 
388800	 0.0162171 	 4.21253 	 4.25893 
388900	 0.0247867 	 3.53456 	 4.0047 
389000	 0.017499 	 2.55036 	 2.52737 
389100	 0.0228854 	 3.24572 	 3.75427 
389200	 0.0232836 	 3.73504 	 3.97141 
389300	 0.0221327 	 3.26974 	 3.71113 
389400	 0.0277231 	 3.45453 	 3.55904 
389500	 0.0172 	 3.1924 	 3.74376 
389600	 0.0184034 	 3.6704 	 3.67241 
389700	 0.0215382 	 4.72917 	 4.80429 
389800	 0.0191807 	 3.27903 	 3.70223 
389900	 0.0242288 	 4.09802 	 4.34379 
390000	 0.0282034 	 3.69603 	 3.86593 
390100	 0.0264906 	 3.41443 	 3.85822 
390200	 0.0221433 	 3.58744 	 3.82128 
390300	 0.020289 	 3.47034 	 3.51339 
390400	 0.0261299 	 3.08651 	 3.66743 
390500	 0.0238322 	 3.2142 	 3.55757 
390600	 0.018657 	 3.38635 	 3.49674 
390700	 0.0277794 	 3.31826 	 3.88099 
390800	 0.0161693 	 3.07544 	 3.43279 
390900	 0.0177887 	 3.73499 	 4.51925 
391000	 0.02334 	 3.25217 	 3.76958 
391100	 0.0198243 	 3.59872 	 4.11189 
391200	 0.0179992 	 3.83512 	 4.04371 
391300	 0.0176615 	 3.8538 	 4.45848 
391400	 0.0287047 	 3.3817 	 3.79616 
391500	 0.0202092 	 3.82949 	 4.3818 
391600	 0.0227493 	 3.61678 	 3.90749 
391700	 0.0167138 	 3.27758 	 3.72147 
391800	 0.0291612 	 3.44168 	 3.66852 
391900	 0.022249 	 3.46984 	 3.5007 
392000	 0.0218266 	 3.35807 	 4.1506 
392100	 0.023639 	 3.38641 	 3.96164 
392200	 0.0230068 	 3.20881 	 3.40373 
392300	 0.0158932 	 3.54437 	 3.89317 
392400	 0.0157406 	 3.29209 	 3.52842 
392500	 0.0149879 	 2.92487 	 3.15391 
392600	 0.0198892 	 3.00151 	 3.18904 
392700	 0.0196221 	 3.02211 	 3.34471 
392800	 0.0155197 	 3.5211 	 3.91194 
392900	 0.0134404 	 3.61801 	 4.24689 
393000	 0.0226079 	 3.73479 	 4.64358 
393100	 0.0249919 	 4.03819 	 4.59016 
393200	 0.0199438 	 3.04437 	 3.76746 
393300	 0.016059 	 3.1611 	 3.52302 
393400	 0.0235623 	 4.16986 	 4.61606 
393500	 0.0264901 	 4.12559 	 4.39304 
393600	 0.0181805 	 4.17061 	 4.53224 
393700	 0.0153078 	 3.30249 	 3.75963 
393800	 0.0213367 	 3.01638 	 3.38411 
393900	 0.0149898 	 3.75251 	 4.37563 
394000	 0.028906 	 3.74286 	 3.89703 
394100	 0.0243437 	 3.44461 	 3.89447 
394200	 0.0163883 	 3.59746 	 3.86206 
394300	 0.0294291 	 4.0283 	 4.90834 
394400	 0.0150623 	 2.92053 	 3.23687 
394500	 0.023131 	 3.57916 	 4.50849 
394600	 0.0229441 	 3.09326 	 3.21798 
394700	 0.0161653 	 3.44006 	 3.27244 
394800	 0.0146506 	 3.2908 	 3.75543 
394900	 0.0228946 	 3.4242 	 3.54217 
395000	 0.0218697 	 3.25992 	 3.33793 
395100	 0.0186423 	 3.68904 	 4.02387 
395200	 0.0152606 	 3.58034 	 4.14148 
395300	 0.0172195 	 3.45493 	 3.73404 
395400	 0.0353 	 3.22535 	 3.40758 
395500	 0.0299054 	 2.82946 	 3.38483 
395600	 0.0150509 	 3.11389 	 3.89197 
395700	 0.0258293 	 3.16967 	 3.52143 
395800	 0.0271471 	 3.52734 	 3.79804 
395900	 0.0180824 	 3.88181 	 3.8398 
396000	 0.0213284 	 3.59425 	 3.60264 
396100	 0.0237181 	 3.16926 	 3.27587 
396200	 0.0296454 	 3.41671 	 3.9658 
396300	 0.0250976 	 3.24046 	 3.76307 
396400	 0.0229315 	 3.47563 	 3.78524 
396500	 0.0230665 	 3.38238 	 3.62785 
396600	 0.0198577 	 3.72186 	 4.12424 
396700	 0.0354453 	 3.41833 	 3.63419 
396800	 0.0156537 	 3.25954 	 3.46759 
396900	 0.0167516 	 3.10821 	 3.05392 
397000	 0.0174498 	 3.07366 	 3.34611 
397100	 0.0172274 	 3.68266 	 4.10341 
397200	 0.0191942 	 3.71159 	 4.02612 
397300	 0.0177817 	 3.60681 	 4.28896 
397400	 0.024387 	 4.29695 	 4.84205 
397500	 0.0306836 	 4.16426 	 4.47898 
397600	 0.0284716 	 3.41307 	 3.79686 
397700	 0.024075 	 3.62515 	 4.57971 
397800	 0.0240007 	 3.52613 	 4.01486 
397900	 0.0188557 	 3.28564 	 4.10519 
398000	 0.0141428 	 3.41759 	 3.61148 
398100	 0.0104155 	 2.99516 	 3.01665 
398200	 0.0197319 	 3.40489 	 3.78954 
398300	 0.0160448 	 3.40593 	 3.83884 
398400	 0.0209895 	 3.49733 	 3.82302 
398500	 0.0271386 	 3.90886 	 4.3929 
398600	 0.0217558 	 4.0931 	 5.00154 
398700	 0.0221497 	 3.3685 	 3.63899 
398800	 0.0384236 	 3.71318 	 3.95273 
398900	 0.0148246 	 3.29641 	 3.67069 
399000	 0.019829 	 2.95383 	 3.26623 
399100	 0.018981 	 3.39526 	 3.65029 
399200	 0.0187962 	 4.19665 	 4.9681 
399300	 0.0191913 	 3.9861 	 5.24329 
399400	 0.0151252 	 3.83198 	 4.56391 
399500	 0.019891 	 3.30109 	 3.92997 
399600	 0.0179535 	 3.56618 	 4.31014 
399700	 0.0149608 	 3.1967 	 3.66896 
399800	 0.0218268 	 3.86851 	 3.6187 
399900	 0.0208207 	 2.95633 	 3.17046 
400000	 0.023074 	 3.77243 	 4.75882 
400100	 0.0217989 	 3.90577 	 4.7707 
400200	 0.0226068 	 3.16495 	 3.94189 
400300	 0.0227054 	 3.13162 	 3.55412 
400400	 0.0295162 	 3.60866 	 4.37808 
400500	 0.020794 	 3.2344 	 3.57174 
400600	 0.0247374 	 4.21506 	 4.61472 
400700	 0.0389311 	 3.43387 	 3.56373 
400800	 0.016648 	 3.29609 	 3.48307 
400900	 0.0183582 	 2.99223 	 3.55847 
401000	 0.0224023 	 4.1546 	 4.99522 
401100	 0.0253699 	 3.40075 	 3.98485 
401200	 0.0211582 	 3.451 	 3.46253 
401300	 0.0272559 	 3.44688 	 4.45168 
401400	 0.0133318 	 3.02343 	 3.40454 
401500	 0.0318657 	 2.86861 	 3.03168 
401600	 0.0311093 	 3.98726 	 4.10832 
401700	 0.0174882 	 3.33642 	 4.19662 
401800	 0.0197085 	 3.15702 	 3.59866 
401900	 0.0253724 	 3.55707 	 4.35087 
402000	 0.0140078 	 3.48335 	 3.88899 
402100	 0.0160932 	 3.39991 	 3.51246 
402200	 0.0143307 	 3.10897 	 3.08252 
402300	 0.0239802 	 3.45807 	 3.75971 
402400	 0.0228956 	 3.42532 	 3.7954 
402500	 0.0232429 	 3.15535 	 3.1104 
402600	 0.0166272 	 4.10796 	 4.40069 
402700	 0.0150174 	 3.42138 	 3.80188 
402800	 0.0192564 	 3.38641 	 4.19861 
402900	 0.017204 	 3.38543 	 3.86653 
403000	 0.0267827 	 3.11911 	 3.43676 
403100	 0.0198459 	 3.54563 	 3.92213 
403200	 0.0276359 	 3.95643 	 4.96932 
403300	 0.0271004 	 3.18093 	 3.55209 
403400	 0.0179244 	 2.97667 	 3.34014 
403500	 0.0118783 	 3.17468 	 3.27056 
403600	 0.0150923 	 3.29896 	 3.32978 
403700	 0.0254075 	 3.2025 	 3.38002 
403800	 0.0300756 	 3.3941 	 3.97498 
403900	 0.0237042 	 3.27664 	 3.505 
404000	 0.0164668 	 3.50116 	 4.07358 
404100	 0.023581 	 3.25174 	 3.59967 
404200	 0.0285701 	 4.33201 	 5.29884 
404300	 0.0285625 	 3.49933 	 3.90968 
404400	 0.021621 	 3.75031 	 3.76306 
404500	 0.0249374 	 3.52524 	 3.92423 
404600	 0.034971 	 3.17396 	 3.49054 
404700	 0.029911 	 3.35188 	 3.99248 
404800	 0.0288693 	 3.67712 	 4.2635 
404900	 0.0216568 	 4.06648 	 5.04457 
405000	 0.0139775 	 3.16855 	 3.70349 
405100	 0.0309348 	 3.20607 	 3.59852 
405200	 0.0208799 	 3.05791 	 3.51428 
405300	 0.0148579 	 4.12248 	 4.88057 
405400	 0.0222097 	 3.2963 	 3.65242 
405500	 0.0201664 	 3.87354 	 4.65974 
405600	 0.0207022 	 3.37404 	 3.7422 
405700	 0.0187391 	 4.66062 	 5.59356 
405800	 0.0141757 	 4.01111 	 4.8048 
405900	 0.0225468 	 3.12468 	 3.81136 
406000	 0.0222807 	 3.03599 	 2.82877 
406100	 0.0211944 	 3.01721 	 3.44819 
406200	 0.0228456 	 3.82407 	 4.15509 
406300	 0.0231631 	 3.07819 	 3.62463 
406400	 0.01591 	 3.04317 	 3.30467 
406500	 0.029767 	 3.36602 	 4.20336 
406600	 0.0309184 	 3.14387 	 3.25911 
406700	 0.0289481 	 3.33811 	 3.94607 
406800	 0.0194297 	 3.25984 	 4.04639 
406900	 0.0204022 	 3.35796 	 3.95234 
407000	 0.0217808 	 3.40524 	 3.83828 
407100	 0.0220305 	 3.25411 	 3.9741 
407200	 0.0213775 	 3.38727 	 3.7152 
407300	 0.0285428 	 3.72059 	 4.41606 
407400	 0.023104 	 3.21612 	 3.43342 
407500	 0.0217845 	 3.77596 	 4.5163 
407600	 0.0222278 	 3.59014 	 4.29616 
407700	 0.0280191 	 3.1365 	 3.08639 
407800	 0.0189633 	 3.88831 	 3.95387 
407900	 0.0280538 	 3.60536 	 4.19061 
408000	 0.0310178 	 3.09468 	 3.23809 
408100	 0.0147828 	 3.01328 	 3.05911 
408200	 0.0190872 	 2.98509 	 3.20929 
408300	 0.0146657 	 3.23973 	 3.57589 
408400	 0.0215132 	 3.6631 	 4.11294 
408500	 0.0315515 	 3.33714 	 3.6292 
408600	 0.0167489 	 3.5652 	 3.78193 
408700	 0.0240983 	 4.14554 	 5.2381 
408800	 0.0303711 	 3.05397 	 3.69784 
408900	 0.0255599 	 3.1637 	 3.82745 
409000	 0.0249555 	 2.60803 	 3.06898 
409100	 0.0164044 	 3.54949 	 4.14861 
409200	 0.0222587 	 2.8919 	 3.81398 
409300	 0.0130855 	 3.12739 	 3.56547 
409400	 0.0366496 	 3.02538 	 3.64391 
409500	 0.0332664 	 2.96533 	 3.2315 
409600	 0.0198666 	 3.37878 	 3.48714 
409700	 0.0298181 	 3.12398 	 3.77472 
409800	 0.0206665 	 3.69775 	 3.70367 
409900	 0.0192921 	 3.34999 	 3.83623 
410000	 0.0277776 	 3.70544 	 4.19863 
410100	 0.0142304 	 3.4708 	 4.08778 
410200	 0.0178879 	 3.48304 	 3.82351 
410300	 0.0210125 	 3.29583 	 3.06699 
410400	 0.0155511 	 2.96948 	 3.32166 
410500	 0.0205779 	 2.76693 	 2.9852 
410600	 0.0161982 	 2.92315 	 3.17956 
410700	 0.0264191 	 3.75536 	 4.08943 
410800	 0.024901 	 3.39968 	 3.86906 
410900	 0.0209108 	 4.12888 	 5.51776 
411000	 0.0280191 	 2.91073 	 3.11566 
411100	 0.0348365 	 4.8219 	 5.76589 
411200	 0.0145815 	 3.40496 	 3.5006 
411300	 0.0210729 	 3.15475 	 3.39433 
411400	 0.0224975 	 3.76733 	 3.9967 
411500	 0.016916 	 3.45569 	 4.13089 
411600	 0.0346006 	 4.32071 	 5.42745 
411700	 0.0255804 	 3.2317 	 3.46802 
411800	 0.0185569 	 4.40663 	 5.05705 
411900	 0.0159959 	 3.48679 	 4.10533 
412000	 0.0314581 	 3.14336 	 3.75452 
412100	 0.0137899 	 2.99054 	 3.35356 
412200	 0.0236564 	 3.80289 	 4.23201 
412300	 0.0172023 	 3.76145 	 4.49158 
412400	 0.0284247 	 3.86149 	 4.44988 
412500	 0.0252885 	 3.29049 	 3.30608 
412600	 0.0185222 	 3.26722 	 3.88332 
412700	 0.0238232 	 2.98332 	 3.2628 
412800	 0.0207007 	 3.98656 	 4.44371 
412900	 0.0198602 	 3.30453 	 3.62014 
413000	 0.0217984 	 3.34913 	 4.0206 
413100	 0.0244935 	 3.80615 	 4.5233 
413200	 0.0361827 	 3.40169 	 4.09742 
413300	 0.0261913 	 3.31831 	 3.67025 
413400	 0.0202133 	 3.49927 	 4.2478 
413500	 0.0252313 	 4.0482 	 4.9225 
413600	 0.0341859 	 3.97515 	 4.50896 
413700	 0.0178137 	 4.03423 	 5.24458 
413800	 0.0229752 	 3.55116 	 4.12467 
413900	 0.0168945 	 3.63594 	 3.89161 
414000	 0.0128064 	 2.68845 	 3.1148 
414100	 0.024389 	 3.63736 	 4.40045 
414200	 0.0198958 	 3.47613 	 3.7772 
414300	 0.0222279 	 3.77159 	 4.17578 
414400	 0.0315961 	 3.29591 	 3.3854 
414500	 0.0124552 	 3.12365 	 3.46506 
414600	 0.0172461 	 3.76275 	 3.97336 
414700	 0.0150376 	 3.71748 	 4.05038 
414800	 0.0122047 	 3.44356 	 4.31117 
414900	 0.0164438 	 3.41972 	 3.80001 
415000	 0.0230864 	 3.06436 	 3.62529 
415100	 0.0167057 	 3.50668 	 4.40857 
415200	 0.0164003 	 3.58488 	 4.38369 
415300	 0.0255495 	 3.42468 	 3.6118 
415400	 0.0144922 	 3.34134 	 4.04779 
415500	 0.0222681 	 3.74944 	 4.67582 
415600	 0.0231008 	 3.41871 	 4.31237 
415700	 0.0296295 	 3.50035 	 3.80026 
415800	 0.0174093 	 3.81025 	 4.41605 
415900	 0.0173485 	 3.99198 	 4.07549 
416000	 0.0183586 	 3.31725 	 3.45506 
416100	 0.0151067 	 4.15018 	 5.02045 
416200	 0.0219465 	 3.42973 	 3.67507 
416300	 0.0258142 	 3.33167 	 3.98878 
416400	 0.0304127 	 3.59828 	 4.02178 
416500	 0.0271353 	 3.35372 	 3.66691 
416600	 0.0284471 	 3.22166 	 3.73801 
416700	 0.0247594 	 3.59257 	 4.01229 
416800	 0.018545 	 3.98526 	 3.98763 
416900	 0.0143273 	 3.64136 	 4.60729 
417000	 0.0265226 	 3.62068 	 4.05601 
417100	 0.0281362 	 3.48802 	 4.05128 
417200	 0.0121893 	 4.18395 	 4.85673 
417300	 0.0273998 	 3.63765 	 4.04989 
417400	 0.0126342 	 3.57384 	 3.27486 
417500	 0.0190349 	 3.62014 	 3.93968 
417600	 0.0310702 	 3.33886 	 3.78291 
417700	 0.0167553 	 3.74483 	 4.50094 
417800	 0.0219991 	 3.7809 	 3.86872 
417900	 0.0177176 	 3.49428 	 4.2833 
418000	 0.0149887 	 4.35988 	 4.68242 
418100	 0.0198952 	 3.54594 	 3.48021 
418200	 0.0170159 	 3.80903 	 4.21118 
418300	 0.0233009 	 3.39897 	 3.37074 
418400	 0.0378947 	 4.04051 	 4.92615 
418500	 0.0304275 	 3.30501 	 3.88272 
418600	 0.0277424 	 3.41805 	 4.00735 
418700	 0.0169302 	 2.85933 	 3.11812 
418800	 0.0174109 	 3.23647 	 3.89566 
418900	 0.0261707 	 3.64279 	 4.25728 
419000	 0.0141246 	 2.90627 	 3.10207 
419100	 0.0160893 	 3.40808 	 3.67524 
419200	 0.0210463 	 3.13136 	 3.43514 
419300	 0.0224986 	 3.03927 	 3.43308 
419400	 0.0253285 	 3.2089 	 3.93437 
419500	 0.0315937 	 3.98029 	 3.94306 
419600	 0.0225536 	 3.62654 	 3.88397 
419700	 0.0187913 	 3.25767 	 3.80648 
419800	 0.0218829 	 3.64636 	 3.90872 
419900	 0.0153645 	 4.26234 	 5.31765 
420000	 0.0162047 	 3.41922 	 4.18619 
420100	 0.0213564 	 3.71049 	 4.30807 
420200	 0.0193894 	 3.40736 	 3.75079 
420300	 0.0141236 	 3.45715 	 4.04726 
420400	 0.0147323 	 3.0454 	 3.51814 
420500	 0.0124488 	 3.25989 	 3.60941 
420600	 0.0163392 	 3.63959 	 4.74035 
420700	 0.015712 	 3.74174 	 4.70833 
420800	 0.0146245 	 3.87959 	 4.35711 
420900	 0.0226959 	 3.41133 	 3.20622 
421000	 0.0289243 	 2.99028 	 3.81707 
421100	 0.0226374 	 3.37713 	 3.9402 
421200	 0.0165518 	 3.67888 	 4.73218 
421300	 0.0206395 	 3.53192 	 4.03547 
421400	 0.0212928 	 3.02821 	 3.50187 
421500	 0.0152379 	 3.27957 	 3.53589 
421600	 0.0228188 	 3.07949 	 3.14511 
421700	 0.0256481 	 3.03598 	 3.66699 
421800	 0.0193355 	 3.00338 	 3.48184 
421900	 0.0197321 	 3.60521 	 4.25602 
422000	 0.0235283 	 3.46525 	 4.37642 
422100	 0.016601 	 3.36013 	 3.39744 
422200	 0.0264999 	 2.99069 	 3.86221 
422300	 0.0163904 	 3.10757 	 3.43802 
422400	 0.022801 	 3.36565 	 3.5373 
422500	 0.0183694 	 3.39219 	 3.66402 
422600	 0.0248371 	 3.45763 	 3.77038 
422700	 0.0240152 	 3.90559 	 3.94026 
422800	 0.0205219 	 3.71944 	 4.27766 
422900	 0.0193109 	 3.92579 	 4.79732 
423000	 0.0218399 	 3.70466 	 4.58417 
423100	 0.0200599 	 3.40343 	 3.42683 
423200	 0.0270091 	 3.71326 	 4.17544 
423300	 0.0219572 	 3.26086 	 3.60059 
423400	 0.0153535 	 3.0687 	 3.13588 
423500	 0.0152538 	 3.27428 	 3.25792 
423600	 0.0124963 	 3.23979 	 3.27034 
423700	 0.0191472 	 3.17195 	 4.17808 
423800	 0.0246589 	 3.08818 	 3.34556 
423900	 0.0256244 	 2.99734 	 3.01092 
424000	 0.0291582 	 3.49738 	 3.80238 
424100	 0.0113877 	 3.19446 	 3.8746 
424200	 0.0209892 	 3.46908 	 3.97963 
424300	 0.0274527 	 3.40684 	 4.02701 
424400	 0.0214986 	 3.24119 	 3.84453 
424500	 0.0251017 	 3.82427 	 4.57621 
424600	 0.0205894 	 3.31706 	 3.91416 
424700	 0.0253067 	 3.66807 	 4.87352 
424800	 0.0202648 	 3.66826 	 4.54571 
424900	 0.0306277 	 3.43057 	 3.97054 
425000	 0.0222691 	 3.41211 	 3.95539 
425100	 0.0204065 	 2.91556 	 3.18209 
425200	 0.018954 	 3.4446 	 3.53705 
425300	 0.0336762 	 3.32999 	 3.8808 
425400	 0.0178496 	 2.98902 	 3.60955 
425500	 0.0158589 	 3.27971 	 3.49209 
425600	 0.0156012 	 3.88317 	 4.42491 
425700	 0.0214464 	 2.93835 	 3.18322 
425800	 0.0206085 	 3.38752 	 3.82501 
425900	 0.0242777 	 3.88628 	 4.41102 
426000	 0.0207174 	 3.80594 	 4.28362 
426100	 0.013306 	 3.79767 	 4.16348 
426200	 0.0147122 	 3.35295 	 3.55802 
426300	 0.024096 	 3.40145 	 4.13636 
426400	 0.0161856 	 4.27362 	 5.44967 
426500	 0.0211323 	 3.19604 	 3.61037 
426600	 0.0186366 	 3.58199 	 4.15625 
426700	 0.0182645 	 3.68052 	 4.14307 
426800	 0.0247013 	 2.85305 	 2.96153 
426900	 0.0297171 	 2.84791 	 3.3053 
427000	 0.0199745 	 3.20578 	 3.7469 
427100	 0.0150476 	 3.59905 	 3.59634 
427200	 0.0189932 	 3.97711 	 4.92374 
427300	 0.023334 	 3.36668 	 4.23903 
427400	 0.0151288 	 3.61363 	 4.15308 
427500	 0.0143629 	 2.75975 	 3.22481 
427600	 0.0204242 	 3.59678 	 4.13813 
427700	 0.0178034 	 2.72223 	 2.87094 
427800	 0.0181006 	 3.72447 	 4.51241 
427900	 0.0195868 	 3.23534 	 3.76272 
428000	 0.0192019 	 3.18411 	 3.78041 
428100	 0.0192728 	 3.66348 	 3.89846 
428200	 0.0182511 	 3.80586 	 4.24166 
428300	 0.0201797 	 3.51815 	 4.02041 
428400	 0.016919 	 3.21682 	 3.52265 
428500	 0.0265507 	 3.17288 	 3.66058 
428600	 0.0373284 	 2.39991 	 2.6644 
428700	 0.0274217 	 4.33734 	 5.1932 
428800	 0.0213506 	 3.58276 	 3.39655 
428900	 0.0152968 	 3.48567 	 4.00772 
429000	 0.0215827 	 2.71607 	 2.90808 
429100	 0.0174622 	 4.28614 	 4.86564 
429200	 0.0192002 	 3.09156 	 3.55468 
429300	 0.0171234 	 3.19532 	 3.36657 
429400	 0.0212616 	 3.54541 	 4.31447 
429500	 0.0164996 	 3.19193 	 3.52712 
429600	 0.028687 	 3.72053 	 3.94011 
429700	 0.0203687 	 2.60366 	 3.19812 
429800	 0.0148771 	 2.98108 	 3.24491 
429900	 0.0167921 	 3.10924 	 3.3453 
430000	 0.0134155 	 3.25218 	 3.80193 
430100	 0.0245198 	 3.2045 	 3.71263 
430200	 0.0172908 	 3.51983 	 4.17154 
430300	 0.0301365 	 3.62901 	 4.32433 
430400	 0.0210012 	 3.58551 	 4.26095 
430500	 0.0259251 	 2.95579 	 3.1921 
430600	 0.0278172 	 3.82068 	 4.54002 
430700	 0.0154075 	 3.19085 	 3.58169 
430800	 0.0193613 	 3.58189 	 4.1706 
430900	 0.0167121 	 3.44798 	 3.91005 
431000	 0.0150079 	 3.61893 	 4.32251 
431100	 0.0146149 	 3.5736 	 3.90138 
431200	 0.018771 	 3.10158 	 3.67944 
431300	 0.0141473 	 3.08824 	 3.31932 
431400	 0.0295605 	 3.3871 	 3.0504 
431500	 0.0198 	 3.14816 	 3.46015 
431600	 0.0284985 	 3.9136 	 4.60895 
431700	 0.0190809 	 3.26475 	 3.55427 
431800	 0.0237903 	 2.95215 	 2.79567 
431900	 0.0135469 	 2.97048 	 3.12022 
432000	 0.0223836 	 2.92901 	 2.97201 
432100	 0.0133902 	 3.44897 	 4.39507 
432200	 0.0189115 	 4.2475 	 5.13614 
432300	 0.0256793 	 3.59333 	 4.14454 
432400	 0.0231347 	 3.86835 	 4.6077 
432500	 0.0241176 	 3.63157 	 4.07123 
432600	 0.0214162 	 3.61401 	 4.16567 
432700	 0.0234665 	 3.31163 	 3.4886 
432800	 0.012833 	 3.01358 	 3.333 
432900	 0.0210936 	 3.82043 	 4.12291 
433000	 0.016802 	 4.05518 	 5.2441 
433100	 0.0187422 	 3.30424 	 3.37847 
433200	 0.0223901 	 3.30486 	 3.63454 
433300	 0.0215759 	 3.67674 	 4.62275 
433400	 0.0235127 	 4.3085 	 5.031 
433500	 0.0273289 	 3.27857 	 3.40616 
433600	 0.0362709 	 3.39063 	 3.83407 
433700	 0.0341468 	 3.75271 	 4.43984 
433800	 0.0278342 	 3.04292 	 3.8124 
433900	 0.0226223 	 3.91818 	 3.82362 
434000	 0.0183426 	 3.21654 	 3.40663 
434100	 0.0194462 	 2.5365 	 3.05247 
434200	 0.0238193 	 2.8736 	 3.15808 
434300	 0.0222385 	 3.29394 	 3.49222 
434400	 0.0207346 	 3.6232 	 4.60914 
434500	 0.0134689 	 3.71098 	 4.21422 
434600	 0.0180739 	 3.16754 	 3.48784 
434700	 0.0224277 	 3.43407 	 4.02738 
434800	 0.0222356 	 3.3777 	 4.0008 
434900	 0.0218901 	 4.02169 	 4.07295 
435000	 0.0164846 	 3.63335 	 3.86392 
