0	 0.61391 	 -1.#IND 	 -1.#IND 
373600	 0.0234261 	 3.09555 	 3.50294 
373700	 0.0431591 	 3.96912 	 4.21065 
373800	 0.0236088 	 3.47824 	 4.19819 
373900	 0.0277573 	 3.28167 	 4.09398 
374000	 0.0171055 	 4.37773 	 4.72909 
374100	 0.0429819 	 3.75687 	 4.41548 
374200	 0.0382514 	 4.13488 	 5.03564 
374300	 0.0243463 	 3.34351 	 3.53982 
374400	 0.0504487 	 3.5859 	 4.08885 
374500	 0.0486435 	 3.59826 	 3.5152 
374600	 0.0473761 	 3.68356 	 4.09899 
374700	 0.0307434 	 3.98027 	 4.27327 
374800	 0.0222428 	 3.60117 	 3.65512 
374900	 0.0326768 	 3.49616 	 3.93901 
375000	 0.0361069 	 3.22066 	 3.69719 
375100	 0.0307055 	 4.48845 	 5.29172 
375200	 0.0292023 	 2.92526 	 3.34707 
375300	 0.0438048 	 3.45576 	 3.36471 
375400	 0.0343365 	 3.88593 	 4.30778 
375500	 0.0343848 	 3.30038 	 3.49878 
375600	 0.0397627 	 4.15967 	 4.4931 
375700	 0.0516882 	 3.07893 	 3.19195 
375800	 0.0363897 	 3.55417 	 3.90839 
375900	 0.0456721 	 3.47089 	 4.08746 
376000	 0.0337838 	 3.07297 	 3.46894 
376100	 0.0352543 	 3.74074 	 4.49579 
376200	 0.0240497 	 3.56143 	 4.14792 
376300	 0.0558187 	 3.54425 	 3.79314 
376400	 0.0363908 	 3.99159 	 4.64787 
376500	 0.0320708 	 3.48372 	 4.08733 
376600	 0.0258592 	 3.37156 	 4.34785 
376700	 0.0365698 	 3.10671 	 3.14134 
376800	 0.0283955 	 3.33503 	 3.68883 
376900	 0.0351421 	 3.92125 	 4.31844 
377000	 0.039665 	 3.83456 	 4.68485 
377100	 0.0403889 	 3.20321 	 3.51675 
377200	 0.0222644 	 3.65471 	 3.58644 
377300	 0.0322946 	 3.40111 	 3.91965 
377400	 0.0491843 	 4.2842 	 4.85597 
377500	 0.0347353 	 3.47458 	 3.82498 
377600	 0.048863 	 4.05278 	 4.50804 
377700	 0.0377301 	 2.75694 	 2.90817 
377800	 0.0528422 	 3.74404 	 4.21976 
377900	 0.0548912 	 3.88629 	 4.20225 
378000	 0.0491715 	 3.86641 	 4.86253 
378100	 0.0287724 	 4.26447 	 5.20818 
378200	 0.0442111 	 3.67152 	 4.04539 
378300	 0.0312585 	 3.40271 	 3.55949 
378400	 0.0515876 	 3.9701 	 4.48422 
378500	 0.0431778 	 3.10373 	 3.35657 
378600	 0.0546512 	 3.64243 	 4.4936 
378700	 0.0466794 	 3.61602 	 4.01482 
378800	 0.0255102 	 3.33638 	 3.43478 
378900	 0.0421244 	 3.15646 	 3.71638 
379000	 0.0570065 	 4.8761 	 4.62843 
379100	 0.0564319 	 3.64004 	 4.01544 
379200	 0.0404558 	 3.62362 	 3.90866 
379300	 0.0373454 	 3.49486 	 4.05977 
379400	 0.0429429 	 3.66231 	 4.57817 
379500	 0.0443703 	 3.59571 	 3.91487 
379600	 0.03568 	 4.18754 	 5.39459 
379700	 0.030069 	 3.73076 	 4.58604 
379800	 0.0244619 	 3.7442 	 3.92678 
379900	 0.0404058 	 3.4086 	 3.74171 
380000	 0.043351 	 3.94053 	 4.12873 
380100	 0.0295707 	 3.54196 	 3.8935 
380200	 0.0454438 	 4.52302 	 4.38592 
380300	 0.0302749 	 4.26592 	 5.07223 
380400	 0.0322988 	 3.48235 	 4.23203 
380500	 0.0297129 	 3.95229 	 4.47002 
380600	 0.0287071 	 3.44767 	 3.77204 
380700	 0.0359172 	 3.87573 	 3.82403 
380800	 0.0392271 	 3.28621 	 3.36848 
380900	 0.0365271 	 3.90436 	 4.07207 
381000	 0.0356579 	 3.72298 	 4.45883 
381100	 0.0331393 	 2.99925 	 3.19511 
381200	 0.0498183 	 3.13472 	 3.57126 
381300	 0.0293238 	 2.98176 	 2.94834 
381400	 0.0299382 	 2.99579 	 3.45721 
381500	 0.0365522 	 3.98995 	 4.61637 
381600	 0.0268544 	 3.4531 	 3.72454 
381700	 0.0229618 	 3.93829 	 4.01106 
381800	 0.026861 	 3.48665 	 3.37046 
381900	 0.0452545 	 3.51374 	 4.02456 
382000	 0.0474432 	 3.41249 	 4.02439 
382100	 0.0393636 	 3.78906 	 4.20379 
382200	 0.0394197 	 3.48726 	 3.26799 
382300	 0.0546359 	 3.97898 	 3.9905 
382400	 0.0592862 	 3.59031 	 4.28208 
382500	 0.0263993 	 3.21191 	 3.38909 
382600	 0.0345662 	 3.03075 	 3.45055 
382700	 0.0273374 	 3.45578 	 3.45489 
382800	 0.035463 	 3.71436 	 3.80421 
382900	 0.032256 	 3.3937 	 4.03778 
383000	 0.0160187 	 4.07444 	 4.83692 
383100	 0.029852 	 3.43057 	 3.7859 
383200	 0.0396965 	 3.8194 	 4.46071 
383300	 0.0358883 	 3.48124 	 3.44297 
383400	 0.0477522 	 3.65084 	 4.08181 
383500	 0.0410203 	 3.77515 	 4.13256 
383600	 0.0329853 	 3.95384 	 4.18788 
383700	 0.0231876 	 3.12118 	 3.2602 
383800	 0.0268236 	 3.36504 	 3.53571 
383900	 0.0474752 	 3.98648 	 4.81508 
384000	 0.0339916 	 3.8241 	 4.28915 
384100	 0.027304 	 3.91019 	 3.86652 
384200	 0.0281779 	 3.88182 	 4.24682 
384300	 0.0575942 	 3.7475 	 4.30236 
384400	 0.0408925 	 3.02207 	 3.46821 
384500	 0.0276238 	 3.46853 	 3.5811 
384600	 0.0307167 	 4.02097 	 4.42527 
384700	 0.0320356 	 3.45839 	 3.55687 
384800	 0.045435 	 3.63748 	 4.11705 
384900	 0.0375138 	 3.66222 	 5.029 
385000	 0.0239433 	 3.4553 	 3.74547 
385100	 0.0377119 	 3.04219 	 3.73416 
385200	 0.0332106 	 3.49717 	 3.62565 
385300	 0.0421506 	 3.71874 	 3.7499 
385400	 0.0343748 	 3.4952 	 3.6445 
385500	 0.0216395 	 3.07845 	 3.42242 
385600	 0.0340046 	 3.31747 	 3.82754 
385700	 0.0297334 	 3.62608 	 3.57797 
385800	 0.0389421 	 3.54357 	 4.19178 
385900	 0.0338901 	 3.43977 	 3.62949 
386000	 0.0337755 	 3.52281 	 3.9824 
386100	 0.0263622 	 3.43357 	 3.76257 
386200	 0.0354106 	 3.30892 	 3.40126 
386300	 0.0306218 	 4.24504 	 4.56118 
386400	 0.0323738 	 3.29708 	 3.4254 
386500	 0.0336007 	 3.92205 	 4.30876 
386600	 0.0498566 	 2.59101 	 2.73538 
386700	 0.0343771 	 3.44375 	 3.88704 
386800	 0.0484093 	 3.36296 	 3.5115 
386900	 0.038057 	 3.79105 	 3.48325 
387000	 0.0441155 	 3.58007 	 3.24714 
387100	 0.0491545 	 3.93182 	 4.27131 
387200	 0.054788 	 3.44658 	 4.12498 
387300	 0.0535402 	 3.65557 	 3.93287 
387400	 0.0416686 	 3.00283 	 3.83367 
387500	 0.0178856 	 3.8459 	 4.6445 
387600	 0.0272692 	 3.72364 	 3.98578 
387700	 0.0382373 	 4.13139 	 4.66969 
387800	 0.0387236 	 3.31355 	 3.89996 
387900	 0.0417198 	 4.32292 	 4.48249 
388000	 0.0562273 	 4.1513 	 4.48857 
388100	 0.0270868 	 3.65444 	 3.76648 
388200	 0.020343 	 3.46583 	 3.94972 
388300	 0.0426482 	 3.05481 	 3.50678 
388400	 0.0258524 	 3.36534 	 3.75642 
388500	 0.0292554 	 3.15712 	 3.29862 
388600	 0.0378284 	 3.5166 	 3.64982 
388700	 0.0405587 	 3.93977 	 4.78716 
388800	 0.02727 	 4.22642 	 4.23841 
388900	 0.0304276 	 3.88849 	 4.25928 
389000	 0.0398873 	 3.56087 	 3.22061 
389100	 0.0335833 	 3.49454 	 4.3975 
389200	 0.0407192 	 3.6564 	 4.12136 
389300	 0.0259986 	 3.48015 	 3.68863 
389400	 0.0351568 	 4.1287 	 3.97219 
389500	 0.0508475 	 3.56035 	 3.64227 
389600	 0.0232373 	 3.82566 	 3.26664 
389700	 0.0271829 	 3.65604 	 4.02532 
389800	 0.0374088 	 4.0792 	 4.76536 
389900	 0.0377803 	 4.08253 	 4.3069 
390000	 0.0459383 	 3.23752 	 3.60965 
390100	 0.052573 	 2.99206 	 2.85013 
390200	 0.0376415 	 3.19 	 3.25511 
390300	 0.0302365 	 3.63983 	 3.86347 
390400	 0.0434484 	 3.34245 	 3.90547 
390500	 0.043806 	 4.16704 	 5.03536 
390600	 0.0335004 	 3.72542 	 3.91259 
390700	 0.035648 	 3.68347 	 4.31457 
390800	 0.0286239 	 3.55725 	 4.23353 
390900	 0.0276871 	 4.04428 	 3.93753 
391000	 0.0242924 	 3.24155 	 3.3523 
391100	 0.0286147 	 3.42562 	 4.06923 
391200	 0.0149402 	 3.27707 	 3.71287 
391300	 0.0353111 	 3.94588 	 4.14155 
391400	 0.0449964 	 3.95826 	 4.66026 
391500	 0.0324419 	 4.19642 	 4.57434 
391600	 0.040555 	 4.07849 	 4.00131 
391700	 0.0333607 	 3.58297 	 4.09038 
391800	 0.0312789 	 3.35999 	 3.56461 
391900	 0.035491 	 3.43615 	 3.52955 
392000	 0.0322729 	 3.68792 	 3.99067 
392100	 0.0368768 	 4.15573 	 4.70545 
392200	 0.0358157 	 4.2839 	 4.74823 
392300	 0.0421671 	 4.42991 	 5.00736 
392400	 0.0296663 	 3.09602 	 3.55922 
392500	 0.024821 	 3.25486 	 3.81113 
392600	 0.0362025 	 3.7479 	 4.07648 
392700	 0.0243947 	 3.20839 	 3.57144 
392800	 0.0325642 	 3.43448 	 3.60168 
392900	 0.0273032 	 3.5921 	 4.34446 
393000	 0.0244626 	 3.83553 	 4.21559 
393100	 0.0523754 	 4.13111 	 4.47197 
393200	 0.0270454 	 2.87276 	 2.86259 
393300	 0.0429031 	 3.55145 	 4.24554 
393400	 0.0311251 	 4.12719 	 4.70685 
393500	 0.0534895 	 3.8068 	 4.83915 
393600	 0.0401308 	 3.57705 	 3.7204 
393700	 0.035465 	 4.1371 	 4.87034 
393800	 0.0334031 	 3.0563 	 3.28478 
393900	 0.0303795 	 3.20874 	 3.35679 
394000	 0.0394636 	 4.24877 	 5.42715 
394100	 0.0305677 	 3.52433 	 3.72548 
394200	 0.0378662 	 3.79459 	 4.44821 
394300	 0.0594057 	 3.35937 	 3.27739 
394400	 0.0344235 	 3.26872 	 3.0203 
394500	 0.032015 	 3.43747 	 3.66026 
394600	 0.0378015 	 3.32728 	 3.885 
394700	 0.0344708 	 3.59798 	 3.88908 
394800	 0.0238171 	 4.68057 	 4.52512 
394900	 0.0357413 	 3.39246 	 4.08818 
395000	 0.021621 	 3.42625 	 3.41726 
395100	 0.0331847 	 3.6559 	 3.9723 
395200	 0.0248103 	 3.419 	 3.72814 
395300	 0.0257963 	 4.46806 	 5.14959 
395400	 0.0378499 	 3.16891 	 3.69844 
395500	 0.0519291 	 3.90787 	 4.50379 
395600	 0.0251059 	 4.13579 	 4.92323 
395700	 0.0448677 	 3.27965 	 3.24726 
395800	 0.0582378 	 3.75258 	 4.13874 
395900	 0.0257169 	 3.74523 	 4.12115 
396000	 0.0338214 	 3.4783 	 3.92229 
396100	 0.0429004 	 3.49871 	 3.85616 
396200	 0.03661 	 4.00691 	 4.87023 
396300	 0.0433596 	 4.07967 	 4.77254 
396400	 0.0295578 	 3.22362 	 3.58652 
396500	 0.0368978 	 3.63858 	 4.38697 
396600	 0.0405917 	 3.78243 	 4.77425 
396700	 0.0387002 	 3.65997 	 4.33547 
396800	 0.0276076 	 3.67634 	 3.57146 
396900	 0.0405535 	 3.60879 	 4.03937 
397000	 0.0412028 	 3.28324 	 3.23426 
397100	 0.0191402 	 3.66162 	 4.09934 
397200	 0.0457904 	 3.51204 	 4.24276 
397300	 0.0317774 	 4.30891 	 5.09676 
397400	 0.0463065 	 4.06671 	 4.48106 
397500	 0.0478634 	 4.4609 	 4.79298 
397600	 0.0378366 	 3.49079 	 3.8625 
397700	 0.0296202 	 3.30177 	 3.6846 
397800	 0.0433024 	 3.09161 	 3.45262 
397900	 0.0456698 	 2.9604 	 3.02459 
398000	 0.0254826 	 4.13347 	 4.40111 
398100	 0.0308628 	 3.24452 	 2.86968 
398200	 0.0305382 	 3.67665 	 4.12443 
398300	 0.0241123 	 3.39322 	 3.47794 
398400	 0.0317906 	 3.15066 	 3.42019 
398500	 0.0367835 	 4.77282 	 5.28646 
398600	 0.0578273 	 3.74706 	 3.97897 
398700	 0.0464551 	 4.28067 	 4.96702 
398800	 0.0572921 	 4.48135 	 4.76821 
398900	 0.0254088 	 3.2167 	 3.28346 
399000	 0.0343478 	 3.48668 	 3.00856 
399100	 0.0306533 	 3.27922 	 4.04965 
399200	 0.029902 	 3.39528 	 3.46824 
399300	 0.0355524 	 3.995 	 4.44121 
399400	 0.0385557 	 4.03051 	 4.79452 
399500	 0.0227852 	 3.23931 	 3.18455 
399600	 0.0405186 	 3.9533 	 4.47544 
399700	 0.0365078 	 3.22818 	 3.55575 
399800	 0.0379327 	 3.1443 	 3.42875 
399900	 0.0533532 	 3.58048 	 4.01522 
400000	 0.0314504 	 3.25526 	 3.6734 
400100	 0.0347767 	 3.53652 	 3.53383 
400200	 0.0369436 	 3.88596 	 4.92614 
400300	 0.0325793 	 3.37183 	 3.6953 
400400	 0.0431414 	 3.42893 	 3.3082 
400500	 0.0285064 	 3.27579 	 3.30258 
400600	 0.0572996 	 3.48804 	 3.58733 
400700	 0.0496853 	 3.99829 	 4.65482 
400800	 0.0367985 	 2.99218 	 3.53599 
400900	 0.0364053 	 3.21508 	 3.57338 
401000	 0.0394224 	 3.44231 	 3.78731 
401100	 0.0445837 	 3.77058 	 4.58597 
401200	 0.0370706 	 3.83698 	 4.19784 
401300	 0.0610668 	 3.49068 	 3.60429 
401400	 0.0350258 	 3.68093 	 3.94214 
401500	 0.054515 	 3.46167 	 3.28533 
401600	 0.0379549 	 3.88798 	 4.72027 
401700	 0.0265242 	 2.99423 	 3.52216 
401800	 0.0266519 	 3.81003 	 4.71687 
401900	 0.0401032 	 4.06712 	 4.2859 
402000	 0.0343372 	 3.98416 	 4.42832 
402100	 0.0322655 	 3.90422 	 4.64559 
402200	 0.0278589 	 3.42652 	 3.7704 
402300	 0.0432118 	 3.71061 	 3.52258 
402400	 0.032231 	 3.22755 	 3.77386 
402500	 0.0387943 	 3.57489 	 4.1706 
402600	 0.0300418 	 3.77323 	 4.67221 
402700	 0.0197737 	 4.27199 	 4.86351 
402800	 0.0366352 	 3.2086 	 3.90702 
402900	 0.0402377 	 3.59565 	 4.25017 
403000	 0.0427924 	 3.32296 	 3.3028 
403100	 0.0471516 	 3.92265 	 4.22713 
403200	 0.0348228 	 3.2493 	 3.70885 
403300	 0.0270798 	 3.26901 	 3.10161 
403400	 0.0305957 	 3.03314 	 3.15525 
403500	 0.0156794 	 3.07548 	 3.1518 
403600	 0.0324367 	 3.62861 	 4.01308 
403700	 0.0413793 	 3.39184 	 3.5738 
403800	 0.0513912 	 4.05606 	 5.07948 
403900	 0.0251427 	 3.1517 	 3.6397 
404000	 0.0401632 	 3.39902 	 3.47467 
404100	 0.0378583 	 3.72453 	 3.98646 
404200	 0.0377013 	 4.65948 	 5.71586 
404300	 0.0424455 	 3.4423 	 4.15063 
404400	 0.0396779 	 3.24918 	 3.86845 
404500	 0.0489573 	 3.47722 	 4.02797 
404600	 0.0532135 	 3.89281 	 4.60832 
404700	 0.0522809 	 3.20851 	 3.50588 
404800	 0.0399366 	 3.56327 	 3.82185 
404900	 0.0341847 	 3.69554 	 4.80721 
405000	 0.0296229 	 3.33566 	 3.59331 
405100	 0.0509094 	 3.39274 	 3.98164 
405200	 0.0476042 	 3.95605 	 4.57831 
405300	 0.0220512 	 3.28515 	 3.54619 
405400	 0.0462993 	 4.03522 	 3.76018 
405500	 0.0262487 	 4.20173 	 4.59747 
405600	 0.0354766 	 3.87728 	 4.48961 
405700	 0.0265951 	 4.15801 	 4.06898 
405800	 0.0248474 	 3.30355 	 3.31817 
405900	 0.0318779 	 3.83886 	 4.82829 
406000	 0.0290347 	 2.99314 	 3.38593 
406100	 0.0330114 	 3.59794 	 3.89271 
406200	 0.0395604 	 3.3273 	 3.74952 
406300	 0.0304505 	 3.50164 	 3.7913 
406400	 0.0269025 	 3.71227 	 4.17285 
406500	 0.0417013 	 4.08934 	 4.35361 
406600	 0.0400253 	 3.21971 	 2.83054 
406700	 0.044707 	 3.72643 	 3.76145 
406800	 0.0347752 	 3.40198 	 3.66249 
406900	 0.036487 	 3.94712 	 4.26385 
407000	 0.0433999 	 2.98373 	 2.67515 
407100	 0.0260704 	 3.73694 	 4.05842 
407200	 0.0241418 	 3.18943 	 3.31583 
407300	 0.0360783 	 3.82054 	 4.23904 
407400	 0.0378944 	 3.51063 	 3.72507 
407500	 0.0319312 	 3.27396 	 3.47115 
407600	 0.0466513 	 3.58717 	 4.07435 
407700	 0.0393165 	 3.18554 	 3.70205 
407800	 0.0179444 	 2.86349 	 2.8947 
407900	 0.0341694 	 3.57249 	 3.41195 
408000	 0.0537989 	 3.46612 	 4.00955 
408100	 0.0248057 	 3.58951 	 3.94544 
408200	 0.0410337 	 4.28525 	 4.50232 
408300	 0.0238596 	 3.73985 	 4.5063 
408400	 0.0352859 	 3.5131 	 3.64264 
408500	 0.0361606 	 3.5618 	 4.3591 
408600	 0.0377267 	 3.61328 	 4.15559 
408700	 0.0407874 	 4.52916 	 5.69864 
408800	 0.031528 	 3.52321 	 4.26431 
408900	 0.0439938 	 4.60074 	 5.36048 
409000	 0.0507636 	 3.28009 	 3.64848 
409100	 0.0344084 	 3.32534 	 3.92235 
409200	 0.0358502 	 3.80053 	 4.51671 
409300	 0.0217826 	 3.27467 	 3.72404 
409400	 0.0542899 	 3.20282 	 3.54361 
409500	 0.0340798 	 2.83461 	 2.77585 
409600	 0.0358235 	 3.83004 	 4.25535 
409700	 0.0534151 	 3.9098 	 4.5497 
409800	 0.0321667 	 3.24723 	 3.73271 
409900	 0.0277146 	 3.00826 	 3.22996 
410000	 0.0386841 	 3.75917 	 4.03746 
410100	 0.0250427 	 3.75986 	 4.28256 
410200	 0.0350339 	 3.44613 	 3.82631 
410300	 0.0352381 	 3.72116 	 4.23204 
410400	 0.0391121 	 3.69479 	 4.41001 
410500	 0.0395282 	 2.59025 	 2.82504 
410600	 0.0257769 	 3.85664 	 4.67425 
410700	 0.0352131 	 3.1189 	 3.15304 
410800	 0.0482583 	 3.40042 	 3.71382 
410900	 0.0289666 	 4.10107 	 3.78781 
411000	 0.0447208 	 3.65878 	 3.9523 
411100	 0.0378056 	 4.35772 	 4.87339 
411200	 0.0249784 	 3.25681 	 3.72517 
411300	 0.0236237 	 3.30787 	 3.6305 
411400	 0.0382444 	 3.66163 	 4.49379 
411500	 0.0244233 	 3.52547 	 4.17849 
411600	 0.0327515 	 3.41597 	 3.89637 
411700	 0.0477019 	 3.80106 	 4.69015 
411800	 0.0235233 	 3.84055 	 3.80877 
411900	 0.0294144 	 4.12689 	 4.87034 
412000	 0.0443534 	 3.30947 	 3.66752 
412100	 0.0209809 	 3.20361 	 3.70985 
412200	 0.0303953 	 3.61273 	 3.95527 
412300	 0.0307265 	 3.70022 	 3.75507 
412400	 0.0473838 	 3.24137 	 3.68976 
412500	 0.0330412 	 3.71712 	 3.61681 
412600	 0.0297917 	 3.26422 	 3.19946 
412700	 0.0403089 	 3.18383 	 3.65469 
412800	 0.0304216 	 3.34759 	 3.26941 
412900	 0.0243898 	 3.28231 	 3.66933 
413000	 0.0474487 	 4.21802 	 4.92378 
413100	 0.0382746 	 4.05621 	 5.48863 
413200	 0.0391414 	 2.99855 	 3.01013 
413300	 0.0454626 	 3.20938 	 3.62802 
413400	 0.0431237 	 3.71898 	 4.09604 
413500	 0.0346528 	 3.57848 	 3.78637 
413600	 0.0603521 	 3.50351 	 3.74936 
413700	 0.0293681 	 3.56294 	 4.07172 
413800	 0.0394964 	 3.14887 	 2.66967 
413900	 0.0262607 	 3.4526 	 3.8099 
414000	 0.0265281 	 3.52716 	 3.49794 
414100	 0.0336422 	 3.55802 	 3.74603 
414200	 0.0265305 	 3.46383 	 3.56952 
414300	 0.0342749 	 3.38859 	 3.86143 
414400	 0.057039 	 3.68942 	 3.66387 
414500	 0.021306 	 3.18041 	 3.04281 
414600	 0.0301985 	 3.28687 	 3.37396 
414700	 0.0249234 	 3.92655 	 4.45768 
414800	 0.019726 	 3.86945 	 4.11613 
414900	 0.0215712 	 3.81446 	 4.30798 
415000	 0.036477 	 3.93886 	 4.66715 
415100	 0.0194573 	 3.23079 	 3.64033 
415200	 0.0326904 	 3.71041 	 3.90143 
415300	 0.0329303 	 3.55835 	 4.11729 
415400	 0.0289441 	 3.07466 	 3.72099 
415500	 0.0515016 	 3.21629 	 3.313 
415600	 0.0279434 	 3.63334 	 4.1462 
415700	 0.0428679 	 3.68027 	 3.93133 
415800	 0.0285688 	 3.31702 	 4.17243 
415900	 0.032924 	 3.46384 	 3.95945 
416000	 0.0291188 	 3.89374 	 4.08908 
416100	 0.0263913 	 4.10172 	 4.67883 
416200	 0.0568964 	 3.59418 	 4.0026 
416300	 0.0390101 	 3.34068 	 3.63531 
416400	 0.0519681 	 3.22818 	 3.6395 
416500	 0.0389051 	 4.54539 	 5.57047 
416600	 0.0331735 	 3.27299 	 3.4623 
416700	 0.0359785 	 3.65117 	 3.89709 
416800	 0.0247011 	 3.08306 	 3.42765 
416900	 0.0271681 	 2.83503 	 3.01689 
417000	 0.0337946 	 3.65118 	 4.0594 
417100	 0.0416767 	 3.56506 	 3.96014 
417200	 0.0180812 	 3.87488 	 4.5887 
417300	 0.0555221 	 3.40358 	 3.45871 
417400	 0.0234745 	 3.76671 	 3.709 
417500	 0.0414338 	 3.81225 	 3.95689 
417600	 0.0444831 	 3.71643 	 4.53669 
417700	 0.0292953 	 4.35065 	 5.04887 
417800	 0.0288474 	 3.653 	 3.59127 
417900	 0.0230075 	 3.68412 	 3.78181 
418000	 0.0237275 	 3.5819 	 4.65038 
418100	 0.0206374 	 4.3551 	 5.36551 
418200	 0.022867 	 3.38907 	 3.8707 
418300	 0.0330623 	 3.33963 	 3.51017 
418400	 0.0483198 	 3.2809 	 3.81036 
418500	 0.0375139 	 3.93267 	 4.04062 
418600	 0.0444056 	 3.76188 	 4.41012 
418700	 0.0437071 	 3.28364 	 3.34675 
418800	 0.0306678 	 3.24796 	 3.64963 
418900	 0.0379835 	 4.21392 	 4.88405 
419000	 0.0348503 	 3.4646 	 4.1498 
419100	 0.0379038 	 3.14349 	 3.58837 
419200	 0.0210804 	 3.37467 	 4.02578 
419300	 0.0294357 	 3.10123 	 2.98955 
419400	 0.0272736 	 4.21009 	 3.93459 
419500	 0.0623617 	 3.89903 	 3.95388 
419600	 0.0321305 	 3.10971 	 3.87423 
419700	 0.0367526 	 3.68604 	 4.09527 
419800	 0.0287284 	 3.8196 	 3.70145 
419900	 0.0343817 	 3.57329 	 3.72652 
420000	 0.0338152 	 3.47223 	 3.23444 
420100	 0.0334851 	 3.93506 	 4.7464 
420200	 0.0353055 	 3.35685 	 3.50759 
420300	 0.0328058 	 4.22207 	 4.62315 
420400	 0.0352077 	 3.17673 	 3.93062 
420500	 0.0202568 	 3.36586 	 3.46637 
420600	 0.0195664 	 3.94102 	 5.07568 
420700	 0.0473234 	 4.47292 	 5.13724 
420800	 0.0372847 	 3.77616 	 3.63038 
420900	 0.0347058 	 3.32537 	 3.46185 
421000	 0.0468212 	 3.29069 	 4.31012 
421100	 0.0360659 	 3.68169 	 3.65825 
421200	 0.0332734 	 3.27083 	 3.54826 
421300	 0.0309059 	 3.4264 	 3.52716 
421400	 0.0517257 	 3.57867 	 4.18569 
421500	 0.0278165 	 3.34716 	 3.24954 
421600	 0.0316523 	 3.72464 	 3.88871 
421700	 0.0449421 	 3.27264 	 4.0253 
421800	 0.0481165 	 3.50319 	 3.7694 
421900	 0.031495 	 2.91981 	 3.32516 
422000	 0.0365366 	 3.1534 	 3.44308 
422100	 0.0263177 	 3.5255 	 3.68316 
422200	 0.0378695 	 3.6567 	 4.12983 
422300	 0.0356058 	 3.56003 	 4.21073 
422400	 0.0317844 	 3.9777 	 4.7524 
422500	 0.030566 	 3.29279 	 3.55821 
422600	 0.0341977 	 3.95717 	 5.08839 
422700	 0.0438805 	 3.23549 	 3.28625 
422800	 0.0427375 	 3.68423 	 3.37073 
422900	 0.0224231 	 3.84094 	 4.22289 
423000	 0.0285969 	 3.65875 	 3.89833 
423100	 0.0360536 	 4.13335 	 3.91845 
423200	 0.0421124 	 3.88999 	 3.97152 
423300	 0.0362562 	 3.69861 	 4.44109 
423400	 0.044646 	 3.53433 	 3.67024 
423500	 0.0275359 	 3.86168 	 4.40586 
423600	 0.0202793 	 3.11748 	 3.22394 
423700	 0.0277938 	 3.96329 	 4.18117 
423800	 0.0310041 	 3.19395 	 3.60344 
423900	 0.0482032 	 3.57708 	 3.87341 
424000	 0.0402416 	 3.60393 	 3.94532 
424100	 0.0290947 	 3.50528 	 3.98902 
424200	 0.0361664 	 3.20964 	 3.67136 
424300	 0.0451207 	 3.82869 	 4.47845 
424400	 0.0373763 	 3.87287 	 3.67831 
424500	 0.0318206 	 3.95015 	 4.68953 
424600	 0.0281535 	 3.91939 	 4.39286 
424700	 0.0417262 	 3.3917 	 4.19502 
424800	 0.0298653 	 3.58616 	 4.26068 
424900	 0.041423 	 3.33143 	 3.71656 
425000	 0.0299107 	 3.17182 	 3.17424 
425100	 0.0234873 	 3.06654 	 3.11971 
425200	 0.0305762 	 3.6243 	 3.96386 
425300	 0.0522782 	 3.83059 	 4.50345 
425400	 0.03605 	 3.71562 	 4.39837 
425500	 0.0340834 	 4.13516 	 4.17043 
425600	 0.0332399 	 3.71396 	 4.64351 
425700	 0.0335074 	 4.28922 	 4.92983 
425800	 0.0298631 	 3.91151 	 4.64986 
425900	 0.0285135 	 3.69672 	 4.34079 
426000	 0.0369647 	 3.95033 	 4.48277 
426100	 0.0214061 	 4.13922 	 4.73949 
426200	 0.0299508 	 3.50387 	 3.85159 
426300	 0.032706 	 3.01178 	 3.42748 
426400	 0.0255177 	 3.82219 	 4.17919 
426500	 0.0432174 	 3.87503 	 4.02835 
426600	 0.0357521 	 3.70386 	 4.19386 
426700	 0.0393997 	 4.16619 	 4.81746 
426800	 0.0460092 	 2.80707 	 3.30052 
426900	 0.0398056 	 3.24859 	 3.52704 
427000	 0.0401211 	 3.31987 	 3.44981 
427100	 0.034398 	 3.06648 	 3.751 
427200	 0.030383 	 3.80041 	 4.24921 
427300	 0.0395586 	 4.10401 	 4.04879 
427400	 0.0334742 	 3.41085 	 3.51908 
427500	 0.0301044 	 3.4189 	 3.63464 
427600	 0.0329922 	 3.48264 	 3.86023 
427700	 0.0175133 	 3.67257 	 4.37866 
427800	 0.0476366 	 3.94938 	 4.29664 
427900	 0.0351889 	 3.50873 	 3.39618 
428000	 0.0259096 	 3.28616 	 4.00245 
428100	 0.0328868 	 4.26515 	 4.16064 
428200	 0.0267397 	 3.63014 	 4.04936 
428300	 0.0251103 	 3.73739 	 4.1634 
428400	 0.0410567 	 3.91654 	 4.82309 
428500	 0.0376737 	 3.78456 	 4.27226 
428600	 0.0489602 	 3.00894 	 3.4329 
428700	 0.035257 	 3.16138 	 3.36395 
428800	 0.0367789 	 3.72248 	 3.95936 
428900	 0.0241438 	 4.82182 	 5.24032 
429000	 0.0349976 	 3.89712 	 4.36661 
429100	 0.0265149 	 3.45215 	 3.78575 
429200	 0.0411494 	 3.68205 	 4.17415 
429300	 0.035444 	 3.28507 	 3.47352 
429400	 0.0236028 	 3.5371 	 3.86083 
429500	 0.0339292 	 3.43236 	 3.81741 
429600	 0.0335176 	 4.36684 	 4.55857 
