0	 0.62114 	 -1.#IND 	 -1.#IND 
249300	 0.03296 	 3.22649 	 3.70641 
249400	 0.0216186 	 3.25252 	 3.57995 
249500	 0.0225577 	 3.9275 	 4.44255 
249600	 0.042418 	 4.37756 	 5.08475 
249700	 0.0257222 	 3.40557 	 3.73547 
249800	 0.026633 	 3.58973 	 4.35063 
249900	 0.038763 	 3.78153 	 3.2072 
250000	 0.0365979 	 3.9955 	 3.938 
250100	 0.0339339 	 3.79814 	 4.58008 
250200	 0.0228119 	 3.99516 	 4.47082 
250300	 0.0453015 	 3.6136 	 3.89155 
250400	 0.0362565 	 3.83401 	 4.38143 
250500	 0.0315288 	 3.87939 	 4.69434 
250600	 0.0270653 	 3.29528 	 3.58245 
250700	 0.061708 	 3.79945 	 4.25526 
250800	 0.0301654 	 4.31183 	 4.30669 
250900	 0.0219653 	 4.30108 	 5.01193 
251000	 0.0321563 	 3.1354 	 3.36372 
251100	 0.0246371 	 4.23945 	 4.65477 
251200	 0.0280525 	 3.13513 	 3.47535 
251300	 0.0447636 	 3.91805 	 4.56326 
251400	 0.0357189 	 3.02684 	 3.47183 
251500	 0.0278558 	 3.84766 	 3.9424 
251600	 0.032678 	 3.59998 	 3.52823 
251700	 0.0233327 	 3.55854 	 4.11418 
251800	 0.0222675 	 3.62939 	 4.05078 
251900	 0.0283584 	 3.66937 	 3.67867 
252000	 0.0488004 	 4.69317 	 4.62039 
252100	 0.0400535 	 3.55136 	 3.86721 
252200	 0.0260533 	 4.20951 	 4.55015 
252300	 0.0323705 	 3.01708 	 3.58068 
252400	 0.0237315 	 3.41809 	 3.55463 
252500	 0.0238785 	 3.36974 	 3.85973 
252600	 0.025781 	 3.9149 	 4.70151 
252700	 0.0187611 	 3.68609 	 4.2024 
252800	 0.0266607 	 4.3557 	 4.45146 
252900	 0.0272557 	 3.78741 	 4.06015 
253000	 0.0322055 	 3.98518 	 4.95482 
253100	 0.0386932 	 3.70278 	 3.75682 
253200	 0.0318149 	 3.90291 	 4.13512 
253300	 0.0277919 	 4.25831 	 4.94006 
253400	 0.0297313 	 4.28875 	 4.91664 
253500	 0.039555 	 3.44315 	 3.52645 
253600	 0.0445199 	 3.73448 	 4.69331 
253700	 0.0370255 	 3.72881 	 4.1196 
253800	 0.0298268 	 3.23499 	 3.37397 
253900	 0.0391723 	 3.43708 	 4.00752 
254000	 0.0446806 	 4.20307 	 4.7788 
254100	 0.0346005 	 4.25389 	 4.84877 
254200	 0.0283249 	 3.64843 	 3.95962 
254300	 0.0362187 	 3.7488 	 3.92935 
254400	 0.0448316 	 3.46253 	 3.93242 
254500	 0.0268301 	 3.45251 	 3.31679 
254600	 0.0201071 	 2.62564 	 3.31635 
254700	 0.0201683 	 3.52568 	 3.6679 
254800	 0.031371 	 3.63406 	 4.0324 
254900	 0.0277754 	 3.93468 	 4.79667 
255000	 0.0232257 	 3.96377 	 4.97616 
255100	 0.0559952 	 4.66863 	 5.53001 
255200	 0.0162568 	 3.33506 	 4.49112 
255300	 0.0266431 	 3.80142 	 3.87984 
255400	 0.0352149 	 3.66641 	 4.02503 
255500	 0.0295766 	 3.01768 	 3.4188 
255600	 0.031573 	 4.70285 	 4.90225 
255700	 0.0274857 	 4.08888 	 4.25273 
255800	 0.0312341 	 3.5234 	 3.57168 
255900	 0.0300141 	 3.34654 	 3.33067 
256000	 0.0426662 	 3.64298 	 4.16283 
256100	 0.0469481 	 3.71656 	 3.93429 
256200	 0.0189206 	 3.85815 	 4.06449 
256300	 0.0271276 	 4.11528 	 4.91687 
256400	 0.0447201 	 3.7117 	 3.91985 
256500	 0.0334891 	 3.05048 	 3.18252 
256600	 0.0395096 	 3.94996 	 4.71328 
256700	 0.0478107 	 3.25517 	 3.53892 
256800	 0.021913 	 3.56205 	 3.736 
256900	 0.0357047 	 4.11879 	 4.61216 
257000	 0.0267989 	 3.69277 	 3.58363 
257100	 0.0358347 	 3.97314 	 4.29 
257200	 0.0404445 	 4.23171 	 4.49787 
257300	 0.0225682 	 3.57406 	 3.84261 
257400	 0.0484984 	 3.78234 	 4.41176 
257500	 0.0433706 	 3.55235 	 4.18021 
257600	 0.0248894 	 3.57927 	 4.24559 
257700	 0.0357144 	 3.44238 	 4.12827 
257800	 0.0338956 	 3.17714 	 3.6647 
257900	 0.0246687 	 3.53232 	 3.88214 
258000	 0.0280742 	 3.56803 	 3.79008 
258100	 0.0318063 	 4.42408 	 5.31293 
258200	 0.0440704 	 3.39837 	 3.64226 
258300	 0.032583 	 2.85373 	 2.94037 
258400	 0.0196621 	 3.55742 	 3.92734 
258500	 0.0240856 	 3.11907 	 3.33361 
258600	 0.0301697 	 4.47733 	 5.5333 
258700	 0.0388836 	 3.46419 	 3.81652 
258800	 0.0359572 	 3.17386 	 3.74291 
258900	 0.0347169 	 3.60471 	 3.90487 
259000	 0.0339346 	 2.94788 	 3.74902 
259100	 0.0362588 	 2.98418 	 3.56197 
259200	 0.0378048 	 3.54351 	 3.4846 
259300	 0.0199816 	 3.28647 	 3.42984 
259400	 0.0476443 	 3.99715 	 4.35465 
259500	 0.0404641 	 3.90145 	 4.13684 
259600	 0.0446639 	 3.87032 	 4.72105 
259700	 0.0202543 	 3.53659 	 3.31091 
259800	 0.0361891 	 4.3552 	 5.12272 
259900	 0.0291324 	 3.98428 	 4.55504 
260000	 0.0517267 	 3.39452 	 3.81768 
260100	 0.0322204 	 3.97403 	 3.8704 
260200	 0.015016 	 4.19869 	 4.77781 
260300	 0.0217737 	 3.70074 	 3.87021 
260400	 0.0472676 	 3.86428 	 4.00219 
260500	 0.0435412 	 3.86536 	 4.69302 
260600	 0.0380911 	 4.27668 	 4.73204 
260700	 0.0264427 	 4.02877 	 4.95954 
260800	 0.0285367 	 3.6382 	 3.98279 
260900	 0.0382609 	 3.66601 	 4.37724 
261000	 0.0493927 	 4.34803 	 5.37861 
261100	 0.0496988 	 3.74388 	 4.1471 
261200	 0.0223921 	 3.37676 	 4.17443 
261300	 0.0212798 	 3.108 	 3.50336 
261400	 0.0175503 	 3.91119 	 4.15381 
261500	 0.026131 	 3.07743 	 3.14011 
261600	 0.0283026 	 4.05735 	 4.78198 
261700	 0.0396151 	 4.00311 	 4.88644 
261800	 0.0396895 	 3.25048 	 3.57624 
261900	 0.0264792 	 3.11766 	 3.55099 
262000	 0.0393531 	 3.34612 	 3.99066 
262100	 0.0308412 	 3.15272 	 3.47628 
262200	 0.019941 	 3.95716 	 4.22392 
262300	 0.0233911 	 3.73533 	 4.20094 
262400	 0.0339948 	 4.56833 	 5.14623 
262500	 0.0305407 	 3.48953 	 4.04278 
262600	 0.0223163 	 3.36505 	 3.78023 
262700	 0.0363823 	 4.19608 	 5.04543 
262800	 0.0357692 	 3.96151 	 4.69667 
262900	 0.0246911 	 3.41706 	 4.03363 
263000	 0.0331237 	 3.8122 	 4.26484 
263100	 0.0508198 	 3.75384 	 4.36113 
263200	 0.036442 	 3.82944 	 4.48535 
263300	 0.0343071 	 3.33308 	 3.51269 
263400	 0.0334162 	 3.83712 	 4.23912 
263500	 0.0363216 	 3.2027 	 3.80211 
263600	 0.0209918 	 3.45085 	 3.78141 
263700	 0.0257213 	 3.9847 	 4.2902 
263800	 0.03662 	 3.50008 	 3.22061 
263900	 0.0345032 	 3.79237 	 4.17662 
264000	 0.0296513 	 3.68393 	 4.18708 
264100	 0.0458704 	 3.87732 	 3.8732 
264200	 0.0333982 	 3.71224 	 3.5161 
264300	 0.019978 	 3.60516 	 4.21245 
264400	 0.0215112 	 3.58397 	 3.64207 
264500	 0.0296256 	 3.64517 	 3.90457 
264600	 0.0242329 	 3.32312 	 4.27392 
264700	 0.0283654 	 3.37084 	 4.01585 
264800	 0.0196347 	 3.46016 	 3.76605 
264900	 0.028004 	 3.61658 	 4.55847 
265000	 0.0240282 	 4.09492 	 4.07943 
265100	 0.0295677 	 3.52878 	 4.08014 
265200	 0.0295576 	 3.30311 	 3.43788 
265300	 0.0361584 	 3.4895 	 4.19764 
265400	 0.0259825 	 4.15359 	 4.97342 
265500	 0.0263364 	 3.33793 	 3.60541 
265600	 0.030797 	 4.01232 	 4.07523 
265700	 0.0245413 	 3.13119 	 3.17911 
265800	 0.0300124 	 3.06588 	 3.20878 
265900	 0.0373524 	 3.10009 	 3.31622 
266000	 0.0238226 	 3.4956 	 3.44481 
266100	 0.0336965 	 3.31713 	 3.49409 
266200	 0.0403717 	 3.24947 	 3.94437 
266300	 0.0307032 	 4.05588 	 4.10444 
266400	 0.0378017 	 3.60862 	 4.19901 
266500	 0.0330386 	 3.97665 	 4.20186 
266600	 0.0312735 	 3.40473 	 3.65454 
266700	 0.0204991 	 4.23227 	 5.13272 
266800	 0.0430885 	 3.4054 	 3.70134 
266900	 0.0344773 	 3.06549 	 3.02789 
267000	 0.0261175 	 3.54269 	 4.0783 
267100	 0.0228687 	 3.29498 	 3.43675 
267200	 0.0272463 	 3.70288 	 3.9525 
267300	 0.0400543 	 4.32708 	 5.01319 
267400	 0.0263332 	 4.28783 	 4.83697 
267500	 0.0498979 	 3.51609 	 4.13738 
267600	 0.0252017 	 3.8258 	 3.85196 
267700	 0.0382638 	 4.15559 	 4.84358 
267800	 0.029413 	 3.36981 	 3.11661 
267900	 0.0214862 	 3.17201 	 3.84965 
268000	 0.0442414 	 3.1148 	 3.42559 
268100	 0.0321972 	 4.10838 	 5.49474 
268200	 0.0279953 	 3.72906 	 3.55342 
268300	 0.0274943 	 3.73034 	 4.51189 
268400	 0.0249979 	 3.04565 	 3.32931 
268500	 0.0184932 	 3.68755 	 3.71863 
268600	 0.0470431 	 4.21559 	 5.17434 
268700	 0.0532142 	 3.71072 	 4.27836 
268800	 0.0226509 	 3.51888 	 4.1278 
268900	 0.0324042 	 3.44505 	 3.97346 
269000	 0.0242632 	 3.50073 	 3.79681 
269100	 0.0411883 	 4.18171 	 4.46068 
269200	 0.0162399 	 4.1766 	 4.24781 
269300	 0.0236249 	 3.94925 	 3.92414 
269400	 0.0319309 	 3.55393 	 4.23941 
269500	 0.0254612 	 3.5027 	 3.66898 
269600	 0.0306021 	 3.79377 	 3.99679 
269700	 0.0450871 	 3.8192 	 3.80094 
269800	 0.0300189 	 3.88586 	 4.69872 
269900	 0.0352307 	 3.18296 	 3.55535 
270000	 0.0258872 	 3.8558 	 4.63153 
270100	 0.0271799 	 3.36312 	 3.53833 
270200	 0.0305496 	 4.96613 	 5.95706 
270300	 0.0228035 	 3.96929 	 3.96359 
270400	 0.0433388 	 3.75476 	 4.11171 
270500	 0.0312555 	 4.37011 	 4.69114 
270600	 0.0266243 	 4.06961 	 3.89324 
270700	 0.0312259 	 3.09923 	 3.61182 
270800	 0.0516552 	 3.16391 	 3.59348 
270900	 0.0240647 	 3.12634 	 3.52575 
271000	 0.0268665 	 3.23528 	 3.39695 
271100	 0.0168972 	 3.34378 	 4.07338 
271200	 0.0395967 	 3.88584 	 4.57231 
271300	 0.0275977 	 3.15695 	 3.40487 
271400	 0.054766 	 3.36655 	 3.85504 
271500	 0.0262731 	 3.94356 	 4.92639 
271600	 0.0481916 	 3.26649 	 3.72845 
271700	 0.0299123 	 3.38824 	 4.05427 
271800	 0.0224965 	 3.56311 	 3.85779 
271900	 0.0222825 	 3.68427 	 4.07123 
272000	 0.0364152 	 3.92077 	 4.43907 
272100	 0.0312288 	 3.60568 	 3.93531 
272200	 0.0254947 	 4.4807 	 5.46234 
272300	 0.0265363 	 3.04767 	 3.45136 
272400	 0.0290868 	 3.94278 	 4.3273 
272500	 0.0276348 	 3.50931 	 3.64203 
272600	 0.0438023 	 3.47051 	 3.52797 
272700	 0.0472454 	 3.61902 	 3.84155 
272800	 0.0268989 	 3.19335 	 3.15204 
272900	 0.0276915 	 3.49618 	 3.50472 
273000	 0.0271167 	 3.77669 	 4.36209 
273100	 0.0291833 	 4.09403 	 4.52957 
273200	 0.0260656 	 3.61544 	 3.30914 
273300	 0.0335655 	 4.02233 	 4.75775 
273400	 0.0381136 	 3.73166 	 4.13471 
273500	 0.0207588 	 3.68198 	 3.91518 
273600	 0.0374805 	 3.69396 	 3.45834 
273700	 0.0201643 	 3.26152 	 3.38991 
273800	 0.0393151 	 3.91055 	 3.7803 
273900	 0.0350895 	 3.78404 	 4.31841 
274000	 0.0260587 	 3.61186 	 4.54544 
274100	 0.0441919 	 3.55681 	 4.11186 
274200	 0.0376518 	 3.39368 	 4.03969 
274300	 0.0191687 	 3.08626 	 3.40752 
274400	 0.0326233 	 3.29795 	 3.55857 
274500	 0.0306371 	 3.59499 	 4.13933 
274600	 0.0289755 	 3.50733 	 3.66676 
274700	 0.0286789 	 3.35606 	 4.109 
274800	 0.0398666 	 2.82957 	 3.24348 
274900	 0.0333003 	 3.4624 	 3.86383 
275000	 0.0266986 	 3.60606 	 4.17762 
275100	 0.0322546 	 4.27011 	 4.33441 
275200	 0.0311377 	 3.66054 	 3.13748 
275300	 0.0217052 	 3.34549 	 3.8862 
275400	 0.0313996 	 3.10863 	 3.08569 
275500	 0.0280427 	 3.40717 	 3.52577 
275600	 0.0392298 	 3.27704 	 3.48001 
275700	 0.0244086 	 3.59338 	 3.67516 
275800	 0.0284856 	 4.15857 	 4.29659 
275900	 0.0742815 	 4.63 	 5.25342 
276000	 0.0347407 	 2.89757 	 3.58096 
276100	 0.0216814 	 3.7436 	 3.75613 
276200	 0.0335338 	 4.23978 	 5.1984 
276300	 0.0349281 	 3.22626 	 3.77315 
276400	 0.0219925 	 3.02887 	 3.64368 
276500	 0.0184006 	 3.86045 	 3.84566 
276600	 0.0301258 	 3.26208 	 3.23156 
276700	 0.0354867 	 4.3151 	 4.05482 
276800	 0.0388051 	 3.45328 	 3.40722 
276900	 0.0243721 	 3.51935 	 3.96217 
277000	 0.039033 	 3.41902 	 3.37715 
277100	 0.0309544 	 2.98224 	 3.40553 
277200	 0.0374985 	 3.83961 	 3.96048 
277300	 0.034571 	 3.73487 	 3.95763 
277400	 0.0429983 	 3.51866 	 4.36548 
277500	 0.0230834 	 3.47274 	 4.08113 
277600	 0.036841 	 3.82086 	 4.72722 
277700	 0.0232006 	 4.18081 	 4.31599 
277800	 0.0236658 	 3.5363 	 4.20237 
277900	 0.0311846 	 3.30635 	 3.96558 
278000	 0.0444969 	 3.47275 	 4.34813 
278100	 0.0368348 	 4.24152 	 4.7343 
278200	 0.0279976 	 3.74623 	 3.85964 
278300	 0.0282604 	 3.13759 	 3.16795 
278400	 0.0369756 	 3.37407 	 4.10894 
278500	 0.0350279 	 2.93988 	 2.77388 
278600	 0.0323584 	 3.48388 	 3.8062 
278700	 0.0303711 	 3.40438 	 3.78826 
278800	 0.0426413 	 3.6614 	 3.91741 
278900	 0.0319405 	 3.27957 	 4.03278 
279000	 0.0192544 	 3.80685 	 4.78829 
279100	 0.0272556 	 2.98126 	 3.67963 
279200	 0.0292331 	 3.68964 	 4.26909 
279300	 0.0232037 	 3.5778 	 4.12841 
279400	 0.0240992 	 3.50309 	 3.58361 
279500	 0.0281654 	 3.91652 	 4.37402 
279600	 0.0217954 	 3.19831 	 3.27465 
279700	 0.0414495 	 3.30941 	 3.42543 
279800	 0.0193224 	 3.79997 	 4.17163 
279900	 0.0273695 	 3.78989 	 4.42241 
280000	 0.0241985 	 3.03592 	 3.0367 
280100	 0.0220222 	 3.11758 	 3.38011 
280200	 0.0472937 	 3.26068 	 3.64692 
280300	 0.0255412 	 4.05584 	 4.83151 
280400	 0.0334243 	 3.59887 	 4.09268 
280500	 0.0246903 	 3.66549 	 4.0985 
280600	 0.0215941 	 3.8206 	 4.17801 
280700	 0.0380101 	 3.80605 	 4.36495 
280800	 0.0385623 	 4.12586 	 4.48989 
280900	 0.0329786 	 3.90032 	 4.01865 
281000	 0.0185789 	 3.25995 	 3.1454 
281100	 0.0253372 	 3.14469 	 3.56726 
281200	 0.0214956 	 2.89399 	 3.23974 
281300	 0.018549 	 3.89483 	 4.16843 
281400	 0.037701 	 3.71212 	 4.41275 
281500	 0.038194 	 3.84656 	 4.44675 
281600	 0.0478814 	 2.99615 	 3.11696 
281700	 0.0311435 	 3.60008 	 4.44627 
281800	 0.0358344 	 3.38598 	 3.34806 
281900	 0.0340587 	 3.16976 	 3.67843 
282000	 0.0364229 	 3.73561 	 4.34633 
282100	 0.0263147 	 4.24654 	 5.07638 
282200	 0.0328342 	 3.85634 	 4.47559 
282300	 0.0361631 	 3.84263 	 4.4948 
282400	 0.031592 	 3.95186 	 3.65377 
282500	 0.0484145 	 3.76775 	 4.49589 
282600	 0.0256174 	 4.04135 	 4.06663 
282700	 0.0270121 	 3.86266 	 4.68545 
282800	 0.0299643 	 3.87751 	 4.59935 
282900	 0.0446008 	 3.41185 	 3.74497 
283000	 0.0290398 	 3.26826 	 3.86001 
283100	 0.0473756 	 3.75538 	 4.42194 
283200	 0.0373091 	 2.97618 	 3.35732 
283300	 0.0266815 	 3.95616 	 4.5446 
283400	 0.0290974 	 3.82813 	 4.52626 
283500	 0.0205061 	 3.62539 	 4.18695 
283600	 0.0278596 	 3.42975 	 3.82031 
283700	 0.0257922 	 4.32671 	 4.66782 
283800	 0.0279179 	 3.28943 	 3.4695 
283900	 0.0280234 	 3.4932 	 3.79706 
284000	 0.0425959 	 3.31794 	 3.96051 
284100	 0.0405172 	 3.33001 	 3.32361 
284200	 0.0373211 	 4.08966 	 4.42144 
284300	 0.0219766 	 3.80001 	 4.44617 
284400	 0.0426254 	 3.24647 	 3.62526 
284500	 0.0268568 	 3.39186 	 3.50777 
284600	 0.0313731 	 3.53175 	 3.38756 
284700	 0.0194635 	 3.09276 	 3.45183 
284800	 0.0577366 	 4.3964 	 5.36618 
284900	 0.0204038 	 3.46964 	 3.30293 
285000	 0.0394124 	 3.56763 	 3.71359 
285100	 0.0392585 	 3.34343 	 3.75104 
285200	 0.0341516 	 3.91734 	 4.01878 
285300	 0.0333319 	 3.34783 	 3.76222 
285400	 0.0228538 	 3.2049 	 3.16552 
285500	 0.0251055 	 3.66307 	 4.36801 
285600	 0.0289602 	 3.46869 	 3.43568 
285700	 0.0281253 	 4.13906 	 5.16369 
285800	 0.0442318 	 3.67104 	 4.33165 
285900	 0.0247674 	 4.12069 	 4.02481 
286000	 0.0293952 	 3.07769 	 3.06325 
286100	 0.0374723 	 3.3712 	 3.70138 
286200	 0.031781 	 3.82181 	 3.7773 
286300	 0.0346458 	 3.8136 	 3.67861 
286400	 0.0279339 	 3.739 	 3.75911 
286500	 0.02576 	 3.30117 	 3.71663 
286600	 0.0182171 	 3.59817 	 4.03658 
286700	 0.022609 	 3.32015 	 3.97472 
286800	 0.0259748 	 3.02198 	 3.06415 
286900	 0.0442798 	 2.77802 	 2.67347 
287000	 0.0245368 	 3.57976 	 4.23443 
287100	 0.0263924 	 3.60381 	 3.64678 
287200	 0.0269642 	 3.46044 	 3.5238 
287300	 0.0347038 	 3.04129 	 2.97457 
287400	 0.0204273 	 3.70664 	 4.33728 
287500	 0.0284713 	 3.93078 	 3.5652 
287600	 0.0308801 	 2.86364 	 3.06967 
287700	 0.0227868 	 3.5248 	 4.05642 
287800	 0.0252821 	 3.2716 	 3.65771 
287900	 0.0237686 	 4.04288 	 4.85496 
288000	 0.0467231 	 3.71897 	 4.26898 
288100	 0.0416466 	 2.87241 	 2.95663 
288200	 0.0585144 	 3.4403 	 4.24431 
288300	 0.0313954 	 3.86629 	 4.17419 
288400	 0.0317633 	 3.62813 	 3.68864 
288500	 0.0480887 	 3.74432 	 3.98802 
288600	 0.020217 	 4.09796 	 4.85926 
288700	 0.042922 	 4.42606 	 5.20618 
288800	 0.026836 	 3.08927 	 3.43151 
288900	 0.0298712 	 3.1615 	 2.96323 
289000	 0.0329994 	 3.41753 	 4.28426 
289100	 0.0132831 	 3.22557 	 3.58386 
289200	 0.0226255 	 3.28474 	 3.52041 
289300	 0.0298492 	 3.74725 	 3.60474 
289400	 0.049515 	 3.01651 	 3.37898 
289500	 0.0291522 	 3.09608 	 3.92056 
289600	 0.0492223 	 3.87609 	 4.12301 
289700	 0.0311909 	 3.50092 	 4.11893 
289800	 0.0231235 	 3.90219 	 4.91519 
289900	 0.029028 	 3.51998 	 4.16388 
290000	 0.0350612 	 3.64071 	 4.26009 
290100	 0.0185979 	 3.92821 	 4.09687 
290200	 0.0470793 	 3.32152 	 3.63701 
290300	 0.0382683 	 3.00106 	 3.44217 
290400	 0.0222201 	 4.10322 	 4.52465 
290500	 0.0209486 	 3.52219 	 4.36773 
290600	 0.0209461 	 4.01124 	 4.37808 
290700	 0.0236027 	 3.46251 	 4.32653 
290800	 0.0233964 	 4.36407 	 4.13207 
290900	 0.0309364 	 4.37042 	 5.42941 
291000	 0.0233309 	 3.62509 	 3.78682 
291100	 0.0302456 	 3.76338 	 4.01208 
291200	 0.0269415 	 3.78973 	 4.5397 
291300	 0.0321389 	 4.1446 	 4.32132 
291400	 0.0451868 	 3.535 	 3.96314 
291500	 0.0376742 	 3.85599 	 4.28163 
291600	 0.0313798 	 3.89033 	 3.98843 
291700	 0.0257661 	 3.74158 	 4.48343 
291800	 0.0251375 	 4.0382 	 4.39611 
291900	 0.0302726 	 3.92036 	 4.79347 
292000	 0.0255935 	 4.72433 	 5.39061 
292100	 0.033969 	 3.43946 	 3.79248 
292200	 0.0200455 	 3.83932 	 4.24467 
292300	 0.037068 	 3.84348 	 3.93758 
292400	 0.0227697 	 3.23871 	 3.65688 
292500	 0.0370893 	 3.55025 	 3.93081 
292600	 0.0315193 	 3.45253 	 3.76761 
292700	 0.036528 	 3.71513 	 4.67015 
292800	 0.0243311 	 3.42465 	 4.55229 
292900	 0.0144909 	 3.58537 	 4.11463 
293000	 0.027725 	 3.32774 	 3.43691 
293100	 0.0255605 	 3.04434 	 3.41119 
293200	 0.0443981 	 3.50378 	 4.16133 
293300	 0.0398967 	 3.39119 	 3.32648 
293400	 0.033337 	 3.65878 	 4.44863 
293500	 0.0299258 	 3.80688 	 4.6232 
293600	 0.0337687 	 3.95879 	 4.51107 
293700	 0.0451753 	 3.47735 	 3.75647 
293800	 0.0256039 	 3.60345 	 4.31284 
293900	 0.0450172 	 3.77953 	 4.51961 
294000	 0.033546 	 3.78323 	 3.85959 
294100	 0.0308265 	 3.32729 	 3.58297 
294200	 0.0530102 	 3.90775 	 4.66297 
294300	 0.029413 	 2.94978 	 3.35099 
294400	 0.0367609 	 3.34569 	 3.64398 
294500	 0.0168005 	 3.8262 	 4.30584 
294600	 0.0360698 	 3.62429 	 3.52138 
294700	 0.0206944 	 4.31593 	 5.08225 
294800	 0.0311368 	 3.74819 	 3.75555 
294900	 0.0201181 	 3.73614 	 3.87181 
295000	 0.0328907 	 3.25799 	 3.3751 
295100	 0.0339062 	 4.13754 	 4.5761 
295200	 0.0401828 	 3.86692 	 4.57039 
295300	 0.0279265 	 3.54657 	 4.5069 
295400	 0.0349357 	 3.51625 	 4.25268 
295500	 0.0407362 	 3.26365 	 4.11558 
295600	 0.0287528 	 4.21075 	 4.91034 
295700	 0.0369752 	 3.97399 	 3.52816 
295800	 0.0273246 	 3.55932 	 4.00273 
295900	 0.0380824 	 3.25955 	 4.03237 
296000	 0.0273752 	 4.12019 	 4.2174 
296100	 0.0295376 	 3.47683 	 4.51122 
296200	 0.0555132 	 3.51624 	 3.88415 
296300	 0.0527145 	 4.27963 	 4.89084 
296400	 0.0299009 	 2.96052 	 3.15573 
296500	 0.0402858 	 3.20138 	 3.33855 
296600	 0.0382028 	 3.59664 	 3.94168 
296700	 0.0382246 	 3.30758 	 3.33804 
296800	 0.0421133 	 3.64689 	 4.22443 
296900	 0.0260933 	 4.01001 	 4.62265 
297000	 0.0448068 	 2.72651 	 2.66765 
297100	 0.0407407 	 3.56736 	 3.3018 
297200	 0.018002 	 3.01898 	 3.74276 
297300	 0.0352318 	 3.62028 	 3.359 
297400	 0.0436166 	 4.38992 	 4.74163 
297500	 0.0358056 	 3.04343 	 3.25399 
297600	 0.0400995 	 3.959 	 4.02915 
297700	 0.030998 	 4.38689 	 5.32343 
297800	 0.0403785 	 4.10573 	 4.81899 
297900	 0.0342344 	 4.67108 	 5.31045 
298000	 0.0284837 	 3.77404 	 4.72164 
298100	 0.0224507 	 3.12118 	 3.56212 
298200	 0.0230892 	 3.53999 	 3.96367 
298300	 0.0344671 	 3.47392 	 3.837 
298400	 0.0278788 	 3.19393 	 3.01535 
298500	 0.0315295 	 3.39051 	 3.53868 
298600	 0.0534708 	 4.37571 	 4.83326 
298700	 0.038962 	 4.41484 	 4.83708 
298800	 0.0438163 	 3.39546 	 4.06788 
298900	 0.0356939 	 3.92618 	 4.25728 
299000	 0.0329458 	 4.04497 	 4.64031 
299100	 0.0400474 	 3.72916 	 3.97975 
299200	 0.0265464 	 3.27339 	 3.65115 
299300	 0.0300772 	 3.89914 	 3.92192 
299400	 0.0178803 	 3.22371 	 3.30212 
299500	 0.0166354 	 3.79797 	 4.06696 
299600	 0.0471021 	 3.76855 	 4.07826 
299700	 0.0344884 	 2.77184 	 2.68359 
299800	 0.0339867 	 3.41785 	 3.91025 
299900	 0.0328004 	 3.52029 	 3.8291 
300000	 0.0219168 	 3.46683 	 3.56442 
300100	 0.0226925 	 3.59297 	 4.12865 
300200	 0.0329028 	 3.8239 	 3.5805 
300300	 0.0248171 	 3.21764 	 3.36518 
300400	 0.0331687 	 3.85802 	 4.10744 
300500	 0.0313673 	 3.81475 	 4.2735 
300600	 0.0326861 	 3.73333 	 4.27647 
300700	 0.037171 	 3.66149 	 3.95222 
300800	 0.0300826 	 3.46453 	 3.46754 
300900	 0.0298679 	 3.54838 	 4.03346 
301000	 0.0317032 	 3.49948 	 4.01276 
301100	 0.0291534 	 3.35828 	 3.70354 
301200	 0.0533164 	 3.61019 	 4.32075 
301300	 0.0445361 	 3.79702 	 4.96449 
301400	 0.0189849 	 3.57088 	 3.87297 
301500	 0.0335529 	 3.30318 	 3.29434 
301600	 0.0472459 	 3.54556 	 3.54584 
301700	 0.0215886 	 3.93053 	 4.49614 
301800	 0.0150271 	 3.86435 	 4.72903 
301900	 0.0364115 	 3.83685 	 4.28259 
302000	 0.0272291 	 4.22729 	 4.48696 
302100	 0.01719 	 3.64397 	 3.90196 
302200	 0.0273748 	 3.79192 	 4.09693 
302300	 0.028412 	 3.14888 	 3.74214 
302400	 0.0280215 	 4.03011 	 4.67658 
302500	 0.0250177 	 3.30443 	 3.93573 
302600	 0.0298915 	 3.87497 	 4.372 
302700	 0.0299295 	 3.32687 	 3.51553 
302800	 0.0207487 	 3.72348 	 4.09797 
302900	 0.0414143 	 3.71962 	 4.44059 
303000	 0.0314233 	 3.50284 	 3.31422 
303100	 0.0345381 	 3.30735 	 3.47009 
303200	 0.0261223 	 3.72348 	 4.35264 
303300	 0.0398585 	 3.50239 	 3.37642 
303400	 0.038485 	 3.09115 	 3.6028 
303500	 0.0389093 	 3.39283 	 3.96268 
303600	 0.0178565 	 3.41593 	 3.32977 
303700	 0.0409231 	 2.7289 	 2.98446 
303800	 0.0273227 	 3.3755 	 3.46139 
303900	 0.0416426 	 3.2602 	 3.51786 
304000	 0.0242367 	 4.18198 	 4.89027 
304100	 0.0448892 	 3.55564 	 4.01147 
304200	 0.0335501 	 3.33655 	 3.63606 
304300	 0.0420425 	 3.94181 	 5.05623 
304400	 0.0372932 	 2.93569 	 3.09981 
304500	 0.035249 	 2.9728 	 3.06483 
304600	 0.0326396 	 3.76421 	 4.1539 
304700	 0.025535 	 2.90588 	 3.23745 
304800	 0.0224692 	 3.69058 	 4.31303 
304900	 0.0220751 	 3.29123 	 3.79268 
305000	 0.030874 	 3.75766 	 4.00028 
305100	 0.0364912 	 3.85696 	 4.22809 
305200	 0.0294553 	 3.73917 	 3.8356 
305300	 0.0205244 	 3.75529 	 4.10764 
