0	 0.631073 	 -1.#IND 	 -1.#IND 
167900	 0.0196365 	 3.2817 	 3.97636 
168000	 0.0200549 	 2.95774 	 3.20036 
168100	 0.0312237 	 2.96598 	 3.07588 
168200	 0.0162801 	 3.1292 	 3.54996 
168300	 0.0271507 	 2.72592 	 3.09569 
168400	 0.0297461 	 2.5463 	 2.96964 
168500	 0.0497253 	 3.34393 	 3.64335 
168600	 0.0251164 	 2.96767 	 3.61832 
168700	 0.019501 	 2.97313 	 3.32315 
168800	 0.0345995 	 3.66935 	 4.19833 
168900	 0.0209573 	 3.42704 	 3.7083 
169000	 0.018171 	 3.11409 	 3.56257 
169100	 0.0328854 	 2.40506 	 2.55199 
169200	 0.0151158 	 2.90193 	 3.13219 
169300	 0.023544 	 2.74259 	 2.84896 
169400	 0.0227516 	 3.78275 	 4.44946 
169500	 0.0259198 	 3.05701 	 3.2114 
169600	 0.0307892 	 3.14039 	 4.02192 
169700	 0.0487992 	 3.49178 	 4.26249 
169800	 0.0294366 	 3.05168 	 3.49881 
169900	 0.036008 	 3.35422 	 3.86859 
170000	 0.0350121 	 3.23756 	 3.73152 
170100	 0.0209939 	 3.24292 	 3.85377 
170200	 0.0315367 	 3.17642 	 3.395 
170300	 0.0375756 	 3.11548 	 3.30483 
170400	 0.0350424 	 3.16239 	 3.25208 
170500	 0.0275166 	 3.1625 	 3.61057 
170600	 0.0245411 	 4.03844 	 4.59878 
170700	 0.0312606 	 3.13244 	 3.19325 
170800	 0.0285213 	 2.86826 	 3.57645 
170900	 0.0339788 	 3.96264 	 4.60919 
171000	 0.0358736 	 3.06491 	 3.39898 
171100	 0.0384662 	 3.01945 	 3.51751 
171200	 0.0304015 	 3.61527 	 4.01885 
171300	 0.0350678 	 2.94858 	 3.07974 
171400	 0.0360892 	 4.1123 	 5.26415 
171500	 0.0279447 	 3.11106 	 3.43396 
171600	 0.0154033 	 3.12532 	 3.46371 
171700	 0.0184017 	 2.93622 	 3.22141 
171800	 0.0210535 	 4.26968 	 4.70591 
171900	 0.0303984 	 2.97795 	 3.46246 
172000	 0.0375771 	 2.42527 	 2.02818 
172100	 0.0276994 	 3.13737 	 3.29326 
172200	 0.0247233 	 3.14353 	 4.19008 
172300	 0.0161713 	 3.41272 	 4.22657 
172400	 0.0191247 	 3.20861 	 3.70995 
172500	 0.0374032 	 3.30898 	 3.81975 
172600	 0.0213334 	 2.90058 	 3.67765 
172700	 0.0423776 	 3.65494 	 4.26905 
172800	 0.0287217 	 3.41349 	 3.57605 
172900	 0.0208872 	 3.15562 	 3.41227 
173000	 0.0273125 	 3.02792 	 3.36356 
173100	 0.027132 	 3.15953 	 3.55668 
173200	 0.0260547 	 3.90985 	 4.47887 
173300	 0.0234961 	 3.99328 	 4.81601 
173400	 0.0233895 	 3.09653 	 3.36753 
173500	 0.0229844 	 3.02617 	 3.70584 
173600	 0.016921 	 3.09746 	 3.81423 
173700	 0.0288851 	 3.46113 	 3.78542 
173800	 0.0227199 	 2.86081 	 3.07666 
173900	 0.0215131 	 3.00259 	 3.31943 
174000	 0.0257958 	 3.24261 	 3.96601 
174100	 0.0294882 	 3.27436 	 3.87868 
174200	 0.0238419 	 2.93374 	 3.73178 
174300	 0.0195903 	 3.31572 	 3.46257 
174400	 0.0418468 	 2.79935 	 3.26901 
174500	 0.0219187 	 3.51225 	 4.17058 
174600	 0.0294956 	 4.02946 	 4.81129 
174700	 0.0247566 	 3.5315 	 3.93439 
174800	 0.0269052 	 3.26362 	 3.17507 
174900	 0.0289474 	 3.63148 	 4.29028 
175000	 0.0282618 	 2.81699 	 2.83151 
175100	 0.0275385 	 2.92935 	 3.01523 
175200	 0.0225707 	 3.09805 	 3.42923 
175300	 0.0420706 	 2.93422 	 3.56873 
175400	 0.0301503 	 3.12405 	 3.44059 
175500	 0.0117113 	 2.72047 	 3.1944 
175600	 0.041721 	 3.23379 	 3.63031 
175700	 0.0236598 	 3.2105 	 3.59225 
175800	 0.0367126 	 3.43741 	 4.39255 
175900	 0.0275215 	 3.15278 	 3.69804 
176000	 0.0264743 	 3.30046 	 3.8804 
176100	 0.0246164 	 3.49535 	 3.74395 
176200	 0.0377085 	 3.06683 	 3.44483 
176300	 0.0252253 	 3.24482 	 3.38774 
176400	 0.034356 	 3.35519 	 3.73521 
176500	 0.0376974 	 2.87235 	 3.27199 
176600	 0.0264491 	 3.42714 	 3.66066 
176700	 0.0222532 	 4.26243 	 5.68707 
176800	 0.0347426 	 2.91367 	 3.19442 
176900	 0.0378342 	 2.77404 	 2.61441 
177000	 0.0284265 	 3.38349 	 3.99118 
177100	 0.0248934 	 3.00817 	 3.18201 
177200	 0.0294831 	 4.05584 	 5.16474 
177300	 0.0218146 	 3.20756 	 3.11995 
177400	 0.0175415 	 2.56642 	 2.71344 
177500	 0.0171795 	 3.10738 	 3.61367 
177600	 0.0217961 	 3.61553 	 3.84602 
177700	 0.0358795 	 3.43561 	 4.27813 
177800	 0.0289463 	 3.33548 	 3.88483 
177900	 0.0179822 	 3.08334 	 3.56098 
178000	 0.0206175 	 2.46114 	 2.78833 
178100	 0.0459506 	 3.39412 	 3.73024 
178200	 0.0213523 	 2.94154 	 3.08767 
178300	 0.0295752 	 3.38471 	 4.05244 
178400	 0.0320175 	 3.30117 	 3.83442 
178500	 0.0447017 	 3.45188 	 4.13973 
178600	 0.0238577 	 2.40526 	 2.65986 
178700	 0.0239177 	 3.32919 	 3.68442 
178800	 0.0162085 	 2.9029 	 2.83677 
178900	 0.0311039 	 3.9001 	 4.41475 
179000	 0.0314591 	 4.09303 	 5.17825 
179100	 0.0191751 	 3.06483 	 3.43758 
179200	 0.030794 	 3.60969 	 3.75462 
179300	 0.0247116 	 3.62225 	 4.39357 
179400	 0.025184 	 2.89802 	 3.26678 
179500	 0.0184148 	 3.09034 	 3.18087 
179600	 0.030237 	 3.82284 	 4.57531 
179700	 0.0179538 	 2.82642 	 3.11807 
179800	 0.0212021 	 2.93584 	 3.19846 
179900	 0.0220267 	 3.87633 	 4.38232 
180000	 0.0224057 	 4.51501 	 4.78026 
180100	 0.0228181 	 3.282 	 3.95513 
180200	 0.0342186 	 2.99752 	 3.5675 
180300	 0.0314268 	 2.63132 	 3.13088 
180400	 0.0290063 	 3.17021 	 3.55578 
180500	 0.0306862 	 2.90246 	 3.35128 
180600	 0.0335643 	 3.05883 	 3.35315 
180700	 0.02592 	 2.49102 	 2.78278 
180800	 0.0306542 	 3.08204 	 3.28834 
180900	 0.0184855 	 3.25241 	 3.61738 
181000	 0.0383523 	 3.01385 	 3.29457 
181100	 0.0174431 	 3.19683 	 3.52311 
181200	 0.0188757 	 3.64185 	 4.00267 
181300	 0.0238363 	 3.27444 	 3.59249 
181400	 0.0244693 	 3.58452 	 4.25288 
181500	 0.0419585 	 2.99245 	 3.55883 
181600	 0.0376758 	 3.94655 	 4.65893 
181700	 0.0261829 	 2.82375 	 3.16334 
181800	 0.0284232 	 3.35105 	 3.99907 
181900	 0.0296696 	 3.32566 	 3.80161 
182000	 0.0211125 	 3.33161 	 3.75063 
182100	 0.0253062 	 2.83711 	 2.997 
182200	 0.0210447 	 3.06993 	 3.3991 
182300	 0.0397714 	 3.15822 	 3.39547 
182400	 0.0367759 	 2.92151 	 3.34911 
182500	 0.0272632 	 3.17451 	 3.83534 
182600	 0.0337685 	 3.29832 	 3.92229 
182700	 0.0196264 	 3.10482 	 3.46856 
182800	 0.0249876 	 3.13041 	 3.28284 
182900	 0.0241219 	 2.72404 	 3.34221 
183000	 0.0399766 	 3.55534 	 4.32655 
183100	 0.0311949 	 2.73714 	 3.00262 
183200	 0.0224374 	 3.28675 	 3.7224 
183300	 0.0291717 	 3.59819 	 4.60796 
183400	 0.0168915 	 2.89124 	 2.82818 
183500	 0.0551686 	 3.5527 	 4.61057 
183600	 0.028534 	 3.36382 	 3.96158 
183700	 0.0156561 	 2.73747 	 2.99079 
183800	 0.0145834 	 3.38251 	 4.06401 
183900	 0.0242721 	 3.22263 	 3.59348 
184000	 0.0146582 	 3.47595 	 4.09329 
184100	 0.0238367 	 2.86361 	 3.13822 
184200	 0.0217655 	 3.44806 	 3.31919 
184300	 0.0200605 	 3.75174 	 3.91545 
184400	 0.0175463 	 3.37827 	 3.73899 
184500	 0.0187175 	 3.07028 	 3.3348 
184600	 0.041873 	 3.92134 	 4.87996 
184700	 0.0285842 	 3.39658 	 3.9443 
184800	 0.0351904 	 3.70384 	 4.55906 
184900	 0.019913 	 3.15085 	 3.60914 
185000	 0.0276676 	 3.2067 	 3.87775 
185100	 0.0218277 	 3.36414 	 3.52549 
185200	 0.0240459 	 3.20705 	 3.39328 
185300	 0.0303164 	 2.95554 	 3.54425 
185400	 0.024789 	 2.61209 	 3.02418 
185500	 0.0272315 	 3.10786 	 3.4067 
185600	 0.0307335 	 3.29941 	 4.01311 
185700	 0.0236126 	 3.2197 	 3.36452 
185800	 0.0373272 	 3.23745 	 3.43112 
185900	 0.0225714 	 3.35049 	 3.96569 
186000	 0.0294941 	 2.67473 	 2.89023 
186100	 0.0194269 	 3.359 	 3.92561 
186200	 0.0241799 	 3.01753 	 2.9945 
186300	 0.0213963 	 3.25171 	 3.85686 
186400	 0.0208056 	 3.18873 	 3.80415 
186500	 0.0221612 	 3.38606 	 3.3178 
186600	 0.0254098 	 3.11458 	 3.56439 
186700	 0.0179921 	 3.2909 	 3.21328 
186800	 0.0199577 	 2.92331 	 3.61491 
186900	 0.022838 	 3.67395 	 4.52412 
187000	 0.0225566 	 3.43049 	 4.00075 
187100	 0.0186999 	 2.62268 	 2.81855 
187200	 0.026876 	 2.68039 	 3.10446 
187300	 0.0206004 	 2.79307 	 3.46786 
187400	 0.0339395 	 3.38332 	 4.25383 
187500	 0.0195774 	 3.40016 	 4.15557 
187600	 0.0312323 	 3.64108 	 4.31366 
187700	 0.0167797 	 2.65967 	 2.96205 
187800	 0.0254095 	 3.07452 	 3.6685 
187900	 0.0291839 	 3.1685 	 4.04765 
188000	 0.0244438 	 3.42004 	 4.24854 
188100	 0.0214666 	 2.82374 	 3.06594 
188200	 0.0173169 	 3.09117 	 3.3005 
188300	 0.0247784 	 2.88355 	 3.35529 
188400	 0.018098 	 3.27361 	 4.10687 
188500	 0.021581 	 3.26153 	 3.50218 
188600	 0.0196035 	 3.70316 	 4.27149 
188700	 0.0267297 	 3.329 	 2.74579 
188800	 0.016656 	 3.70446 	 4.15248 
188900	 0.0226283 	 3.16693 	 3.40215 
189000	 0.0378501 	 3.42521 	 4.1371 
189100	 0.015924 	 3.25284 	 3.58366 
189200	 0.0179368 	 3.00993 	 3.2803 
189300	 0.0370371 	 3.52555 	 4.28816 
189400	 0.0327063 	 2.95482 	 3.53148 
189500	 0.0228281 	 2.99203 	 3.68237 
189600	 0.022214 	 3.20857 	 3.45998 
189700	 0.0166867 	 3.85535 	 4.84074 
189800	 0.0237325 	 3.04747 	 3.40827 
189900	 0.0321865 	 3.46587 	 3.49499 
190000	 0.0271475 	 3.18464 	 3.55964 
190100	 0.0130447 	 2.92029 	 3.06306 
190200	 0.0347274 	 3.07081 	 3.30531 
190300	 0.031556 	 2.98509 	 2.92543 
190400	 0.0253575 	 4.04522 	 5.43097 
190500	 0.0192845 	 3.36312 	 3.91808 
190600	 0.0164795 	 3.0223 	 3.19289 
190700	 0.0208685 	 2.75606 	 2.90549 
190800	 0.0258134 	 2.95855 	 3.72143 
190900	 0.0308543 	 3.28667 	 3.78725 
191000	 0.0365545 	 3.06609 	 3.79266 
191100	 0.0229769 	 2.94891 	 3.24797 
191200	 0.0149975 	 2.98893 	 3.56437 
191300	 0.0326604 	 3.10237 	 3.64751 
191400	 0.0315902 	 3.33292 	 3.82473 
191500	 0.0454452 	 3.07007 	 3.20275 
191600	 0.0433901 	 3.26638 	 3.96444 
191700	 0.033104 	 3.68075 	 4.58894 
191800	 0.0257726 	 3.46555 	 3.67649 
191900	 0.0226213 	 2.76857 	 2.90154 
192000	 0.0194297 	 2.91559 	 3.18183 
192100	 0.0171209 	 2.78505 	 3.41243 
192200	 0.0326748 	 3.33923 	 3.9075 
192300	 0.0201483 	 3.00504 	 3.39707 
192400	 0.0171139 	 2.906 	 3.45889 
192500	 0.0164908 	 4.45965 	 5.38831 
192600	 0.0318662 	 3.5553 	 4.09755 
192700	 0.0380012 	 3.18953 	 3.68077 
192800	 0.0172066 	 3.42081 	 3.52977 
192900	 0.0202479 	 2.96261 	 2.82903 
193000	 0.0233098 	 3.18067 	 3.39887 
193100	 0.0298723 	 3.06146 	 3.52865 
193200	 0.0208165 	 2.8835 	 3.37914 
193300	 0.0210074 	 3.34886 	 4.16846 
193400	 0.0202269 	 2.84437 	 3.84604 
193500	 0.0366977 	 2.77192 	 3.47025 
193600	 0.0250556 	 3.82317 	 4.80591 
193700	 0.0191987 	 3.37539 	 3.40972 
193800	 0.0356019 	 3.12132 	 3.4002 
193900	 0.028521 	 3.53995 	 3.86686 
194000	 0.0430311 	 3.32643 	 3.74277 
194100	 0.0243544 	 3.215 	 3.562 
194200	 0.0397102 	 3.91149 	 4.26394 
194300	 0.0247577 	 2.81694 	 3.14896 
194400	 0.0352758 	 3.16477 	 3.60339 
194500	 0.0204294 	 3.51513 	 4.1071 
194600	 0.0166969 	 3.21293 	 3.17393 
194700	 0.028661 	 3.68901 	 4.51519 
194800	 0.0321019 	 2.90679 	 3.34562 
194900	 0.0307213 	 2.90624 	 3.24678 
195000	 0.0328508 	 3.46938 	 4.09371 
195100	 0.02806 	 3.24103 	 3.37214 
195200	 0.021247 	 2.84246 	 2.86351 
195300	 0.0314486 	 3.1343 	 3.26075 
195400	 0.0187321 	 3.03443 	 3.38489 
195500	 0.0353178 	 2.88507 	 3.04033 
195600	 0.0283636 	 3.43691 	 4.24352 
195700	 0.0278194 	 2.99354 	 3.31109 
195800	 0.0299812 	 3.00676 	 3.56793 
195900	 0.039296 	 3.14964 	 3.72218 
196000	 0.0283363 	 3.34509 	 3.36501 
196100	 0.0389135 	 3.1333 	 3.32057 
196200	 0.0274592 	 3.50233 	 4.49795 
196300	 0.0178217 	 3.20031 	 3.56055 
196400	 0.0194445 	 3.17639 	 3.68107 
196500	 0.0318055 	 3.0658 	 3.62123 
196600	 0.031268 	 2.69973 	 3.19517 
196700	 0.0228987 	 3.71312 	 4.24959 
196800	 0.0168653 	 3.05212 	 3.29346 
196900	 0.0283673 	 3.36408 	 3.33984 
197000	 0.0295278 	 3.77433 	 4.42085 
197100	 0.0235416 	 3.42977 	 4.3126 
197200	 0.0342192 	 3.00559 	 3.34577 
197300	 0.0163241 	 2.87314 	 3.13702 
197400	 0.0291628 	 3.77094 	 4.68779 
197500	 0.0200296 	 3.39196 	 3.90063 
197600	 0.0348042 	 3.12914 	 3.43906 
197700	 0.0187504 	 3.26758 	 3.8487 
197800	 0.0265908 	 3.11838 	 3.35867 
197900	 0.0210826 	 3.27632 	 3.92058 
198000	 0.03668 	 3.6487 	 4.70627 
198100	 0.0217366 	 2.39233 	 2.51027 
198200	 0.0297611 	 3.62662 	 3.36569 
198300	 0.0220166 	 3.19058 	 3.62366 
198400	 0.0335856 	 2.8063 	 3.37057 
198500	 0.0187015 	 3.21417 	 3.81902 
198600	 0.0197681 	 3.09971 	 3.53356 
198700	 0.0278993 	 3.99611 	 4.41483 
198800	 0.0181838 	 2.97727 	 3.10148 
198900	 0.0264602 	 3.79529 	 4.14189 
199000	 0.0238959 	 3.71072 	 4.31343 
199100	 0.040768 	 3.60917 	 4.2058 
199200	 0.0275709 	 3.09289 	 3.51083 
199300	 0.0190378 	 2.82959 	 2.96315 
199400	 0.027966 	 3.2632 	 3.77885 
199500	 0.0257397 	 3.47212 	 4.21899 
199600	 0.0246458 	 3.20587 	 3.74447 
199700	 0.0250993 	 3.18978 	 3.86008 
199800	 0.0200255 	 2.98384 	 2.55509 
199900	 0.0326019 	 2.90079 	 3.33893 
200000	 0.0286239 	 3.62947 	 4.00662 
200100	 0.0182434 	 2.84132 	 2.75761 
200200	 0.0345334 	 2.90724 	 3.23891 
200300	 0.0312089 	 3.51903 	 4.32287 
200400	 0.0162449 	 4.20792 	 4.71501 
200500	 0.0340513 	 3.48249 	 3.81621 
200600	 0.0396126 	 2.93526 	 3.48538 
200700	 0.0449919 	 2.79561 	 2.79164 
200800	 0.0421466 	 2.98223 	 3.70812 
200900	 0.0257962 	 3.47622 	 3.80392 
201000	 0.0349015 	 3.07065 	 3.14443 
201100	 0.0203054 	 3.96876 	 4.93599 
201200	 0.0318428 	 2.95103 	 3.06474 
201300	 0.0186721 	 3.27362 	 3.73419 
201400	 0.0428527 	 3.35036 	 3.85375 
201500	 0.0264583 	 2.9727 	 3.67667 
201600	 0.0303228 	 3.43796 	 4.14265 
201700	 0.0294176 	 3.05489 	 3.91737 
201800	 0.0168606 	 2.97169 	 3.65347 
201900	 0.0279662 	 2.88639 	 2.93572 
202000	 0.0208372 	 2.83993 	 3.06152 
202100	 0.0109635 	 2.78739 	 2.8493 
202200	 0.0303304 	 3.14189 	 3.65065 
202300	 0.0271785 	 3.18781 	 4.02419 
202400	 0.0503519 	 3.09903 	 3.57073 
202500	 0.0404271 	 3.20674 	 3.78968 
202600	 0.0193156 	 3.46523 	 4.29263 
202700	 0.022562 	 2.547 	 2.86092 
202800	 0.0192259 	 4.1347 	 3.87004 
202900	 0.0274504 	 3.39609 	 4.16861 
203000	 0.0302376 	 3.12296 	 3.26688 
203100	 0.0257737 	 3.73638 	 4.29248 
203200	 0.0251564 	 3.45219 	 3.61229 
203300	 0.0270406 	 3.23416 	 3.80042 
203400	 0.0319569 	 3.18843 	 3.53495 
203500	 0.0196887 	 3.32456 	 3.90098 
203600	 0.0271771 	 2.80398 	 3.09028 
203700	 0.0253027 	 2.74617 	 3.20912 
203800	 0.0152332 	 3.65739 	 4.55905 
203900	 0.0194445 	 2.80243 	 2.94744 
204000	 0.0165983 	 2.79255 	 3.13654 
204100	 0.0206818 	 3.01845 	 3.29205 
204200	 0.0248307 	 3.72006 	 3.819 
204300	 0.0212645 	 3.08015 	 3.91871 
204400	 0.0175975 	 3.9211 	 4.40478 
204500	 0.0298393 	 3.28258 	 3.78347 
204600	 0.0245115 	 3.55934 	 4.02699 
204700	 0.0250906 	 3.31494 	 3.67483 
204800	 0.0220661 	 3.13656 	 3.38836 
204900	 0.0154482 	 2.95043 	 3.02983 
205000	 0.027301 	 3.86284 	 4.73215 
205100	 0.0227925 	 2.5602 	 2.63021 
205200	 0.0213067 	 2.7042 	 2.91937 
205300	 0.023841 	 3.20538 	 3.47149 
205400	 0.0375536 	 3.01584 	 3.76221 
205500	 0.0247328 	 2.60562 	 3.11093 
205600	 0.0184832 	 3.57862 	 4.1852 
205700	 0.0306161 	 3.05249 	 3.13476 
205800	 0.0241765 	 2.67664 	 2.8717 
205900	 0.0209169 	 3.00211 	 3.46077 
206000	 0.0182642 	 3.26482 	 3.1554 
206100	 0.0182681 	 3.48173 	 3.75739 
206200	 0.0190336 	 2.71004 	 3.21913 
206300	 0.02581 	 2.79902 	 2.82197 
206400	 0.0197854 	 3.35099 	 4.02839 
206500	 0.0215398 	 3.09354 	 3.29382 
206600	 0.0284293 	 2.26206 	 2.30426 
206700	 0.0187717 	 3.31969 	 3.29245 
206800	 0.022591 	 3.08579 	 3.44551 
206900	 0.0159426 	 3.08707 	 3.72932 
207000	 0.0296157 	 2.88687 	 3.51099 
207100	 0.0182288 	 3.70338 	 4.60738 
207200	 0.0252277 	 3.29334 	 3.79791 
207300	 0.012231 	 3.00625 	 3.98194 
207400	 0.0287446 	 2.85018 	 3.08462 
207500	 0.0203834 	 3.01825 	 3.45548 
207600	 0.0135149 	 3.09648 	 3.84443 
207700	 0.0259296 	 2.97936 	 3.5894 
207800	 0.0318035 	 2.65891 	 3.03326 
207900	 0.0300169 	 3.48941 	 4.16273 
208000	 0.0303287 	 3.59506 	 4.27468 
208100	 0.0359176 	 2.61641 	 3.14522 
208200	 0.0237365 	 2.79049 	 2.93524 
208300	 0.028502 	 3.45106 	 3.65659 
208400	 0.0170844 	 3.05354 	 3.6515 
208500	 0.0256497 	 2.83023 	 3.41027 
208600	 0.0157784 	 2.85784 	 3.50711 
208700	 0.0301738 	 2.87593 	 2.98158 
208800	 0.0334535 	 3.42045 	 3.26873 
208900	 0.0216394 	 3.6757 	 3.84857 
209000	 0.033691 	 3.9759 	 4.30222 
209100	 0.0229552 	 3.50238 	 3.36713 
209200	 0.027079 	 3.3952 	 3.97779 
209300	 0.0239887 	 3.29777 	 3.90091 
209400	 0.0251677 	 3.59756 	 4.03631 
209500	 0.0268494 	 3.68789 	 3.98118 
209600	 0.0187266 	 2.92477 	 3.23253 
209700	 0.0282097 	 3.68082 	 4.90123 
209800	 0.0256022 	 3.31148 	 4.29452 
209900	 0.0259561 	 3.56119 	 3.83666 
210000	 0.039533 	 2.90625 	 3.49598 
210100	 0.0434631 	 3.29127 	 3.85229 
210200	 0.0197503 	 2.91376 	 3.18656 
210300	 0.0251365 	 2.97174 	 3.44571 
210400	 0.0214299 	 3.62033 	 3.51921 
210500	 0.0153234 	 3.11735 	 3.39975 
