0	 0.622122 	 -1.#IND 	 -1.#IND 
224300	 0.0152937 	 2.90938 	 3.10932 
224400	 0.0220221 	 3.28056 	 4.14407 
224500	 0.032832 	 3.21877 	 3.83328 
224600	 0.033901 	 2.64186 	 3.07103 
224700	 0.0218753 	 3.62204 	 4.20617 
224800	 0.0165305 	 3.00837 	 3.26668 
224900	 0.0218309 	 3.75799 	 4.92813 
225000	 0.0321813 	 3.30286 	 3.82045 
225100	 0.027561 	 4.03561 	 4.85352 
225200	 0.0216511 	 3.22076 	 3.37168 
225300	 0.0288261 	 3.1071 	 3.41915 
225400	 0.0164071 	 3.07983 	 3.36624 
225500	 0.0346877 	 3.45608 	 4.09042 
225600	 0.0269632 	 3.28495 	 3.39078 
225700	 0.0218248 	 3.38936 	 4.13423 
225800	 0.0201394 	 3.07082 	 3.51722 
225900	 0.0319103 	 2.91637 	 2.89615 
226000	 0.0351033 	 4.05329 	 4.68575 
226100	 0.023785 	 3.36551 	 4.00931 
226200	 0.0246734 	 4.36546 	 5.44082 
226300	 0.0217653 	 2.9118 	 2.92032 
226400	 0.0234936 	 3.10555 	 3.57586 
226500	 0.0222778 	 3.02369 	 3.17161 
226600	 0.0350115 	 2.78934 	 3.39524 
226700	 0.0242729 	 2.26201 	 2.50932 
226800	 0.0283199 	 3.21896 	 3.48673 
226900	 0.0234567 	 3.14753 	 3.47211 
227000	 0.0179932 	 2.65661 	 2.77863 
227100	 0.0238742 	 3.49744 	 3.85398 
227200	 0.028117 	 3.2238 	 3.37447 
227300	 0.0295602 	 3.63488 	 4.18443 
227400	 0.0264558 	 3.118 	 3.6629 
227500	 0.0247365 	 3.38082 	 3.91162 
227600	 0.0214692 	 3.40847 	 3.90648 
227700	 0.0266284 	 3.41513 	 3.63531 
227800	 0.0228487 	 3.41763 	 3.73793 
227900	 0.0328603 	 3.19524 	 3.798 
228000	 0.0474217 	 3.60025 	 4.39764 
228100	 0.0163336 	 3.07297 	 3.37166 
228200	 0.0228922 	 3.14177 	 3.56048 
228300	 0.015042 	 2.97042 	 3.30548 
228400	 0.0303041 	 3.36417 	 3.74158 
228500	 0.021425 	 3.38312 	 3.57275 
228600	 0.0316391 	 3.1763 	 3.98534 
228700	 0.0221942 	 2.73276 	 2.79778 
228800	 0.0209599 	 3.16396 	 3.66799 
228900	 0.0454236 	 3.52296 	 3.59385 
229000	 0.0214614 	 3.18064 	 3.33464 
229100	 0.0288822 	 3.04717 	 3.40866 
229200	 0.0317627 	 3.0208 	 3.23524 
229300	 0.0285665 	 2.47787 	 2.76741 
229400	 0.0400473 	 3.41553 	 4.14821 
229500	 0.020063 	 3.48745 	 3.47539 
229600	 0.0140858 	 3.10116 	 3.50968 
229700	 0.0329199 	 2.98411 	 3.65332 
229800	 0.0308044 	 3.20914 	 3.65817 
229900	 0.0209492 	 3.51028 	 3.70897 
230000	 0.0261246 	 2.63114 	 2.7746 
230100	 0.0176739 	 3.19601 	 3.26848 
230200	 0.0238221 	 2.73571 	 3.15889 
230300	 0.0148525 	 3.43629 	 4.16691 
230400	 0.0210225 	 3.54185 	 3.25708 
230500	 0.0231736 	 3.98745 	 4.93867 
230600	 0.0245254 	 3.38406 	 3.71506 
230700	 0.0310688 	 3.03875 	 3.10218 
230800	 0.0140348 	 3.13898 	 3.25355 
230900	 0.0270721 	 3.20765 	 3.82034 
231000	 0.0178926 	 3.37716 	 3.48537 
231100	 0.0131998 	 2.64846 	 2.81317 
231200	 0.0245416 	 3.51745 	 4.52597 
231300	 0.0220574 	 2.99327 	 3.11395 
231400	 0.0188052 	 3.34093 	 3.94561 
231500	 0.0300841 	 3.16245 	 3.9112 
231600	 0.0165407 	 3.34935 	 3.61578 
231700	 0.0291768 	 3.62698 	 3.86248 
231800	 0.0288895 	 3.37971 	 3.05489 
231900	 0.0288122 	 3.30072 	 3.13433 
232000	 0.027426 	 3.02725 	 3.00215 
232100	 0.0341829 	 3.30192 	 3.7544 
232200	 0.0363548 	 3.38146 	 3.96889 
232300	 0.0201071 	 3.74314 	 4.18101 
232400	 0.0231112 	 3.43528 	 3.42719 
232500	 0.0189222 	 3.05822 	 3.32924 
232600	 0.0232602 	 3.3771 	 4.54592 
232700	 0.0282286 	 2.90831 	 3.25804 
232800	 0.0284072 	 3.21707 	 3.53486 
232900	 0.0187472 	 3.32522 	 3.5518 
233000	 0.0246882 	 2.94271 	 3.32924 
233100	 0.016258 	 3.56168 	 4.65149 
233200	 0.0237721 	 2.85418 	 3.10476 
233300	 0.0353201 	 3.3227 	 3.82335 
233400	 0.0234299 	 2.75587 	 3.03445 
233500	 0.020209 	 2.91834 	 3.502 
233600	 0.0277817 	 2.77872 	 3.0815 
233700	 0.035931 	 2.82749 	 3.21902 
233800	 0.0114945 	 2.40376 	 2.73272 
233900	 0.0428902 	 3.07935 	 3.60435 
234000	 0.0242148 	 2.74266 	 3.09541 
234100	 0.0231084 	 3.16487 	 3.81528 
234200	 0.0176771 	 2.67241 	 2.90371 
234300	 0.020604 	 3.18481 	 3.39805 
234400	 0.0263817 	 3.22526 	 3.99845 
234500	 0.031583 	 3.38215 	 4.08113 
234600	 0.0225981 	 3.48996 	 4.0177 
234700	 0.0329607 	 3.03881 	 3.62026 
234800	 0.0283696 	 3.28913 	 3.58347 
234900	 0.0246798 	 3.25992 	 3.84411 
235000	 0.0392988 	 3.45339 	 4.04317 
235100	 0.0262801 	 3.38574 	 3.41997 
235200	 0.0180027 	 2.94011 	 3.003 
235300	 0.03753 	 4.11082 	 5.13325 
235400	 0.0235048 	 3.34135 	 4.29482 
235500	 0.0276785 	 3.0535 	 3.33914 
235600	 0.0196417 	 3.07853 	 3.63657 
235700	 0.028268 	 2.93647 	 3.65134 
235800	 0.0416435 	 3.61183 	 3.58836 
235900	 0.0226488 	 2.95432 	 3.37861 
236000	 0.0367301 	 3.16518 	 3.68032 
236100	 0.0196702 	 3.11572 	 3.01656 
236200	 0.0240334 	 3.20519 	 3.67358 
236300	 0.0259298 	 2.89095 	 3.06475 
236400	 0.0294043 	 2.63924 	 2.64332 
236500	 0.0216157 	 3.51909 	 3.84354 
236600	 0.0304269 	 2.67449 	 2.91818 
236700	 0.0240472 	 2.9361 	 3.6183 
236800	 0.0263189 	 3.8759 	 4.42036 
236900	 0.0272838 	 3.16046 	 3.46343 
237000	 0.0219632 	 3.88118 	 4.25111 
237100	 0.0308906 	 3.55794 	 3.9822 
237200	 0.0221867 	 3.21865 	 3.54371 
237300	 0.0454111 	 3.71993 	 3.97793 
237400	 0.031522 	 3.76995 	 4.47818 
237500	 0.0204719 	 3.10129 	 3.84475 
237600	 0.0316787 	 3.22533 	 3.67105 
237700	 0.0210237 	 3.69785 	 4.3788 
237800	 0.0206527 	 3.04164 	 3.48655 
237900	 0.038625 	 3.33583 	 3.37114 
238000	 0.023618 	 3.64867 	 4.3036 
238100	 0.0247318 	 3.19559 	 3.73212 
238200	 0.0202647 	 3.46572 	 3.94832 
238300	 0.0329214 	 3.58973 	 4.04085 
238400	 0.0153619 	 2.74215 	 3.00105 
238500	 0.0261137 	 3.77551 	 4.31238 
238600	 0.0264708 	 3.32877 	 3.68254 
238700	 0.0282528 	 3.52972 	 3.96665 
238800	 0.0316241 	 3.10655 	 3.22862 
238900	 0.0214707 	 3.3102 	 3.67523 
239000	 0.023865 	 3.82076 	 3.83467 
239100	 0.0234776 	 3.15673 	 3.68991 
239200	 0.0264061 	 3.40245 	 3.51691 
239300	 0.0193648 	 3.28459 	 3.9985 
239400	 0.0260485 	 3.08536 	 3.74493 
239500	 0.0232463 	 2.71407 	 2.87386 
239600	 0.0194302 	 3.01396 	 3.21244 
239700	 0.0410711 	 3.36674 	 3.81894 
239800	 0.0486956 	 3.40223 	 3.87169 
239900	 0.025032 	 3.27239 	 3.46425 
240000	 0.0139215 	 2.70506 	 3.13428 
240100	 0.0402894 	 4.07751 	 4.91153 
240200	 0.0253564 	 3.71382 	 4.80324 
240300	 0.0134797 	 3.13972 	 3.3231 
240400	 0.0168262 	 2.66488 	 3.23502 
240500	 0.0177584 	 2.90056 	 3.43216 
240600	 0.022797 	 3.38841 	 3.59454 
240700	 0.0308786 	 3.10666 	 3.63317 
240800	 0.0243192 	 3.77348 	 3.84068 
240900	 0.0227742 	 2.74947 	 3.13741 
241000	 0.0234017 	 2.48879 	 2.70875 
241100	 0.0194764 	 2.44983 	 2.81258 
241200	 0.034954 	 3.65705 	 4.60827 
241300	 0.032628 	 4.25023 	 4.31767 
241400	 0.0267512 	 3.20537 	 3.70923 
241500	 0.0356409 	 3.40343 	 3.92223 
241600	 0.0368708 	 3.51765 	 4.29004 
241700	 0.0127081 	 2.78499 	 3.20253 
241800	 0.0302199 	 2.94771 	 3.54611 
241900	 0.0161706 	 2.73612 	 2.93811 
242000	 0.0232683 	 3.65706 	 4.00963 
242100	 0.0196925 	 3.25952 	 3.06567 
242200	 0.0198332 	 2.98583 	 3.0759 
242300	 0.0296397 	 2.91757 	 3.46386 
242400	 0.0196877 	 3.51228 	 3.66669 
242500	 0.0150067 	 3.33548 	 4.03359 
242600	 0.0259126 	 3.13134 	 3.64329 
242700	 0.0280169 	 3.67893 	 3.66688 
242800	 0.0270968 	 3.32137 	 4.38472 
242900	 0.0268777 	 2.50349 	 2.88627 
243000	 0.0288688 	 3.34021 	 3.94275 
243100	 0.0248828 	 3.59153 	 4.37325 
243200	 0.0258244 	 3.13006 	 3.59579 
243300	 0.016033 	 2.7146 	 2.95453 
243400	 0.0259257 	 3.47971 	 3.67311 
243500	 0.026889 	 2.93556 	 3.56315 
243600	 0.0245409 	 3.3137 	 4.56535 
243700	 0.0265067 	 2.96257 	 3.40339 
243800	 0.0204038 	 2.74467 	 3.38355 
243900	 0.0232863 	 3.26889 	 3.83423 
244000	 0.0207154 	 3.64364 	 4.72792 
244100	 0.0342799 	 3.59748 	 4.11165 
244200	 0.0189046 	 3.13188 	 3.1121 
244300	 0.0311058 	 3.46341 	 3.49355 
244400	 0.0420384 	 2.9028 	 3.06376 
244500	 0.0270709 	 2.98348 	 3.04902 
244600	 0.0365101 	 3.46214 	 4.31718 
244700	 0.0411814 	 3.81912 	 4.48233 
244800	 0.0296137 	 3.3112 	 3.67717 
244900	 0.0166622 	 2.65403 	 3.20683 
245000	 0.0180333 	 2.65782 	 3.20934 
245100	 0.0250056 	 2.89869 	 3.14535 
245200	 0.0155912 	 3.30951 	 3.39808 
245300	 0.0202216 	 3.09725 	 3.30058 
245400	 0.0183185 	 3.47447 	 3.97455 
245500	 0.0149324 	 2.81906 	 2.87617 
245600	 0.0181069 	 3.3466 	 3.9805 
245700	 0.0337248 	 3.66053 	 3.86381 
245800	 0.0347409 	 3.2406 	 3.20827 
245900	 0.0194158 	 3.27323 	 4.22844 
246000	 0.0235012 	 3.46023 	 3.40535 
246100	 0.0140886 	 3.3544 	 3.56163 
246200	 0.0248689 	 3.74836 	 4.75611 
246300	 0.0256922 	 3.26918 	 4.02324 
246400	 0.0280992 	 3.64778 	 4.61108 
246500	 0.0261098 	 2.85604 	 3.1231 
246600	 0.0223406 	 3.04536 	 3.69939 
246700	 0.0248016 	 3.11812 	 3.91549 
246800	 0.0262928 	 2.93209 	 2.79616 
246900	 0.0348555 	 2.82281 	 3.40351 
247000	 0.0319395 	 3.0964 	 3.83488 
247100	 0.0231891 	 3.18154 	 3.83747 
247200	 0.0381748 	 3.50418 	 4.3144 
247300	 0.0218745 	 3.16954 	 3.05778 
247400	 0.0377107 	 3.52268 	 4.31624 
247500	 0.0313247 	 3.35685 	 4.04041 
247600	 0.0202332 	 3.14543 	 3.53114 
247700	 0.0261327 	 2.90984 	 3.59778 
247800	 0.03015 	 4.18031 	 4.7076 
247900	 0.0214923 	 3.00923 	 3.72098 
248000	 0.0142134 	 3.30622 	 3.92093 
248100	 0.0335747 	 2.94974 	 3.04881 
248200	 0.0299075 	 3.25163 	 4.30331 
248300	 0.0152931 	 2.68887 	 3.23485 
248400	 0.0277324 	 3.33326 	 4.08108 
248500	 0.0228446 	 3.26159 	 3.33777 
248600	 0.0269423 	 3.30347 	 3.41879 
248700	 0.0312012 	 3.04318 	 3.23303 
248800	 0.0161818 	 2.6869 	 3.24466 
248900	 0.0189937 	 3.20646 	 4.05618 
249000	 0.0318712 	 3.97471 	 3.63668 
249100	 0.0292048 	 3.65499 	 3.93482 
249200	 0.01857 	 3.29266 	 3.56596 
249300	 0.0241664 	 2.9991 	 3.40666 
249400	 0.0170558 	 3.21392 	 4.148 
249500	 0.0161958 	 3.5885 	 3.39508 
249600	 0.0161847 	 3.51318 	 3.84483 
249700	 0.0201834 	 3.50812 	 4.11206 
249800	 0.0188596 	 3.45168 	 4.20922 
249900	 0.0238135 	 3.4528 	 4.00312 
250000	 0.0238721 	 3.82036 	 4.0937 
250100	 0.0200171 	 2.74617 	 2.96281 
250200	 0.0227096 	 2.87494 	 2.94302 
250300	 0.0412316 	 3.06098 	 3.34902 
250400	 0.0330041 	 3.05108 	 3.42404 
250500	 0.0298209 	 3.20523 	 3.641 
250600	 0.0213481 	 2.74331 	 2.95861 
250700	 0.0320532 	 2.85896 	 2.93332 
250800	 0.0217695 	 2.9717 	 3.41624 
250900	 0.0174371 	 3.20837 	 3.91048 
251000	 0.028914 	 2.83971 	 3.42382 
251100	 0.0245388 	 3.59833 	 3.94087 
251200	 0.0265428 	 3.00054 	 3.64499 
251300	 0.0333265 	 3.12978 	 3.85147 
251400	 0.0324777 	 3.17297 	 3.44049 
251500	 0.017561 	 2.8169 	 2.87472 
251600	 0.0311783 	 2.87176 	 3.23687 
251700	 0.0211377 	 3.06698 	 3.36317 
251800	 0.0187225 	 2.98986 	 3.58145 
251900	 0.0186164 	 2.96182 	 3.45191 
252000	 0.0325916 	 3.6794 	 4.22264 
252100	 0.0310779 	 2.73162 	 3.374 
252200	 0.0158623 	 3.30585 	 3.59631 
252300	 0.0201193 	 3.00035 	 3.66448 
252400	 0.0198297 	 2.86123 	 3.14542 
252500	 0.0255203 	 3.82676 	 4.10727 
252600	 0.0172191 	 3.47076 	 4.32363 
252700	 0.0120978 	 2.76768 	 3.25314 
252800	 0.016182 	 2.67987 	 3.28343 
252900	 0.0171479 	 3.63955 	 3.61902 
253000	 0.0238576 	 2.79698 	 3.2212 
253100	 0.0199188 	 3.15136 	 3.44954 
253200	 0.0186445 	 3.40501 	 3.74415 
253300	 0.0194676 	 3.04621 	 3.69963 
253400	 0.0281984 	 3.73939 	 4.10552 
253500	 0.0289651 	 2.85722 	 3.28462 
253600	 0.0298042 	 3.43955 	 3.9067 
253700	 0.020265 	 3.57771 	 3.72085 
253800	 0.0296893 	 3.10709 	 3.23968 
253900	 0.0252252 	 3.42382 	 3.96182 
254000	 0.0340704 	 2.68271 	 3.03656 
254100	 0.0164281 	 3.59952 	 4.17877 
254200	 0.0260944 	 2.71242 	 2.98407 
254300	 0.0238973 	 3.12311 	 3.31363 
254400	 0.0251485 	 2.70837 	 2.96963 
254500	 0.0193332 	 3.70504 	 4.49604 
254600	 0.0133519 	 2.8382 	 3.12353 
254700	 0.0187149 	 2.56127 	 2.69792 
254800	 0.0209539 	 3.23399 	 3.54747 
254900	 0.0202935 	 3.30671 	 3.82582 
255000	 0.0158568 	 3.36701 	 4.13452 
255100	 0.034017 	 3.56131 	 3.46092 
255200	 0.0210854 	 3.16897 	 3.2724 
255300	 0.0173243 	 2.98691 	 3.40106 
255400	 0.0197645 	 3.07576 	 3.18557 
255500	 0.0242785 	 3.1493 	 3.63655 
255600	 0.019997 	 3.69289 	 3.78979 
255700	 0.0254376 	 2.84409 	 3.15227 
255800	 0.0182187 	 2.90295 	 3.23865 
255900	 0.0207979 	 3.63743 	 4.10384 
256000	 0.0321096 	 3.30794 	 3.39153 
256100	 0.0343833 	 3.6273 	 4.28283 
256200	 0.0177846 	 3.43057 	 3.82345 
256300	 0.0158106 	 3.08754 	 3.54755 
256400	 0.0352612 	 3.31198 	 3.22847 
256500	 0.037234 	 3.64517 	 4.26777 
256600	 0.0342099 	 3.15966 	 3.55067 
256700	 0.0308103 	 3.282 	 3.17111 
256800	 0.0295103 	 3.21154 	 3.53949 
256900	 0.0266723 	 3.24238 	 3.97645 
257000	 0.0290259 	 3.52756 	 3.98985 
257100	 0.0245008 	 3.18351 	 3.87984 
257200	 0.0196573 	 2.76052 	 3.09036 
257300	 0.0170773 	 2.73872 	 2.89846 
257400	 0.025454 	 3.79647 	 4.18554 
257500	 0.0258712 	 3.38924 	 4.05884 
257600	 0.0208062 	 3.34499 	 4.08046 
257700	 0.0363328 	 2.76532 	 3.11216 
257800	 0.0264834 	 3.26226 	 3.77154 
257900	 0.0161471 	 2.93766 	 3.00882 
258000	 0.0283672 	 3.02206 	 3.28365 
258100	 0.0244354 	 3.87767 	 4.88254 
258200	 0.0291731 	 3.53624 	 4.16626 
258300	 0.0259105 	 2.93341 	 3.60084 
258400	 0.020188 	 4.0241 	 4.40423 
258500	 0.024269 	 2.62941 	 2.56127 
258600	 0.0212942 	 3.18045 	 3.56223 
258700	 0.0303217 	 3.62982 	 3.97304 
258800	 0.0223827 	 2.91178 	 3.15341 
258900	 0.0271293 	 3.02218 	 3.4113 
259000	 0.0279035 	 3.32083 	 4.12036 
259100	 0.0196272 	 3.47325 	 4.25048 
259200	 0.0308517 	 3.59646 	 3.80574 
259300	 0.0226337 	 3.30893 	 3.35234 
259400	 0.0293978 	 3.61951 	 3.86623 
259500	 0.0242369 	 3.09549 	 3.49806 
259600	 0.0368618 	 3.73178 	 3.86992 
259700	 0.0134946 	 3.0626 	 3.02 
259800	 0.0320447 	 3.27507 	 3.31975 
259900	 0.0189382 	 2.62948 	 2.95703 
260000	 0.0331176 	 3.59066 	 4.70483 
260100	 0.027067 	 3.55893 	 3.8508 
260200	 0.0152897 	 3.21629 	 4.06234 
260300	 0.020822 	 3.92784 	 4.58954 
260400	 0.030574 	 3.27182 	 3.73374 
260500	 0.0271084 	 2.67097 	 3.18742 
260600	 0.0224797 	 3.30315 	 3.8411 
260700	 0.0362042 	 3.30413 	 4.00707 
260800	 0.026851 	 3.54956 	 3.99417 
260900	 0.0186178 	 3.26025 	 3.49348 
261000	 0.0288807 	 2.97865 	 3.3522 
261100	 0.0265662 	 3.5073 	 3.25933 
261200	 0.0187257 	 3.27383 	 3.93506 
261300	 0.0162758 	 3.12811 	 3.9674 
261400	 0.0129345 	 3.41737 	 3.42871 
261500	 0.0175661 	 3.19062 	 3.42519 
261600	 0.0230401 	 3.67268 	 4.6311 
261700	 0.0283181 	 3.39325 	 4.06546 
261800	 0.0294248 	 3.1278 	 3.36822 
261900	 0.024137 	 2.27153 	 2.67466 
262000	 0.0265494 	 3.8911 	 4.50171 
262100	 0.0264246 	 2.82133 	 2.98829 
262200	 0.0145025 	 2.68294 	 3.19237 
262300	 0.0156239 	 3.03455 	 3.17663 
262400	 0.0235465 	 4.37649 	 5.08791 
262500	 0.0259097 	 3.66002 	 4.32234 
262600	 0.0158382 	 3.3748 	 4.49195 
262700	 0.0257224 	 3.17821 	 3.51089 
262800	 0.0224594 	 3.1148 	 3.63856 
262900	 0.0246809 	 2.64952 	 3.21249 
263000	 0.0279189 	 3.3911 	 4.36021 
263100	 0.0249623 	 2.85489 	 3.33806 
263200	 0.0320761 	 3.27371 	 3.82056 
263300	 0.0197243 	 3.63984 	 4.00525 
263400	 0.0196135 	 3.59659 	 4.19964 
263500	 0.027837 	 3.43915 	 4.0089 
263600	 0.0174239 	 3.43822 	 3.73656 
263700	 0.0195299 	 3.13465 	 3.93812 
263800	 0.0285281 	 3.10748 	 3.48514 
263900	 0.0203648 	 3.33889 	 3.59553 
264000	 0.0198278 	 3.16288 	 3.5855 
264100	 0.0296499 	 3.4368 	 4.19549 
264200	 0.019977 	 3.33936 	 3.19963 
264300	 0.0195596 	 3.70222 	 4.71314 
264400	 0.0161983 	 3.44733 	 3.99219 
264500	 0.0220998 	 2.89467 	 3.35758 
264600	 0.0220159 	 3.40924 	 3.22948 
264700	 0.0316063 	 3.26961 	 3.72431 
264800	 0.0188494 	 3.09334 	 3.41618 
264900	 0.0182858 	 3.13792 	 3.47547 
265000	 0.0189906 	 3.09735 	 3.41241 
265100	 0.0253201 	 3.42677 	 3.60833 
265200	 0.0151161 	 3.54831 	 3.87117 
265300	 0.0300911 	 3.23233 	 3.92199 
265400	 0.0195628 	 3.50105 	 3.95025 
265500	 0.0208637 	 2.6959 	 2.96549 
265600	 0.0177278 	 3.1707 	 3.64913 
265700	 0.0173479 	 3.49245 	 4.00669 
265800	 0.0333495 	 3.32184 	 4.05012 
265900	 0.0270501 	 3.26856 	 3.69942 
266000	 0.0152347 	 3.10153 	 3.94758 
266100	 0.0324417 	 3.39234 	 4.08698 
266200	 0.0230519 	 2.91866 	 2.81075 
266300	 0.0252412 	 3.3158 	 3.52542 
266400	 0.0288536 	 3.30178 	 4.16402 
266500	 0.0335254 	 3.87833 	 4.40672 
266600	 0.0167067 	 2.55635 	 2.71981 
266700	 0.013732 	 3.30359 	 3.8675 
266800	 0.0319228 	 3.90871 	 4.28735 
266900	 0.0249514 	 2.93454 	 3.35204 
267000	 0.0262045 	 2.76198 	 3.16972 
267100	 0.0216612 	 2.86818 	 2.86921 
267200	 0.0308213 	 3.16459 	 3.74375 
267300	 0.0252018 	 4.22433 	 5.1713 
267400	 0.018536 	 3.85745 	 4.7121 
267500	 0.0377761 	 3.369 	 3.58358 
267600	 0.0251312 	 3.39723 	 3.64945 
267700	 0.0328247 	 3.41677 	 4.18091 
267800	 0.0247134 	 2.79127 	 2.85325 
267900	 0.0191365 	 3.60182 	 3.91085 
268000	 0.0239751 	 3.01965 	 3.38761 
268100	 0.0259186 	 3.03998 	 3.46261 
268200	 0.0253592 	 3.02583 	 3.76123 
268300	 0.0248584 	 3.0221 	 3.34742 
268400	 0.0219863 	 3.37127 	 3.97973 
268500	 0.0179364 	 2.78276 	 3.38703 
268600	 0.0288183 	 3.72304 	 4.59958 
268700	 0.0367618 	 3.32976 	 3.33962 
268800	 0.0303075 	 3.7639 	 4.1913 
268900	 0.0156717 	 3.68151 	 3.8739 
269000	 0.0173062 	 3.24092 	 3.88219 
269100	 0.0323132 	 3.07007 	 3.34741 
269200	 0.0232045 	 3.35938 	 3.97129 
269300	 0.0146577 	 3.6539 	 4.25246 
269400	 0.0249166 	 2.96792 	 3.5561 
269500	 0.0190272 	 3.05727 	 3.31352 
269600	 0.0213542 	 3.88827 	 4.94616 
269700	 0.0225615 	 3.45416 	 3.98583 
269800	 0.0254284 	 2.88112 	 3.55954 
269900	 0.0192775 	 3.03819 	 3.09868 
270000	 0.0203331 	 3.78181 	 4.05986 
270100	 0.0230226 	 2.71544 	 3.03856 
270200	 0.0276645 	 2.71889 	 2.88737 
270300	 0.0229645 	 2.96047 	 3.69293 
270400	 0.0333774 	 3.12288 	 3.14253 
270500	 0.0247288 	 3.61418 	 3.75221 
270600	 0.0185753 	 2.8077 	 3.08655 
270700	 0.0211451 	 3.2439 	 4.1388 
270800	 0.0418124 	 2.82895 	 2.88336 
270900	 0.0233835 	 3.12557 	 3.86947 
271000	 0.0203442 	 2.91861 	 3.12933 
271100	 0.0194191 	 2.70768 	 3.14834 
271200	 0.0331401 	 2.97979 	 2.831 
271300	 0.021722 	 2.8576 	 3.00006 
271400	 0.0463495 	 2.857 	 3.35524 
271500	 0.0247665 	 3.16303 	 3.78477 
271600	 0.0238171 	 3.751 	 4.52067 
271700	 0.0257494 	 3.02798 	 2.95444 
271800	 0.0290447 	 3.66572 	 4.40363 
271900	 0.017216 	 3.27541 	 3.91957 
272000	 0.0288367 	 3.0723 	 3.52136 
272100	 0.0192276 	 2.98152 	 2.7098 
272200	 0.020457 	 3.31441 	 3.29303 
272300	 0.0204398 	 3.19105 	 4.10931 
272400	 0.019052 	 2.99165 	 3.05591 
272500	 0.0244137 	 2.67243 	 3.05032 
272600	 0.0308153 	 3.24627 	 3.46422 
272700	 0.0376326 	 2.9428 	 3.35044 
272800	 0.0164367 	 2.8019 	 3.31576 
272900	 0.0166704 	 3.19062 	 3.68147 
273000	 0.0245567 	 3.00395 	 3.31836 
273100	 0.0218399 	 3.90811 	 4.49801 
273200	 0.0228392 	 3.02584 	 3.30661 
273300	 0.018479 	 3.39027 	 3.30455 
273400	 0.0215863 	 2.84791 	 3.39665 
273500	 0.0175009 	 3.19863 	 3.703 
273600	 0.0311749 	 3.00799 	 3.28901 
273700	 0.0180685 	 3.07889 	 3.19262 
273800	 0.0246714 	 3.22232 	 3.49408 
273900	 0.03215 	 3.50349 	 4.23794 
274000	 0.0220495 	 2.69285 	 3.10748 
274100	 0.0326446 	 2.99133 	 3.54198 
274200	 0.0175773 	 3.51803 	 3.95839 
274300	 0.0198884 	 3.52171 	 4.50117 
274400	 0.0236736 	 3.33716 	 4.28617 
274500	 0.0248522 	 2.83597 	 2.92086 
274600	 0.0272899 	 3.56321 	 3.99382 
274700	 0.0187493 	 3.0069 	 3.43002 
274800	 0.0483738 	 3.18921 	 3.91437 
274900	 0.0255814 	 3.51122 	 4.70681 
275000	 0.0267796 	 2.85914 	 3.42969 
275100	 0.026408 	 3.45982 	 4.32327 
275200	 0.0217257 	 3.17817 	 3.46812 
275300	 0.0197924 	 2.93699 	 3.28525 
275400	 0.0247539 	 2.91242 	 2.92461 
275500	 0.0193529 	 2.46864 	 2.88417 
275600	 0.0256827 	 3.1535 	 3.51223 
275700	 0.0176375 	 2.98478 	 3.18738 
275800	 0.0254791 	 3.56233 	 4.28527 
275900	 0.0438565 	 3.84976 	 4.40975 
276000	 0.0175604 	 3.02792 	 3.06328 
276100	 0.0237518 	 3.11257 	 3.12019 
276200	 0.0170877 	 3.3032 	 3.6785 
276300	 0.0205921 	 2.97576 	 3.28259 
276400	 0.0294863 	 2.71103 	 2.95269 
276500	 0.0152787 	 2.91901 	 3.23315 
276600	 0.0199406 	 3.1447 	 3.38114 
276700	 0.0307162 	 2.97228 	 2.98472 
276800	 0.0398952 	 3.14089 	 3.72028 
276900	 0.022045 	 3.49188 	 3.8953 
277000	 0.0265241 	 2.83982 	 2.94931 
277100	 0.0207403 	 2.80953 	 2.89097 
277200	 0.0239495 	 2.90946 	 3.15087 
277300	 0.0245663 	 2.92211 	 3.12936 
277400	 0.0397282 	 3.23403 	 3.80222 
277500	 0.0227017 	 3.0402 	 3.23506 
277600	 0.0341633 	 3.23799 	 3.67955 
277700	 0.0229189 	 3.18223 	 3.70056 
277800	 0.02746 	 2.992 	 3.47241 
277900	 0.017235 	 3.45014 	 3.63566 
278000	 0.0254106 	 3.10547 	 3.23606 
278100	 0.0226861 	 3.44325 	 3.85966 
278200	 0.0315193 	 3.91987 	 3.95019 
278300	 0.0180936 	 3.4202 	 3.65716 
278400	 0.0422099 	 3.17094 	 4.105 
278500	 0.0291567 	 3.09045 	 3.25996 
278600	 0.0209337 	 3.09744 	 3.78384 
278700	 0.013646 	 2.86801 	 3.05242 
278800	 0.0384852 	 4.01224 	 4.30401 
278900	 0.0307348 	 3.59201 	 4.04823 
279000	 0.015977 	 3.13464 	 3.61941 
279100	 0.0300289 	 2.90977 	 3.52801 
279200	 0.0203773 	 3.65404 	 4.52767 
279300	 0.0208421 	 3.21819 	 3.90216 
279400	 0.0188698 	 2.93396 	 3.27868 
279500	 0.0287063 	 3.1345 	 2.81333 
279600	 0.0241851 	 2.96472 	 3.35587 
279700	 0.03402 	 3.36535 	 3.89747 
279800	 0.0179574 	 3.17437 	 3.29092 
279900	 0.0210929 	 3.79977 	 4.54555 
280000	 0.0206308 	 2.88086 	 3.40545 
280100	 0.0230487 	 2.57844 	 2.84945 
280200	 0.0390147 	 2.61585 	 2.85636 
280300	 0.0115724 	 2.89255 	 3.52834 
280400	 0.029052 	 3.20421 	 3.4285 
