0	 0.629708 	 -1.#IND 	 -1.#IND 
243100	 0.0315679 	 3.27278 	 3.77022 
243200	 0.0403257 	 3.87353 	 4.63983 
243300	 0.0313413 	 3.87109 	 4.17707 
243400	 0.0189733 	 4.05043 	 4.07772 
243500	 0.0286459 	 3.52798 	 4.12453 
243600	 0.0416156 	 3.20102 	 3.01799 
243700	 0.0332128 	 3.98501 	 3.82778 
243800	 0.0231271 	 3.76295 	 4.47073 
243900	 0.0263882 	 3.73882 	 3.37977 
244000	 0.0335964 	 3.91906 	 4.15099 
244100	 0.0518626 	 4.07085 	 4.30427 
244200	 0.0436096 	 4.12572 	 4.95989 
244300	 0.0413888 	 4.04678 	 4.26504 
244400	 0.0466669 	 3.63327 	 4.22217 
244500	 0.0392644 	 3.55007 	 2.95031 
244600	 0.0485799 	 4.88292 	 5.18558 
244700	 0.0631309 	 4.65477 	 5.00316 
244800	 0.0383873 	 3.16664 	 3.02647 
244900	 0.0315588 	 3.18707 	 3.55534 
245000	 0.020564 	 3.70837 	 4.8812 
245100	 0.0375767 	 3.43976 	 3.75371 
245200	 0.0225545 	 4.74986 	 4.4638 
245300	 0.0356685 	 4.10412 	 4.13078 
245400	 0.0264659 	 3.51091 	 3.38656 
245500	 0.0277773 	 3.49322 	 4.07787 
245600	 0.0259892 	 3.87777 	 4.80583 
245700	 0.0427361 	 4.43996 	 4.85924 
245800	 0.0452273 	 4.55824 	 4.51496 
245900	 0.0285756 	 3.3018 	 3.57321 
246000	 0.0323444 	 3.97297 	 4.15955 
246100	 0.0270312 	 4.37947 	 4.82076 
246200	 0.035387 	 4.13487 	 4.07432 
246300	 0.0327687 	 3.98593 	 4.58074 
246400	 0.0315496 	 3.67385 	 3.52895 
246500	 0.0416106 	 3.44001 	 2.89307 
246600	 0.0246894 	 3.38724 	 3.98225 
246700	 0.0304731 	 4.13023 	 4.10738 
246800	 0.0432666 	 3.05236 	 3.16508 
246900	 0.0478391 	 3.86935 	 4.24915 
247000	 0.0455094 	 4.3105 	 5.02629 
247100	 0.036601 	 3.99107 	 4.54216 
247200	 0.0531477 	 3.51018 	 3.92902 
247300	 0.0395522 	 3.83703 	 4.57702 
247400	 0.0471273 	 3.60442 	 4.04788 
247500	 0.0428367 	 4.15321 	 4.89733 
247600	 0.0300278 	 3.84967 	 4.20172 
247700	 0.0426946 	 4.32476 	 4.66139 
247800	 0.0323473 	 4.07959 	 4.74955 
247900	 0.0344957 	 3.63654 	 4.23295 
248000	 0.0245618 	 4.42239 	 4.48722 
248100	 0.0417894 	 3.75453 	 4.14097 
248200	 0.0450953 	 3.29807 	 3.04314 
248300	 0.0355491 	 2.90361 	 3.13274 
248400	 0.0442638 	 3.95377 	 4.68006 
248500	 0.0300033 	 3.76674 	 3.51613 
248600	 0.0341584 	 4.04694 	 3.79572 
248700	 0.035294 	 3.46256 	 3.58946 
248800	 0.0346248 	 3.763 	 4.33839 
248900	 0.0298223 	 3.56163 	 3.16625 
249000	 0.0406768 	 4.29408 	 4.02626 
249100	 0.0478084 	 3.66232 	 3.69791 
249200	 0.0233886 	 4.15513 	 4.43535 
249300	 0.0369773 	 3.31499 	 3.41637 
249400	 0.0249318 	 4.02013 	 4.50256 
249500	 0.0219603 	 3.7725 	 5.01576 
249600	 0.0350414 	 4.36066 	 4.75092 
249700	 0.0331097 	 4.11291 	 4.99668 
249800	 0.0252598 	 4.05044 	 4.38665 
249900	 0.0547272 	 4.42866 	 4.03312 
250000	 0.0394549 	 4.28828 	 4.13998 
250100	 0.0366298 	 3.9344 	 4.4024 
250200	 0.0415629 	 4.12771 	 3.65478 
250300	 0.0461956 	 3.70269 	 3.97127 
250400	 0.03675 	 3.7711 	 4.29356 
250500	 0.0308412 	 3.84072 	 4.42238 
250600	 0.0428984 	 4.26271 	 4.51587 
250700	 0.0585269 	 4.22871 	 4.48471 
250800	 0.0318722 	 4.08112 	 4.80678 
250900	 0.0332371 	 3.52518 	 3.92909 
251000	 0.0325999 	 3.77519 	 3.7063 
251100	 0.0251765 	 3.93509 	 4.10427 
251200	 0.0239645 	 3.55721 	 4.41368 
251300	 0.0419665 	 4.39553 	 5.03461 
251400	 0.0344801 	 3.72415 	 3.9895 
251500	 0.0230257 	 3.37327 	 3.50287 
251600	 0.0366134 	 3.71933 	 3.53894 
251700	 0.0326669 	 3.26071 	 3.36077 
251800	 0.0282915 	 3.73972 	 3.89323 
251900	 0.0302929 	 3.35409 	 3.40334 
252000	 0.0441116 	 3.55025 	 3.93141 
252100	 0.0414514 	 3.95745 	 4.33409 
252200	 0.0221727 	 3.83439 	 4.49011 
252300	 0.0329582 	 3.39054 	 3.67413 
252400	 0.0262183 	 3.62991 	 4.41786 
252500	 0.0361396 	 4.05657 	 4.92247 
252600	 0.0329044 	 3.7728 	 3.59074 
252700	 0.0158386 	 3.18497 	 3.53891 
252800	 0.0223389 	 4.1062 	 4.24096 
252900	 0.0260963 	 3.90737 	 4.05608 
253000	 0.0324807 	 3.79502 	 3.71634 
253100	 0.0326514 	 3.89531 	 4.3469 
253200	 0.0291939 	 3.80063 	 4.15619 
253300	 0.0220665 	 3.87264 	 4.00048 
253400	 0.0354568 	 4.40762 	 4.35849 
253500	 0.0589558 	 3.58728 	 4.01898 
253600	 0.0637541 	 3.53234 	 4.23043 
253700	 0.0390234 	 3.99823 	 4.82962 
253800	 0.0303834 	 3.20583 	 3.65374 
253900	 0.0438686 	 3.67597 	 4.06682 
254000	 0.0592886 	 3.65517 	 3.8538 
254100	 0.0277651 	 4.60423 	 5.72114 
254200	 0.0333219 	 3.70882 	 4.46432 
254300	 0.0412128 	 3.74338 	 4.15508 
254400	 0.0465701 	 3.4002 	 3.68636 
254500	 0.0275975 	 3.91911 	 3.92683 
254600	 0.0252984 	 3.19536 	 3.59604 
254700	 0.032402 	 3.48995 	 3.89181 
254800	 0.0265123 	 3.24594 	 3.42078 
254900	 0.0398163 	 3.43863 	 4.18571 
255000	 0.0232738 	 3.30869 	 3.60412 
255100	 0.0504916 	 4.14606 	 4.49336 
255200	 0.0191798 	 3.58292 	 4.38437 
255300	 0.0299829 	 3.32173 	 3.54795 
255400	 0.0359338 	 3.60495 	 4.0346 
255500	 0.0321863 	 3.38341 	 4.01472 
255600	 0.0365275 	 4.38481 	 5.12723 
255700	 0.0320892 	 3.38346 	 4.06431 
255800	 0.0311935 	 4.17125 	 4.54535 
255900	 0.0288635 	 3.58033 	 3.79465 
256000	 0.0370147 	 4.02617 	 4.91095 
256100	 0.0471305 	 3.77702 	 3.9429 
256200	 0.0198841 	 3.81256 	 3.75286 
256300	 0.0287368 	 3.56058 	 3.588 
256400	 0.0448414 	 3.52398 	 3.54218 
256500	 0.0398793 	 3.91425 	 4.52665 
256600	 0.0488335 	 4.89652 	 6.05082 
256700	 0.0508817 	 3.45528 	 3.7513 
256800	 0.0270151 	 3.28363 	 3.36064 
256900	 0.0356354 	 3.7811 	 4.31076 
257000	 0.0296401 	 3.77077 	 4.29295 
257100	 0.0398697 	 3.65343 	 3.39177 
257200	 0.033303 	 3.83231 	 3.83895 
257300	 0.0264386 	 3.38292 	 3.52191 
257400	 0.0452984 	 3.72155 	 3.26687 
257500	 0.0549344 	 4.11275 	 4.45016 
257600	 0.0244497 	 3.63868 	 4.04041 
257700	 0.0436891 	 3.26367 	 3.76366 
257800	 0.0358219 	 3.54747 	 3.38141 
257900	 0.0257721 	 3.84184 	 3.625 
258000	 0.0281696 	 3.70038 	 3.69227 
258100	 0.0404386 	 4.26266 	 4.92063 
258200	 0.0502061 	 4.24867 	 4.84194 
258300	 0.0354386 	 3.43539 	 3.80591 
258400	 0.0265474 	 4.25485 	 5.19217 
258500	 0.0341142 	 4.00123 	 4.73785 
258600	 0.0267443 	 3.95265 	 4.64069 
258700	 0.0268956 	 3.56021 	 4.18373 
258800	 0.0375215 	 3.49454 	 3.68578 
258900	 0.0363429 	 3.66982 	 4.0201 
259000	 0.0339446 	 3.91544 	 4.09975 
259100	 0.0290513 	 3.7956 	 4.06382 
259200	 0.029987 	 3.66997 	 4.43911 
259300	 0.0361287 	 3.91965 	 4.13012 
259400	 0.0333151 	 3.71893 	 4.03982 
259500	 0.0435637 	 3.59345 	 3.33801 
259600	 0.0551412 	 4.22568 	 4.33331 
259700	 0.0246487 	 3.1657 	 3.13841 
259800	 0.0529968 	 4.27079 	 4.44734 
259900	 0.0288293 	 3.56191 	 3.77542 
260000	 0.0443383 	 4.23274 	 4.67427 
260100	 0.0344162 	 3.28832 	 3.46928 
260200	 0.0293715 	 4.21549 	 5.1685 
260300	 0.0217336 	 4.77949 	 4.83608 
260400	 0.039284 	 4.48844 	 5.71817 
260500	 0.0370267 	 3.43824 	 4.10407 
260600	 0.0442533 	 4.18425 	 4.50309 
260700	 0.0399948 	 4.3111 	 4.63252 
260800	 0.0218066 	 3.98177 	 4.32111 
260900	 0.0408382 	 3.65207 	 4.03621 
261000	 0.051071 	 4.05671 	 4.56462 
261100	 0.0408243 	 3.14782 	 3.7246 
261200	 0.0264485 	 4.01846 	 3.905 
261300	 0.0262799 	 3.81468 	 4.25845 
261400	 0.0237675 	 3.87123 	 4.58892 
261500	 0.0296217 	 3.37453 	 3.40797 
261600	 0.029077 	 4.03963 	 4.85993 
261700	 0.035968 	 4.24643 	 4.76992 
261800	 0.039451 	 3.27015 	 3.25111 
261900	 0.028943 	 3.4785 	 4.18848 
262000	 0.0402897 	 3.41169 	 3.96314 
262100	 0.0370938 	 3.39678 	 3.86694 
262200	 0.0257012 	 3.95907 	 3.98728 
262300	 0.0252603 	 2.92678 	 2.93452 
262400	 0.0265621 	 4.31671 	 5.05425 
262500	 0.0259873 	 3.74873 	 3.93997 
262600	 0.0317713 	 4.26987 	 5.18813 
262700	 0.0368932 	 3.32197 	 3.96253 
262800	 0.0291826 	 4.10341 	 3.90288 
262900	 0.0307748 	 3.3278 	 3.64897 
263000	 0.0440997 	 3.01128 	 3.27853 
263100	 0.0345661 	 4.16732 	 4.75038 
263200	 0.0505852 	 3.67904 	 4.19038 
263300	 0.0311456 	 3.50871 	 3.64039 
263400	 0.0297922 	 3.47213 	 3.63361 
263500	 0.0312763 	 4.45471 	 5.40826 
263600	 0.0197871 	 3.9656 	 3.62821 
263700	 0.0222405 	 3.68842 	 4.29712 
263800	 0.0406 	 3.55363 	 3.79136 
263900	 0.0426663 	 4.15819 	 5.2134 
264000	 0.0414808 	 4.01284 	 4.53123 
264100	 0.0496593 	 3.98219 	 4.31722 
264200	 0.0286824 	 3.64324 	 4.08907 
264300	 0.0301091 	 3.52853 	 3.81162 
264400	 0.0226391 	 3.84155 	 4.56073 
264500	 0.036833 	 3.78237 	 4.0936 
264600	 0.0242735 	 3.05442 	 3.50043 
264700	 0.0374063 	 4.05367 	 4.29419 
264800	 0.0168902 	 3.36849 	 3.757 
264900	 0.0376506 	 3.87959 	 4.59664 
265000	 0.0383468 	 3.484 	 3.57648 
265100	 0.031796 	 3.14217 	 3.45257 
265200	 0.0321963 	 3.63559 	 3.81705 
265300	 0.0401354 	 3.7312 	 3.77755 
265400	 0.0344301 	 4.29724 	 4.38949 
265500	 0.0300984 	 3.36048 	 4.09647 
265600	 0.0290463 	 3.7927 	 3.58201 
265700	 0.0435689 	 3.93584 	 4.61631 
265800	 0.0356894 	 3.86303 	 4.59606 
265900	 0.034035 	 3.71552 	 3.89241 
266000	 0.0223275 	 4.02005 	 4.24107 
266100	 0.0333886 	 4.25711 	 4.18427 
266200	 0.045036 	 3.96248 	 4.32305 
266300	 0.0308819 	 3.70886 	 4.17537 
266400	 0.0460388 	 4.00353 	 4.74303 
266500	 0.0409059 	 3.64415 	 3.99592 
266600	 0.0469699 	 3.92443 	 4.40057 
266700	 0.017551 	 3.83272 	 4.12769 
266800	 0.0454389 	 3.74697 	 4.41317 
266900	 0.0511364 	 3.21734 	 3.24247 
267000	 0.0374797 	 3.08061 	 3.49894 
267100	 0.0257056 	 3.42621 	 3.31176 
267200	 0.0323179 	 3.87475 	 4.44818 
267300	 0.0433363 	 3.48492 	 4.08534 
267400	 0.0190134 	 4.25184 	 5.15228 
267500	 0.0521428 	 4.18509 	 4.43328 
267600	 0.0346748 	 3.60036 	 3.21387 
267700	 0.0453608 	 4.12589 	 4.8661 
267800	 0.0419802 	 3.36606 	 3.39633 
267900	 0.0244443 	 3.72704 	 4.13585 
268000	 0.0530854 	 3.50367 	 4.26642 
268100	 0.030831 	 3.51925 	 4.12068 
268200	 0.0328073 	 3.79647 	 4.06671 
268300	 0.0256845 	 3.60713 	 3.90809 
268400	 0.0222181 	 3.57306 	 3.99852 
268500	 0.0283908 	 3.95576 	 4.66895 
268600	 0.050979 	 4.44228 	 5.22241 
268700	 0.053002 	 3.41332 	 3.67756 
268800	 0.0232188 	 3.88056 	 3.81446 
268900	 0.0237875 	 3.49809 	 3.24091 
269000	 0.0259933 	 3.35272 	 3.52998 
269100	 0.0331782 	 4.02427 	 4.11535 
269200	 0.0173056 	 4.2558 	 4.8638 
269300	 0.0323212 	 4.30603 	 4.33891 
269400	 0.0301774 	 4.2432 	 4.22308 
269500	 0.0272737 	 4.25341 	 4.88671 
269600	 0.0369742 	 3.95603 	 4.93608 
269700	 0.0455274 	 3.67111 	 3.36683 
269800	 0.0339239 	 3.53284 	 3.88839 
269900	 0.0250659 	 3.36007 	 3.48277 
270000	 0.027677 	 4.05902 	 4.17065 
270100	 0.0325782 	 3.70513 	 4.2822 
270200	 0.0290205 	 3.84901 	 3.6212 
270300	 0.0243728 	 4.00415 	 4.70528 
270400	 0.0412284 	 3.08857 	 3.30546 
270500	 0.0288022 	 3.82878 	 4.38866 
270600	 0.0235603 	 3.5987 	 3.98607 
270700	 0.0280002 	 3.48377 	 3.60158 
270800	 0.0630544 	 4.09953 	 4.13762 
270900	 0.0451562 	 4.1151 	 4.76487 
271000	 0.023845 	 3.52084 	 3.89981 
271100	 0.0270418 	 2.71231 	 2.65111 
271200	 0.0490264 	 3.38131 	 3.46773 
271300	 0.0370148 	 3.53206 	 3.50523 
271400	 0.0594163 	 3.61619 	 4.02657 
271500	 0.0314347 	 4.15933 	 4.9904 
271600	 0.047012 	 4.43879 	 5.05322 
271700	 0.0364614 	 3.68866 	 3.95378 
271800	 0.0257849 	 3.56398 	 4.28038 
271900	 0.0237227 	 4.08678 	 4.90934 
272000	 0.0383659 	 3.61027 	 4.2216 
272100	 0.0363083 	 3.84403 	 4.05276 
272200	 0.0305027 	 3.84066 	 4.0323 
272300	 0.0244653 	 4.67196 	 5.31222 
272400	 0.0246175 	 3.60174 	 4.20664 
272500	 0.0364106 	 3.49404 	 3.60363 
272600	 0.0468213 	 3.34839 	 3.58023 
272700	 0.0539891 	 4.0849 	 3.79928 
272800	 0.0222333 	 3.22436 	 3.46873 
272900	 0.037861 	 3.48984 	 3.9714 
273000	 0.0315038 	 3.863 	 4.59861 
273100	 0.029976 	 4.19054 	 4.07489 
273200	 0.0290176 	 3.80771 	 4.03066 
273300	 0.0381883 	 3.95511 	 4.454 
273400	 0.0305987 	 3.55551 	 3.7774 
273500	 0.0354336 	 3.3577 	 3.75742 
273600	 0.0349606 	 4.56304 	 5.32926 
273700	 0.0213262 	 3.67485 	 3.95508 
273800	 0.03697 	 4.20081 	 4.90753 
273900	 0.0292264 	 3.76817 	 4.0129 
274000	 0.0371609 	 3.41786 	 3.35195 
274100	 0.0419805 	 3.0551 	 3.39035 
274200	 0.0306824 	 3.73355 	 3.14223 
274300	 0.0245483 	 3.80746 	 4.14209 
274400	 0.0345459 	 3.67645 	 4.07515 
274500	 0.0273817 	 3.33805 	 3.84514 
274600	 0.0344695 	 4.04716 	 4.38618 
274700	 0.0218841 	 3.01318 	 3.40343 
274800	 0.0484909 	 3.75788 	 4.4006 
274900	 0.0288278 	 3.5882 	 4.33918 
275000	 0.0409446 	 3.86501 	 3.37385 
275100	 0.0346224 	 4.29881 	 4.76762 
275200	 0.0378875 	 3.56881 	 3.74147 
275300	 0.0169751 	 3.71605 	 4.46804 
275400	 0.0418724 	 3.17767 	 3.05155 
275500	 0.031401 	 3.04797 	 3.30502 
275600	 0.0380443 	 4.32094 	 4.22717 
275700	 0.0248235 	 3.72548 	 4.0593 
275800	 0.0410283 	 4.22033 	 4.83169 
275900	 0.0518426 	 3.86069 	 4.16238 
276000	 0.0289682 	 3.82046 	 4.61621 
276100	 0.0261128 	 4.15838 	 4.43382 
276200	 0.0330069 	 3.64569 	 4.04282 
276300	 0.0451004 	 3.32262 	 3.88169 
276400	 0.0339711 	 3.27497 	 3.38937 
276500	 0.0232174 	 3.23846 	 3.26977 
276600	 0.0335949 	 3.47156 	 3.8269 
276700	 0.0378762 	 3.6183 	 3.31394 
276800	 0.0369406 	 4.0104 	 3.97 
276900	 0.0288973 	 3.37262 	 3.72563 
277000	 0.0404471 	 3.22586 	 3.30197 
277100	 0.0327961 	 3.33449 	 3.49268 
277200	 0.0392324 	 3.72532 	 4.12687 
277300	 0.0318577 	 4.04138 	 4.54109 
277400	 0.0464582 	 3.38303 	 3.94373 
277500	 0.0203033 	 3.37017 	 3.78193 
277600	 0.0516603 	 3.8811 	 4.2888 
277700	 0.035503 	 4.06451 	 4.53702 
277800	 0.0237059 	 3.82725 	 4.18071 
277900	 0.0215714 	 3.60086 	 3.8149 
278000	 0.0436323 	 4.23118 	 5.44524 
278100	 0.0355906 	 3.66675 	 4.12834 
278200	 0.0378602 	 3.75132 	 3.7607 
278300	 0.0304777 	 3.20405 	 3.45626 
278400	 0.0372934 	 4.24492 	 4.99963 
278500	 0.0393184 	 3.5662 	 4.25583 
278600	 0.0322179 	 3.45445 	 3.80787 
278700	 0.0252413 	 3.66766 	 3.96333 
278800	 0.0507719 	 3.7964 	 4.42601 
278900	 0.0376764 	 4.31203 	 5.1839 
279000	 0.0229008 	 4.00804 	 4.52851 
279100	 0.0295274 	 3.11479 	 3.79857 
279200	 0.0367456 	 3.69485 	 4.08685 
279300	 0.0367323 	 4.15377 	 4.36073 
279400	 0.0316146 	 3.48429 	 3.61543 
279500	 0.0368665 	 4.09026 	 4.38089 
279600	 0.0330462 	 3.1773 	 3.33037 
279700	 0.0373349 	 3.73933 	 4.2445 
279800	 0.0273036 	 3.71589 	 3.68448 
279900	 0.0404362 	 3.91704 	 3.82514 
280000	 0.0326974 	 3.89389 	 4.94656 
280100	 0.035794 	 2.95069 	 3.27297 
280200	 0.0451887 	 3.72464 	 4.00538 
280300	 0.0320222 	 3.94736 	 4.56383 
280400	 0.0271769 	 3.43707 	 3.74331 
280500	 0.032053 	 4.07751 	 4.64701 
280600	 0.0267347 	 3.80281 	 4.62717 
280700	 0.0390897 	 3.58858 	 3.38557 
280800	 0.044781 	 3.91728 	 4.32051 
280900	 0.0347463 	 4.12459 	 3.92004 
281000	 0.0210624 	 4.06754 	 4.43527 
281100	 0.0291023 	 3.94541 	 3.94301 
281200	 0.0233236 	 3.78839 	 4.12891 
281300	 0.0188908 	 3.33691 	 3.59122 
281400	 0.0426813 	 3.8349 	 4.11396 
281500	 0.0278079 	 3.75438 	 3.62066 
281600	 0.0349879 	 3.22271 	 3.21715 
281700	 0.0401177 	 3.42521 	 3.31587 
281800	 0.0318526 	 3.98245 	 4.5161 
281900	 0.0384955 	 3.67242 	 3.91138 
282000	 0.0359295 	 3.8621 	 4.89148 
282100	 0.0291688 	 4.68949 	 6.11181 
282200	 0.0299606 	 4.6218 	 5.08178 
282300	 0.0354016 	 3.77851 	 4.13304 
282400	 0.023993 	 3.32503 	 3.47551 
282500	 0.0405988 	 3.7164 	 3.7604 
282600	 0.0330705 	 3.72363 	 3.50155 
282700	 0.0273734 	 3.86786 	 3.97388 
282800	 0.0393524 	 3.91709 	 4.1418 
282900	 0.0586947 	 3.78758 	 4.68761 
283000	 0.0350249 	 3.9681 	 4.07499 
283100	 0.0475028 	 3.62882 	 4.24887 
283200	 0.0298957 	 4.38362 	 5.17032 
283300	 0.0269922 	 2.97277 	 3.16498 
283400	 0.03553 	 3.86449 	 4.90532 
283500	 0.0249812 	 4.37045 	 5.36438 
283600	 0.0309116 	 3.58721 	 4.53583 
283700	 0.0298346 	 3.6125 	 3.7522 
283800	 0.0264812 	 3.20567 	 3.19191 
283900	 0.0265209 	 3.74231 	 4.30517 
284000	 0.0403452 	 3.37206 	 4.01646 
284100	 0.0365554 	 3.94893 	 4.47597 
284200	 0.0448192 	 4.30645 	 3.95224 
284300	 0.0233457 	 3.32104 	 3.10851 
284400	 0.0552051 	 3.26473 	 3.31591 
284500	 0.0420336 	 3.10465 	 3.03055 
284600	 0.046244 	 4.01539 	 4.0763 
284700	 0.0247273 	 2.91277 	 2.76846 
284800	 0.0598691 	 4.22115 	 4.34342 
284900	 0.0248821 	 4.01934 	 3.64709 
285000	 0.0343266 	 3.87371 	 3.92341 
285100	 0.0389254 	 3.32949 	 3.54454 
285200	 0.0420479 	 3.65298 	 4.25166 
285300	 0.023436 	 3.72619 	 3.73868 
285400	 0.0214206 	 3.6446 	 4.19371 
285500	 0.0255235 	 4.86389 	 5.3152 
285600	 0.0331736 	 4.14127 	 4.54717 
285700	 0.0342895 	 3.74507 	 4.24284 
285800	 0.0420033 	 4.06755 	 4.36932 
285900	 0.0332482 	 4.06833 	 5.01731 
286000	 0.0292767 	 3.55716 	 4.35763 
286100	 0.0320474 	 3.71492 	 3.68256 
286200	 0.0266555 	 4.36779 	 4.74111 
286300	 0.0395848 	 4.77493 	 5.05749 
286400	 0.0382455 	 3.96874 	 4.27335 
286500	 0.0265281 	 3.67184 	 3.38951 
286600	 0.0315248 	 3.99821 	 4.5949 
286700	 0.0223581 	 3.55784 	 4.38193 
286800	 0.0298669 	 3.84166 	 4.62287 
286900	 0.0446806 	 3.359 	 3.17614 
287000	 0.019727 	 3.66853 	 4.02079 
287100	 0.022118 	 3.51979 	 3.62581 
287200	 0.0219887 	 3.55742 	 3.69131 
287300	 0.0387126 	 3.66603 	 4.16567 
287400	 0.0214233 	 3.59648 	 4.01651 
287500	 0.0218388 	 3.9168 	 4.20176 
287600	 0.0453028 	 3.86377 	 4.16768 
287700	 0.0273855 	 3.07317 	 3.30656 
287800	 0.0324817 	 3.34028 	 3.24612 
287900	 0.0310594 	 3.95622 	 4.26915 
288000	 0.057849 	 3.94458 	 4.72834 
288100	 0.0475117 	 3.90877 	 4.67318 
288200	 0.0504391 	 3.54049 	 3.95987 
288300	 0.0212149 	 4.16645 	 4.24032 
288400	 0.036382 	 4.09186 	 4.84531 
288500	 0.0436393 	 3.4712 	 4.14047 
288600	 0.0245745 	 3.58726 	 3.73125 
288700	 0.0367522 	 3.89409 	 4.53135 
288800	 0.0214943 	 3.77959 	 3.98753 
288900	 0.0302234 	 3.53107 	 3.34114 
289000	 0.0331175 	 4.5037 	 4.73885 
289100	 0.0167549 	 3.8332 	 4.41365 
289200	 0.03469 	 3.41155 	 3.53994 
289300	 0.0445631 	 3.53478 	 4.03415 
289400	 0.0493019 	 3.98802 	 4.39394 
289500	 0.0306839 	 3.66403 	 4.14909 
289600	 0.0378871 	 3.24757 	 3.51667 
289700	 0.0313276 	 3.36267 	 3.25912 
289800	 0.0220469 	 3.727 	 4.56428 
289900	 0.03553 	 3.99746 	 4.75872 
290000	 0.0370915 	 3.66708 	 4.31346 
290100	 0.030704 	 3.62272 	 3.57507 
290200	 0.042495 	 3.71699 	 3.51873 
290300	 0.0295026 	 3.16503 	 3.52589 
290400	 0.0286266 	 4.37978 	 5.28945 
290500	 0.0260599 	 4.00402 	 5.06497 
290600	 0.0243678 	 3.76239 	 3.28783 
290700	 0.0293615 	 3.72261 	 4.6024 
290800	 0.0305053 	 3.68118 	 3.48558 
290900	 0.0350507 	 4.45042 	 5.39568 
291000	 0.0282151 	 3.5354 	 4.30082 
291100	 0.0375443 	 3.59334 	 3.44681 
291200	 0.0331471 	 4.01616 	 4.47055 
291300	 0.0396032 	 4.06796 	 4.47597 
291400	 0.0399352 	 3.99352 	 4.36199 
291500	 0.0345747 	 4.43315 	 4.62271 
291600	 0.0299723 	 4.36517 	 4.64197 
291700	 0.026351 	 4.03481 	 4.51732 
291800	 0.0379924 	 4.89132 	 4.6488 
291900	 0.0329776 	 3.5292 	 3.98793 
292000	 0.0353039 	 3.91404 	 4.56161 
292100	 0.0248001 	 3.937 	 3.90798 
292200	 0.0216748 	 4.1646 	 4.03967 
292300	 0.0340275 	 3.43628 	 3.5613 
292400	 0.0311956 	 4.17822 	 5.05821 
292500	 0.0357238 	 4.10132 	 5.17958 
292600	 0.0465651 	 3.35899 	 3.49085 
292700	 0.0431844 	 3.23521 	 3.38187 
292800	 0.036234 	 4.11613 	 4.40702 
292900	 0.0197797 	 3.81887 	 4.24636 
293000	 0.0378303 	 4.40443 	 4.62667 
293100	 0.022107 	 3.48385 	 4.2851 
293200	 0.0532214 	 3.85784 	 4.72639 
293300	 0.0298198 	 3.43317 	 3.82712 
293400	 0.0331749 	 3.74417 	 4.28088 
293500	 0.0308516 	 3.2127 	 3.97651 
293600	 0.032966 	 4.29393 	 4.7434 
293700	 0.036815 	 4.08015 	 4.06114 
293800	 0.0237231 	 3.87087 	 3.79104 
293900	 0.0425973 	 4.12802 	 4.43862 
294000	 0.0325983 	 3.89535 	 4.77056 
294100	 0.0453239 	 3.44729 	 3.68804 
294200	 0.0523573 	 3.67425 	 3.8122 
294300	 0.0308925 	 3.24044 	 3.35442 
294400	 0.0463327 	 3.82968 	 4.5155 
294500	 0.0358924 	 4.33133 	 4.8691 
294600	 0.0377236 	 3.53682 	 3.97155 
294700	 0.0244104 	 4.56534 	 5.17937 
294800	 0.0447021 	 3.92709 	 4.11224 
294900	 0.020292 	 4.14032 	 4.52632 
295000	 0.0359775 	 2.92424 	 2.87945 
295100	 0.0375553 	 4.62047 	 5.25599 
295200	 0.034896 	 3.81923 	 3.62106 
295300	 0.0270999 	 3.88089 	 4.60095 
295400	 0.0271051 	 3.39689 	 4.092 
295500	 0.0477246 	 4.02193 	 5.08951 
295600	 0.0354512 	 5.12135 	 5.43656 
295700	 0.0277135 	 3.78308 	 4.58791 
295800	 0.0230843 	 3.64836 	 4.16479 
295900	 0.0438043 	 3.71827 	 3.85748 
296000	 0.0190532 	 3.77319 	 4.10177 
296100	 0.0305687 	 3.48303 	 3.47198 
296200	 0.0546621 	 3.96039 	 4.70968 
296300	 0.0506369 	 3.54296 	 4.08171 
296400	 0.0356802 	 3.43643 	 3.71993 
296500	 0.0465932 	 4.11926 	 5.30974 
296600	 0.0338417 	 3.79846 	 4.54335 
296700	 0.0471956 	 3.4865 	 2.97087 
296800	 0.0342883 	 4.16039 	 5.03052 
296900	 0.040544 	 4.00119 	 4.16369 
297000	 0.0423726 	 2.88722 	 3.07258 
297100	 0.0408248 	 3.98813 	 4.12411 
297200	 0.022433 	 4.02894 	 4.97738 
297300	 0.0440481 	 3.89009 	 3.65521 
297400	 0.0364377 	 3.47595 	 3.65966 
297500	 0.0400925 	 3.33769 	 3.86304 
297600	 0.0389656 	 3.33629 	 2.98395 
297700	 0.0256406 	 4.5302 	 5.7778 
297800	 0.0420581 	 4.09242 	 5.03311 
297900	 0.0216995 	 4.09532 	 5.04252 
298000	 0.0411203 	 4.04643 	 3.95594 
298100	 0.0210087 	 3.79087 	 4.4123 
298200	 0.0265871 	 3.95652 	 4.29642 
298300	 0.039957 	 4.06088 	 4.51 
298400	 0.0333793 	 4.01759 	 4.52942 
298500	 0.038162 	 3.57309 	 4.13176 
298600	 0.0662695 	 4.31229 	 5.18437 
298700	 0.0368239 	 3.9923 	 4.32806 
298800	 0.0367613 	 3.18622 	 3.80657 
298900	 0.0365541 	 3.63975 	 4.04388 
299000	 0.0316959 	 3.84017 	 4.18884 
299100	 0.0431921 	 3.86952 	 3.90737 
